label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-303,15163,4.770721982760841,3.9802193109246375,2.3544148294590737,0.8435400908652401,10.0,4.270517319600732,3.160665998621865,0.9400176860672969,1.7442707710838194
8-303,15163,4.770721982760841,3.9802193109246375,2.3544148294590737,0.8435400908652401,10.0,4.236985544204628,3.160665998621865,0.9400176860672969,1.7442707710838194
8-303,15163,4.770721982760841,3.9802193109246375,2.3451908007112214,0.8623277171609138,10.0,4.236985544204628,3.160665998621865,0.9736652068379227,1.7442707710838194
8-303,15163,4.770721982760841,3.971774550857716,2.4049990495734495,0.8460760100768009,10.0,4.15991731488022,3.160665998621865,0.9096694589043022,1.7442707710838194
8-303,15163,4.770721982760841,3.971774550857716,2.4049990495734495,0.8460760100768009,10.0,4.15991731488022,3.160665998621865,0.8665280317222024,1.7442707710838194
8-303,15163,4.770721982760841,3.971774550857716,2.4049990495734495,0.8460760100768009,10.0,4.15991731488022,3.056782492982238,0.8665280317222024,1.7442707710838194
8-303,15163,4.770721982760841,3.971774550857716,2.4049990495734495,0.8434981265840963,10.0,4.15991731488022,3.056782492982238,0.8665280317222024,1.7442707710838194
8-303,15163,4.770721982760841,3.971774550857716,2.4049990495734495,0.8434981265840962,10.0,4.15991731488022,2.827412941299585,0.8665280317222024,1.7442707710838194
8-303,15163,4.770721982760841,3.971774550857716,2.4806376448962606,0.8434981265840962,10.0,4.15991731488022,2.827412941299585,0.8665280317222024,1.7442707710838194
8-303,15163,4.78192415672229,3.971774550857716,2.4806376448962606,0.8434981265840962,10.0,4.15991731488022,2.827412941299585,0.8665280317222024,1.7442707710838194
8-303,15163,4.78192415672229,3.971774550857716,2.4806376448962606,0.8434981265840962,10.0,4.117573515988043,2.827412941299585,0.8665280317222024,1.7442707710838194
8-303,15163,4.78192415672229,3.87954344170453,2.4806376448962606,0.8434981265840962,10.0,4.117573515988043,2.827412941299585,0.8665280317222024,1.7442707710838194
8-303,15163,4.78192415672229,3.87954344170453,2.4806376448962606,0.8434981265840962,10.0,4.117573515988043,2.827412941299585,0.8660511278348142,1.7442707710838194
8-303,15163,4.78192415672229,3.924607803170119,2.5517331307739095,0.856065042841045,10.0,4.117573515988043,2.7528351082182376,0.8923019927821917,1.7442707710838194
8-303,15163,4.808169553576313,3.924607803170119,2.5517331307739095,0.856065042841045,10.0,4.117573515988043,2.7528351082182376,0.8923019927821917,1.7442707710838194
8-303,15163,4.808169553576313,3.924607803170119,2.592050974082099,0.856065042841045,10.0,4.117573515988043,2.7528351082182376,0.8923019927821917,1.7442707710838194
8-303,15163,4.808169553576313,3.924607803170119,2.592050974082099,0.856065042841045,10.0,4.117573515988043,2.7528351082182376,0.8776564395341974,1.7442707710838194
8-303,15163,4.808169553576313,3.865278814918265,2.592050974082099,0.856065042841045,10.0,4.117573515988043,2.7528351082182376,0.8776564395341974,1.7442707710838194
8-303,15163,4.808169553576313,3.865278814918265,2.6974932651031565,0.8660574729339412,10.0,4.117573515988043,2.7528351082182376,0.8776564395341974,1.7442707710838194
8-303,15163,4.808169553576313,3.865278814918265,2.6974932651031565,0.868660061395968,10.0,4.117573515988043,2.7528351082182376,0.8776564395341974,1.7442707710838194
8-303,15163,4.808169553576313,3.865278814918265,2.6974932651031565,0.868660061395968,10.0,4.117573515988043,2.7528351082182376,0.9581502460374867,1.7442707710838194
8-303,15163,4.808169553576313,3.8109215955023164,2.7148094211409743,0.8727180587011356,10.0,4.106679826866461,2.7528351082182376,0.9903873158262545,1.7442707710838194
8-303,15163,4.808169553576313,3.8109215955023164,2.7148094211409743,0.8812269776529168,10.0,4.106679826866461,2.7528351082182376,0.9903873158262545,1.7442707710838194
8-303,15163,4.808169553576313,3.7347757818846703,2.7148094211409743,0.8812269776529168,10.0,4.106679826866461,2.7528351082182376,0.9903873158262545,1.7442707710838194
8-303,15163,4.808169553576313,3.7347757818846703,2.7148094211409743,0.8812269776529168,10.0,4.106679826866461,2.7528351082182376,0.9477096384310086,1.7442707710838194
8-303,15163,4.808169553576313,3.7347757818846703,2.7148094211409743,0.8812269776529168,10.0,4.106679826866461,2.666003229297784,0.9477096384310086,1.7442707710838194
8-303,15163,4.808169553576313,3.7347757818846703,2.8054192217056815,0.8860242053261401,10.0,4.106679826866461,2.384347073347277,0.9583478408221097,1.7442707710838194
8-303,15163,4.808169553576313,3.7347757818846703,2.8027925502886344,0.8860242053261401,10.0,4.106679826866461,2.384347073347277,0.9583478408221097,1.7442707710838194
8-303,15163,4.725100897454766,3.7347757818846703,2.8027925502886344,0.8860242053261401,10.0,4.106679826866461,2.384347073347277,0.9583478408221097,1.7442707710838194
8-303,15163,4.725100897454766,3.7241389212821434,2.8027925502886344,0.8860242053261401,10.0,4.106679826866461,2.384347073347277,0.9583478408221097,1.7442707710838194
8-303,15163,4.725100897454766,3.7241389212821434,2.8027925502886344,0.8937938939098655,10.0,4.106679826866461,2.384347073347277,0.9583478408221097,1.7442707710838194
8-303,15163,4.62281630350005,3.7241389212821434,2.900734278282314,0.8874894285795152,10.0,4.106679826866461,2.384347073347277,0.9428441986346432,1.7442707710838194
8-303,15163,4.62281630350005,3.7241389212821434,2.926145919886866,0.8874894285795152,10.0,4.106679826866461,2.384347073347277,0.9428441986346432,1.7442707710838194
8-303,15163,4.644476921739657,3.7241389212821434,2.926145919886866,0.8926550357190093,10.0,4.106679826866461,2.384347073347277,0.9428441986346432,1.7442707710838194
8-303,15163,4.644476921739657,3.7241389212821434,2.926145919886866,0.8926550357190093,10.0,4.106679826866461,2.3551786143337567,0.9428441986346432,1.7442707710838194
8-303,15163,4.644476921739657,3.7241389212821434,2.926145919886866,0.8926550357190093,10.0,4.106679826866461,2.3551786143337567,0.9428441986346432,1.7580425039213736
8-303,15163,4.644476921739657,3.7241389212821434,2.947927326976482,0.8926550357190093,10.0,4.106679826866461,2.3551786143337567,0.9428441986346432,1.7580425039213736
8-303,15163,4.644476921739657,3.7241389212821434,2.947927326976482,0.8926550357190093,10.0,4.1020106819111675,2.3551786143337567,0.9428441986346432,1.7580425039213736
8-303,15163,4.644476921739657,3.568672946095332,2.947927326976482,0.905558867247584,10.0,4.055322250679329,2.3551786143337567,0.9510004096020144,1.7580425039213736
8-303,15163,4.644476921739657,3.568672946095332,2.947927326976482,0.905558867247584,10.0,4.055322250679329,2.3551786143337567,0.8858761384586772,1.7580425039213736
8-303,15163,4.644476921739657,3.568672946095332,2.9462390580843687,0.905558867247584,10.0,4.055322250679329,2.3551786143337567,0.8858761384586772,1.7580425039213736
8-303,15163,4.644476921739657,3.568672946095332,2.9462390580843687,0.9324853422442239,10.0,4.055322250679329,2.3551786143337567,0.8858761384586772,1.7580425039213736
8-303,15163,4.620694081133771,3.568672946095332,2.9462390580843687,0.9324853422442239,10.0,4.055322250679329,2.3551786143337567,0.8858761384586772,1.7580425039213736
8-303,15163,4.620694081133771,3.573136343291836,2.9462390580843687,0.9324853422442239,10.0,4.055322250679329,2.3551786143337567,0.8858761384586772,1.7580425039213736
8-303,15163,4.620694081133771,3.573136343291836,2.9462390580843687,0.9324853422442239,10.0,4.055322250679329,2.3167955726937968,0.8858761384586772,1.7580425039213736
8-303,15163,4.583199961051874,3.418288380845876,2.969409350728987,0.9478785679306247,10.0,4.055322250679329,2.3129902601049683,0.8858761384586772,1.7580425039213736
8-303,15163,4.583199961051874,3.418288380845876,2.969409350728987,0.9478785679306247,10.0,4.056878296962083,2.3129902601049683,0.8858761384586772,1.7580425039213736
8-303,15163,4.555968710022468,3.418288380845876,2.973009816662386,0.9351633566199441,10.0,3.9298246222423807,2.201885725520428,0.8858761384586772,1.6941126434870653
8-303,15163,4.555968710022468,3.418288380845876,2.973009816662386,0.9351633566199441,10.0,3.9298246222423807,2.201885725520428,0.841661925364913,1.6941126434870653
8-303,15163,4.523291208787182,3.418288380845876,3.038690605793913,0.9351633566199441,10.0,3.9298246222423807,2.201885725520428,0.8533672421737086,1.6941126434870653
8-303,15163,4.523291208787182,3.418288380845876,3.053490222205265,0.9351633566199441,10.0,3.9298246222423807,2.201885725520428,0.8533672421737086,1.6941126434870653
8-303,15163,4.523291208787182,3.418288380845876,3.053490222205265,0.9351633566199441,10.0,3.9298246222423807,2.251754930716031,0.8533672421737086,1.6941126434870653
8-303,15163,4.523291208787182,3.418288380845876,3.053490222205265,0.9351633566199441,10.0,3.9453248494625726,2.251754930716031,0.8533672421737086,1.6941126434870653
8-303,15163,4.474214953392455,3.418288380845876,3.053490222205265,0.9351633566199441,10.0,3.9453248494625726,2.251754930716031,0.8533672421737086,1.6941126434870653
8-303,15163,4.474214953392455,3.418288380845876,3.053490222205265,0.919602755035061,10.0,3.9453248494625726,2.251754930716031,0.8533672421737086,1.6941126434870653
8-303,15163,4.474214953392455,3.397518819346873,3.053490222205265,0.919602755035061,10.0,3.9453248494625726,2.251754930716031,0.8533672421737086,1.6941126434870653
8-303,15163,4.474214953392455,3.3754936697558726,3.0770083662820316,0.919602755035061,10.0,3.9298246222423807,2.2797956039942178,0.8265735239529655,1.6941126434870653
8-303,15163,4.474214953392455,3.3754936697558726,3.0769204222434423,0.919602755035061,10.0,3.9298246222423807,2.2797956039942178,0.8265735239529655,1.6941126434870653
8-303,15163,4.474214953392455,3.3754936697558726,3.0769204222434423,0.9258542753173042,10.0,3.9298246222423807,2.2797956039942178,0.8265735239529655,1.6941126434870653
8-303,15163,4.5886947572105266,3.3645525010049435,3.077008366282031,0.9408330593207725,10.0,3.9298246222423807,2.2092719564296885,0.8265735239529655,1.6941126434870653
8-303,15163,4.5886947572105266,3.319121409634266,3.077008366282031,0.9408330593207725,10.0,3.9298246222423807,2.2092719564296885,0.8265735239529655,1.6941126434870653
8-303,15163,4.5886947572105266,3.319121409634266,3.077008366282031,0.9408330593207725,10.0,3.9298246222423807,2.200527855009279,0.8265735239529655,1.6941126434870653
8-303,15163,4.5886947572105266,3.319121409634266,3.077008366282031,0.9458357381744447,10.0,3.9298246222423807,2.200527855009279,0.8265735239529655,1.6941126434870653
8-303,15163,4.5886947572105266,3.319121409634266,3.077008366282031,0.9458357381744447,10.0,3.9298246222423807,2.200527855009279,0.8467278160150504,1.6941126434870653
8-303,15163,4.614034233545266,3.333487876887313,3.077008366282031,0.9458357381744444,10.0,3.9298246222423807,2.192260157319568,0.7861208001552364,1.7605215580704534
8-303,15163,4.645004704621058,3.333487876887313,3.0899434100621246,0.95497084010984,10.0,3.963012719857897,2.192260157319568,0.7903454073168503,1.7605215580704534
8-303,15163,4.632015942413345,3.333487876887313,3.0899434100621246,0.95497084010984,10.0,3.963012719857897,2.192260157319568,0.7903454073168503,1.7605215580704534
8-303,15163,4.632015942413345,3.333487876887313,3.0899434100621246,0.95497084010984,10.0,3.963012719857897,2.192260157319568,0.7770023409628639,1.7605215580704534
8-303,15163,4.632015942413345,3.333487876887313,3.0899434100621246,0.95497084010984,10.0,3.963012719857897,2.26448498479511,0.7770023409628639,1.7605215580704534
8-303,15163,4.632015942413345,3.3475355080500053,3.0899434100621246,0.95497084010984,10.0,3.963012719857897,2.26448498479511,0.7770023409628639,1.7605215580704534
8-303,15163,4.632015942413345,3.3475355080500053,3.0899434100621246,0.95497084010984,10.0,3.963012719857897,2.26448498479511,0.7770023409628639,1.747576176615926
8-303,15163,4.632015942413345,3.3475355080500053,3.0899434100621246,0.9591418847994494,10.0,3.963012719857897,2.26448498479511,0.7770023409628639,1.747576176615926
8-303,15163,4.624730351896701,3.3475355080500053,3.0899434100621246,0.9620317485212634,10.0,3.963012719857897,2.26448498479511,0.7770023409628639,1.741103485888662
8-303,15163,4.624730351896701,3.3475355080500053,3.0899434100621246,0.9524812990322548,10.0,3.963012719857897,2.26448498479511,0.7770023409628639,1.741103485888662
8-303,15163,4.624730351896701,3.3475355080500053,3.0899434100621246,0.9524812990322548,10.0,3.963012719857897,2.251516435470608,0.7770023409628639,1.741103485888662
8-303,15163,4.624730351896701,3.3475355080500053,3.089943410062124,0.9691242720179074,10.0,3.963012719857897,2.2491743655960006,0.8278318565346183,1.747576176615926
8-303,15163,4.5433918847188055,3.3475355080500053,3.089943410062124,0.9691242720179074,10.0,3.963012719857897,2.2491743655960006,0.8278318565346183,1.747576176615926
8-303,15163,4.5433918847188055,3.3475355080500053,3.089943410062124,0.9857099818152394,10.0,3.963012719857897,2.2491743655960006,0.8278318565346183,1.747576176615926
8-303,15163,4.5433918847188055,3.3475355080500053,3.089943410062124,0.9857099818152394,10.0,3.963012719857897,2.2491743655960006,0.8302211588507836,1.747576176615926
8-303,15163,4.484810591674612,3.3175094183603524,3.089943410062124,0.9831994431891171,10.0,3.9452937286301952,2.2633236348593795,0.7522703158721001,1.741103485888662
8-303,15163,4.484810591674612,3.3175094183603524,3.089943410062124,0.9831994431891171,10.0,3.9452937286301952,2.2341260911668575,0.7522703158721001,1.741103485888662
8-303,15163,4.484810591674612,3.3175094183603524,3.0654302626176584,0.9831994431891171,10.0,3.9452937286301952,2.2341260911668575,0.7522703158721001,1.741103485888662
8-303,15163,4.484810591674612,3.3175094183603524,3.0654302626176584,0.9831994431891171,10.0,3.9452937286301952,2.2341260911668575,0.7326978066729005,1.741103485888662
8-303,15163,4.484810591674612,3.3175094183603524,3.0654302626176584,0.9831994431891171,10.0,3.9452671256019207,2.2341260911668575,0.7326978066729005,1.741103485888662
8-303,15163,4.484810591674612,3.3175094183603524,3.0654302626176584,0.9407858122111403,10.0,3.9452671256019207,2.2341260911668575,0.7326978066729005,1.741103485888662
8-303,15163,4.484810591674612,3.3175094183603524,3.0654302626176584,0.9407858122111403,10.0,3.9452671256019207,2.2102371917820665,0.7326978066729005,1.741103485888662
8-303,15163,4.484810591674612,3.3175094183603524,3.0654302626176584,0.9501932592113419,10.0,3.9865603233799463,2.219077816737714,0.7416468989070244,1.741103485888662
8-303,15163,4.484810591674612,3.3175094183603524,3.0654302626176584,0.9478626845887845,10.0,3.9865603233799463,2.219077816737714,0.7416468989070244,1.741103485888662
8-303,15163,4.484810591674612,3.376647409238587,3.0654302626176584,0.9478626845887845,10.0,3.9865603233799463,2.219077816737714,0.7416468989070244,1.741103485888662
8-303,15163,4.484810591674612,3.376647409238587,3.066175607700709,0.9478626845887845,10.0,3.9865603233799463,2.219077816737714,0.7416468989070244,1.741103485888662
8-303,15164,3.4745962706625475,2.2442135767044986,2.2358404492659045,1.2510813385725499,10.0,10.0,2.914508432074985,0.06465892915142875,10.0
8-303,15164,3.4745962706625475,2.2442135767044986,2.2358404492659045,1.307195140381505,10.0,10.0,2.914508432074985,0.06465892915142875,10.0
8-303,15164,3.4745962706625475,2.2442135767044986,2.2358404492659045,1.307195140381505,10.0,10.0,2.914508432074985,0.06465892915142875,10.0
8-303,15164,4.272609896389546,2.2442135767044986,2.2358404492659045,1.307195140381505,10.0,10.0,2.914508432074985,0.06465892915142875,10.0
8-303,15164,4.272609896389546,2.2442135767044986,2.2358404492659045,1.307195140381505,10.0,10.0,2.914508432074985,0.12131709510938775,10.0
8-303,15164,4.272609896389546,2.4662229135690548,2.2358404492659045,1.307195140381505,10.0,10.0,2.914508432074985,0.12131709510938775,10.0
8-303,15164,4.272609896389546,2.4662229135690548,2.259046069461411,1.307195140381505,10.0,10.0,2.914508432074985,0.12131709510938775,10.0
8-303,15164,4.006605354480546,2.4662229135690548,2.259046069461411,1.307195140381505,10.0,10.0,2.914508432074985,0.12131709510938775,10.0
8-303,15164,4.006605354480546,2.4662229135690548,2.259046069461411,1.307195140381505,10.0,10.0,2.914508432074985,0.12131709510938775,1.6423436469180615
8-303,15164,4.006605354480546,2.4662229135690548,2.2729694415787147,1.307195140381505,10.0,10.0,2.914508432074985,0.12131709510938775,1.6423436469180615
8-303,15164,4.006605354480546,2.4662229135690548,2.2729694415787147,1.307195140381505,10.0,4.443684895713154,2.914508432074985,0.12131709510938775,1.6423436469180615
8-303,15164,4.006605354480546,2.4662229135690548,2.2729694415787147,1.5117041097563295,10.0,4.443684895713154,2.914508432074985,0.12131709510938775,1.6423436469180615
8-303,15164,4.006605354480546,2.4662229135690548,2.2729694415787147,1.5117041097563295,10.0,4.443684895713154,2.859821282274009,0.12131709510938775,1.6423436469180615
8-303,15164,4.006605354480546,2.4662229135690548,2.2729694415787147,1.5117041097563295,10.0,4.443684895713154,2.859821282274009,0.09098782133204081,1.6423436469180615
8-303,15164,4.006605354480546,2.4662229135690548,2.2729694415787147,1.5305322534631547,10.0,4.443684895713154,2.859821282274009,0.09098782133204081,1.6423436469180615
8-303,15164,3.751849384006316,2.4662229135690548,2.2729694415787147,1.5305322534631547,10.0,4.443684895713154,2.859821282274009,0.09098782133204081,1.6423436469180615
8-303,15164,3.751849384006316,2.4662229135690548,2.2729694415787147,1.5305322534631547,10.0,4.318757117776133,2.859821282274009,0.09098782133204081,1.6423436469180615
8-303,15164,3.751849384006316,2.4662229135690548,2.2582812591629393,1.5305322534631547,10.0,4.318757117776133,2.859821282274009,0.09098782133204081,1.6423436469180615
8-303,15164,3.751849384006316,2.4662229135690548,2.2582812591629393,1.6085702124717194,10.0,4.318757117776133,2.859821282274009,0.09098782133204081,1.6423436469180615
8-303,15164,3.751849384006316,2.4662229135690548,2.2582812591629393,1.6085702124717194,10.0,4.318757117776133,3.2763309401926235,0.09098782133204081,1.6423436469180615
8-303,15164,3.751849384006316,2.4662229135690548,2.2582812591629393,1.6085702124717194,10.0,4.318757117776133,3.2763309401926235,0.6655714888188328,1.6423436469180615
8-303,15164,3.751849384006316,2.7541097639910106,2.2582812591629393,1.6085702124717194,10.0,4.318757117776133,3.2763309401926235,0.6655714888188328,1.6423436469180615
8-303,15164,3.751849384006316,2.7541097639910106,2.2582812591629393,1.6085702124717194,10.0,4.235613634258791,3.2763309401926235,0.6655714888188328,1.6423436469180615
8-303,15164,3.751849384006316,2.7541097639910106,2.247789700294528,1.6085702124717194,10.0,4.235613634258791,3.2763309401926235,0.6655714888188328,1.6423436469180615
8-303,15164,3.7298272403090684,2.7541097639910106,2.247789700294528,1.6085702124717194,10.0,4.235613634258791,3.2763309401926235,0.6655714888188328,1.6423436469180615
8-303,15164,3.7298272403090684,2.7541097639910106,2.247789700294528,1.5676933340915096,10.0,4.235613634258791,3.2763309401926235,0.6655714888188328,1.6423436469180615
8-303,15164,3.632781236444926,2.7541097639910106,2.247789700294528,1.5676933340915096,10.0,4.235613634258791,3.2763309401926235,0.6655714888188328,1.6423436469180615
8-303,15164,3.632781236444926,2.7541097639910106,2.741268263787464,1.5676933340915096,10.0,4.235613634258791,3.2763309401926235,0.6655714888188328,1.6423436469180615
8-303,15164,3.632781236444926,2.7541097639910106,2.741268263787464,1.5676933340915096,10.0,4.235613634258791,3.1711541486885104,0.6655714888188328,1.6423436469180615
8-303,15164,3.632781236444926,2.7541097639910106,2.741268263787464,1.5676933340915096,10.0,4.235613634258791,3.1711541486885104,0.5169782868439191,1.6423436469180615
8-303,15164,3.632781236444926,2.7541097639910106,2.741268263787464,1.5676933340915096,10.0,4.19404189250012,3.1711541486885104,0.5169782868439191,1.6423436469180615
8-303,15164,3.682877116873535,2.7541097639910106,2.741268263787464,1.5676933340915096,10.0,4.19404189250012,3.1711541486885104,0.5169782868439191,1.6423436469180615
8-303,15164,3.682877116873535,2.7541097639910106,2.741268263787464,1.554492615632387,10.0,4.19404189250012,3.1711541486885104,0.5169782868439191,1.6423436469180615
8-303,15164,3.682877116873535,2.7541097639910106,2.741268263787464,1.554492615632387,10.0,4.19404189250012,3.101036287685768,0.5169782868439191,1.6423436469180615
8-303,15164,3.682877116873535,2.7541097639910106,2.741268263787464,1.554492615632387,10.0,4.19404189250012,3.101036287685768,0.39514752062224473,1.6423436469180615
8-303,15164,3.5959651613372965,2.7541097639910106,2.741268263787464,1.554492615632387,10.0,4.19404189250012,3.101036287685768,0.39514752062224473,1.6423436469180615
8-303,15164,3.5959651613372965,2.7541097639910106,2.741268263787464,1.554492615632387,10.0,4.19404189250012,3.101036287685768,0.317505615165633,1.6423436469180615
8-303,15164,3.5959651613372965,2.7541097639910106,2.6794429397093085,1.554492615632387,10.0,4.19404189250012,3.101036287685768,0.317505615165633,1.6423436469180615
8-303,15164,3.5959651613372965,2.7541097639910106,2.6794429397093085,1.600271294741586,10.0,4.19404189250012,3.101036287685768,0.317505615165633,1.6423436469180615
8-303,15164,3.5959651613372965,2.7541097639910106,2.6794429397093085,1.600271294741586,10.0,4.19404189250012,3.101036287685768,0.5209815902339991,1.6423436469180615
8-303,15164,3.7598160903127686,2.7541097639910106,2.6794429397093085,1.600271294741586,10.0,4.19404189250012,3.101036287685768,0.5209815902339991,1.6423436469180615
8-303,15164,3.7598160903127686,2.7541097639910106,2.6589313660564926,1.600271294741586,10.0,4.19404189250012,3.101036287685768,0.5209815902339991,1.6423436469180615
8-303,15164,3.7598160903127686,2.7541097639910106,2.6589313660564926,1.600271294741586,10.0,4.19404189250012,3.074389451169942,0.5209815902339991,1.6423436469180615
8-303,15164,3.7598160903127686,2.7541097639910106,2.6589313660564926,1.635876934048741,10.0,4.19404189250012,3.074389451169942,0.5209815902339991,1.6423436469180615
8-303,15164,3.7598160903127686,2.7853361286524416,2.6589313660564926,1.635876934048741,10.0,4.19404189250012,3.074389451169942,0.5209815902339991,1.6423436469180615
8-303,15164,3.7598160903127686,2.7853361286524416,2.6555607837840585,1.635876934048741,10.0,4.19404189250012,3.074389451169942,0.5209815902339991,1.6423436469180615
8-303,15164,3.7598160903127686,2.7853361286524416,2.6555607837840585,1.635876934048741,10.0,4.19404189250012,3.074389451169942,0.4462846589075343,1.6423436469180615
8-303,15164,3.7598160903127686,2.7853361286524416,2.6555607837840585,1.635876934048741,10.0,4.218956505457492,3.074389451169942,0.4462846589075343,1.6423436469180615
8-303,15164,3.7598160903127686,2.7853361286524416,2.6555607837840585,1.635876934048741,10.0,4.218956505457492,3.330229327039463,0.4462846589075343,1.6423436469180615
8-303,15164,3.7148218953517036,2.7853361286524416,2.6555607837840585,1.635876934048741,10.0,4.218956505457492,3.330229327039463,0.4462846589075343,1.6423436469180615
8-303,15164,3.7148218953517036,2.7853361286524416,2.6555607837840585,1.635876934048741,10.0,4.218956505457492,3.2840381164878547,0.4462846589075343,1.6423436469180615
8-303,15164,3.7148218953517036,2.7853361286524416,2.6555607837840585,1.635876934048741,10.0,4.218956505457492,3.2840381164878547,0.4462846589075343,1.682014530312466
8-303,15164,3.634376965523637,2.7853361286524416,2.6555607837840585,1.635876934048741,10.0,4.218956505457492,3.2840381164878547,0.4462846589075343,1.682014530312466
8-303,15164,3.634376965523637,2.7853361286524416,2.6555607837840585,1.635876934048741,10.0,4.218956505457492,3.263777324021241,0.4462846589075343,1.682014530312466
8-303,15164,3.634376965523637,2.7853361286524416,2.6555607837840585,1.635876934048741,10.0,4.132048411036871,3.263777324021241,0.4462846589075343,1.682014530312466
8-303,15164,3.634376965523637,2.7853361286524416,2.6555607837840585,1.6309909091022299,10.0,4.132048411036871,3.263777324021241,0.4462846589075343,1.682014530312466
8-303,15164,3.634376965523637,2.806153705093396,2.6555607837840585,1.6309909091022299,10.0,4.132048411036871,3.263777324021241,0.4462846589075343,1.682014530312466
8-303,15164,3.6491243584064796,2.806153705093396,2.6555607837840585,1.6309909091022299,10.0,4.132048411036871,3.263777324021241,0.4462846589075343,1.682014530312466
8-303,15164,3.6491243584064796,2.806153705093396,2.6555607837840585,1.6309909091022299,10.0,4.123088161920762,3.263777324021241,0.4462846589075343,1.682014530312466
8-303,15164,3.6491243584064796,2.806153705093396,2.6555607837840585,1.6309909091022299,10.0,4.123088161920762,3.263777324021241,0.4462846589075343,1.6952381581106009
8-303,15164,3.6491243584064796,2.806153705093396,2.6555607837840585,1.5964536754177134,10.0,4.123088161920762,3.263777324021241,0.4462846589075343,1.6952381581106009
8-303,15164,3.6491243584064796,2.806153705093396,2.6555607837840585,1.5964536754177134,10.0,4.085348007148518,3.263777324021241,0.4462846589075343,1.6952381581106009
8-303,15164,3.5861092283169786,2.806153705093396,2.6555607837840585,1.5964536754177134,10.0,4.085348007148518,3.263777324021241,0.4462846589075343,1.6952381581106009
8-303,15164,3.5861092283169786,2.612532870714503,2.6555607837840585,1.5964536754177134,10.0,4.085348007148518,3.263777324021241,0.4462846589075343,1.6952381581106009
8-303,15164,3.5861092283169786,2.612532870714503,2.6555607837840585,1.5964536754177134,10.0,4.085348007148518,3.263777324021241,0.4462846589075343,1.7018499720096683
8-303,15164,3.5861092283169786,2.612532870714503,2.6555607837840585,1.5964536754177134,10.0,4.085348007148518,3.263777324021241,0.38516898782224485,1.7018499720096683
8-303,15164,3.5320962596688354,2.612532870714503,2.6555607837840585,1.5964536754177134,10.0,4.085348007148518,3.263777324021241,0.38516898782224485,1.7018499720096683
8-303,15164,3.5320962596688354,2.612532870714503,2.6555607837840585,1.6234760398417356,10.0,4.085348007148518,3.263777324021241,0.38516898782224485,1.7018499720096683
8-303,15164,3.5320962596688354,2.612532870714503,2.6555607837840585,1.6234760398417356,10.0,4.085348007148518,3.3962389335426013,0.38516898782224485,1.7018499720096683
8-303,15164,3.5320962596688354,2.4673172449303333,2.6555607837840585,1.6234760398417356,10.0,4.085348007148518,3.3962389335426013,0.38516898782224485,1.7018499720096683
8-303,15164,3.5320962596688354,2.4673172449303333,2.6283192959727146,1.6234760398417356,10.0,4.085348007148518,3.3962389335426013,0.38516898782224485,1.7018499720096683
8-303,15164,3.5320962596688354,2.4673172449303333,2.6283192959727146,1.6234760398417356,10.0,4.085348007148518,3.3962389335426013,0.334239261917837,1.7018499720096683
8-303,15164,3.5320962596688354,2.4673172449303333,2.6283192959727146,1.637803515957177,10.0,4.085348007148518,3.3962389335426013,0.334239261917837,1.7018499720096683
8-303,15164,3.5320962596688354,2.4673172449303333,2.6283192959727146,1.637803515957177,10.0,4.069765729402269,3.3962389335426013,0.334239261917837,1.7018499720096683
8-303,15164,3.5738289778950416,2.4673172449303333,2.6283192959727146,1.637803515957177,10.0,4.069765729402269,3.3962389335426013,0.334239261917837,1.7018499720096683
8-303,15164,3.5738289778950416,2.4673172449303333,2.6283192959727146,1.637803515957177,10.0,4.069765729402269,3.5231567288225385,0.334239261917837,1.7018499720096683
8-303,15164,3.6214209163930478,2.4673172449303333,2.6283192959727146,1.637803515957177,10.0,4.069765729402269,3.5231567288225385,0.334239261917837,1.7018499720096683
8-303,15164,3.6214209163930478,2.3543717582093127,2.6283192959727146,1.637803515957177,10.0,4.069765729402269,3.5231567288225385,0.334239261917837,1.7018499720096683
8-303,15164,3.6214209163930478,2.3543717582093127,2.6283192959727146,1.637803515957177,10.0,4.069765729402269,3.5231567288225385,0.2911448784602611,1.7018499720096683
8-303,15164,3.6214209163930478,2.3543717582093127,2.6283192959727146,1.6181967606881258,10.0,4.069765729402269,3.5231567288225385,0.2911448784602611,1.7018499720096683
8-303,15164,3.6214209163930478,2.3543717582093127,2.6052688062861926,1.6181967606881258,10.0,4.069765729402269,3.5231567288225385,0.2911448784602611,1.7018499720096683
8-303,15164,3.631209226108415,2.2848880295732057,2.6521384406959587,1.6464364085431702,10.0,4.069765729402269,3.5231567288225385,0.334239261917837,1.7018499720096683
8-303,15164,3.631209226108415,2.1922124556696434,2.6521384406959587,1.6464364085431702,10.0,4.069765729402269,3.5231567288225385,0.334239261917837,1.7018499720096683
8-303,15164,3.631209226108415,2.1922124556696434,2.6521384406959587,1.6262130180894052,10.0,4.069765729402269,3.5231567288225385,0.334239261917837,1.7018499720096683
8-303,15164,3.631209226108415,2.1922124556696434,2.672943429380484,1.6262130180894052,10.0,4.069765729402269,3.5231567288225385,0.334239261917837,1.7018499720096683
