label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2
8-302,25.440066666666667,12.5893,100.0,28.937166666666666,40.953
8-302,25.440066666666667,17.48825,100.0,28.937166666666666,40.953
8-302,24.0682,17.48825,100.0,27.982599999999998,40.953
8-302,24.0682,17.48825,100.0,27.982599999999998,33.519800000000004
8-302,24.0682,12.598293333333332,100.0,32.027166666666666,31.422833333333333
8-302,24.0682,12.598293333333332,100.0,32.027166666666666,26.067125
8-302,24.0682,12.598293333333332,39.8107,32.027166666666666,26.067125
8-302,24.0682,12.598293333333332,39.8107,26.248502499999997,26.067125
8-302,25.440066666666667,12.598293333333332,39.8107,26.248502499999997,28.1053
8-302,25.440066666666667,10.153315,39.8107,26.248502499999997,28.1053
8-302,56.18986666666667,9.341320000000001,39.8107,23.17090333333333,28.1053
8-302,56.18986666666667,9.341320000000001,39.8107,23.17090333333333,23.3071025
8-302,54.672075,9.341320000000001,39.8107,23.17090333333333,23.3071025
8-302,54.672075,7.893022500000001,39.8107,23.17090333333333,23.3071025
8-302,54.672075,7.893022500000001,39.8107,19.8781775,23.3071025
8-302,54.672075,7.893022500000001,37.646,19.8781775,23.3071025
8-302,54.672075,7.893022500000001,37.646,14.5392025,10.044236666666665
8-302,51.6998,7.893022500000001,37.646,14.5392025,10.044236666666665
8-302,51.6998,7.024044000000001,37.646,14.5392025,10.044236666666665
8-302,51.6998,7.024044000000001,37.646,14.5392025,10.6805025
8-302,51.6998,7.024044000000001,37.646,15.621882,10.6805025
8-302,57.578799999999994,3.183255,37.646,12.186758000000001,10.500603333333332
8-302,54.02518,3.183255,37.646,12.186758000000001,10.500603333333332
8-302,54.02518,3.1790599999999998,37.646,12.186758000000001,10.500603333333332
8-302,47.37521666666667,3.2692300000000003,35.4813,13.005320000000001,10.750905
8-302,51.213499999999996,3.3552049999999998,35.4813,13.005320000000001,10.750905
8-302,51.213499999999996,3.3552049999999998,35.4813,13.005320000000001,25.911969999999997
8-302,51.213499999999996,3.3552049999999998,35.4813,13.960816,25.911969999999997
8-302,31.24893333333333,3.2908966666666664,100.0,13.6477975,34.411699999999996
8-302,31.24893333333333,3.2587424999999994,100.0,13.6477975,34.411699999999996
8-302,26.968049999999998,3.1622800000000004,100.0,14.939372500000001,56.2341
8-302,26.968049999999998,3.1622800000000004,100.0,14.939372500000001,32.573305
8-302,26.968049999999998,3.16228,100.0,17.271403333333335,32.573305
8-302,14.1254,3.1622800000000004,100.0,16.9157775,32.573305
8-302,15.8489,3.16228,100.0,16.9157775,32.573305
8-302,15.8489,3.16228,31.6228,16.9157775,32.573305
8-302,15.8489,3.16228,31.6228,15.776662000000002,32.573305
8-302,15.8489,9.570586666666665,31.6228,15.2751275,8.91251
8-302,15.8489,9.570586666666665,31.6228,15.776661999999998,8.91251
8-302,15.8489,9.570586666666665,31.6228,15.776661999999998,9.456254999999999
8-302,15.8489,10.70929,31.6228,15.776661999999998,9.456254999999999
8-302,15.8489,10.70929,31.6228,16.111018333333334,9.456254999999999
8-302,14.98715,10.70929,31.6228,16.111018333333334,9.456254999999999
8-302,14.98715,9.199888,31.6228,17.550720000000002,9.456254999999999
8-302,14.6999,10.709290000000001,31.6228,17.550720000000002,9.456254999999999
8-302,14.6999,10.709290000000001,33.55205,17.550720000000002,9.456254999999999
8-302,14.6999,11.085292,33.55205,17.550720000000002,9.456254999999999
8-302,14.6999,13.066045,33.55205,15.0448,10.0
8-302,14.6999,13.066045,33.55205,14.843775,22.74065
8-302,14.6999,11.162462000000001,33.55205,14.843775,22.74065
8-302,36.024924999999996,11.162462000000001,33.55205,14.843775,22.74065
8-302,36.024924999999996,11.162462000000001,33.55205,13.875020000000001,22.74065
8-302,36.024924999999996,11.162462000000001,35.63826666666667,13.875020000000001,22.74065
8-302,42.75026666666667,11.162462000000001,37.646,17.26774,22.74065
8-302,42.75026666666667,6.433236666666667,37.646,15.493682000000002,35.4813
8-302,42.75026666666667,5.6154975,37.646,15.493682000000002,35.4813
8-302,35.59405,5.6154975,37.646,15.493682000000002,35.4813
8-302,35.59405,5.6154975,37.646,15.493682000000002,22.196904999999997
8-302,34.86775,6.433236666666666,37.646,14.9214025,22.196904999999997
8-302,34.86775,6.433236666666666,37.646,13.937121999999999,22.196904999999997
8-302,34.86775,6.433236666666666,38.36756666666667,13.937121999999999,22.196904999999997
8-302,40.206725,3.3552049999999998,39.8107,13.937121999999999,22.196904999999997
8-302,40.206725,3.2908966666666664,39.8107,13.937121999999999,22.196904999999997
8-302,40.206725,3.2587424999999994,39.8107,14.2740775,22.196904999999997
8-302,40.206725,3.2587424999999994,39.8107,13.201764,22.196904999999997
8-302,40.206725,3.2587424999999994,39.8107,13.201764,22.196904999999997
8-302,20.27563333333333,3.1622800000000004,39.8107,14.002205,8.91251
8-302,20.27563333333333,3.1622800000000004,39.8107,13.201764,8.91251
8-302,20.27563333333333,5.90306,39.8107,13.201764,8.91251
8-302,24.07705,5.90306,39.8107,9.456254999999999,8.91251
8-302,25.586199999999998,5.90306,39.8107,9.456254999999999,8.91251
8-302,25.278979999999997,6.816653333333334,39.8107,9.637503333333333,8.91251
8-302,25.278979999999997,6.816653333333334,39.8107,9.2139475,8.91251
8-302,25.278979999999997,8.259815,39.8107,9.2139475,8.91251
8-302,28.793674999999997,7.1715279999999995,39.8107,8.951929999999999,8.91251
8-302,25.86002,7.1715279999999995,39.8107,8.951929999999999,8.91251
8-302,23.4547,9.364152,39.8107,8.951929999999999,8.91251
8-302,23.4547,10.914620000000001,39.8107,8.97164,9.456254999999999
8-302,21.281619999999997,10.914620000000001,39.8107,8.97164,9.456254999999999
8-302,21.281619999999997,10.914620000000001,100.0,13.443493333333334,9.456254999999999
8-302,21.281619999999997,9.364152,100.0,13.443493333333334,9.456254999999999
8-302,22.43198333333333,9.364152,100.0,13.443493333333334,9.456254999999999
8-302,22.43198333333333,9.364152,100.0,13.443493333333334,19.574403333333333
8-302,22.43198333333333,8.17384,100.0,13.850226666666666,24.90535
8-302,22.43198333333333,8.17384,44.6684,13.850226666666666,24.90535
8-302,19.82212,8.17384,44.6684,13.850226666666666,19.574403333333333
8-302,17.488080000000004,8.17384,44.6684,13.850226666666666,19.574403333333333
8-302,17.488080000000004,7.102748,44.6684,13.850226666666666,19.574403333333333
8-302,18.712775,5.73111,44.6684,19.575433333333333,19.574403333333333
8-302,20.60698,5.73111,44.6684,19.575433333333333,19.574403333333333
8-302,20.60698,5.148564,44.6684,19.575433333333333,19.574403333333333
8-302,22.227375000000002,5.731110000000001,44.6684,19.575433333333333,16.908929999999998
8-302,22.227375000000002,5.731110000000001,42.239549999999994,19.575433333333333,16.908929999999998
8-302,22.25934,5.731110000000001,42.239549999999994,19.575433333333333,16.908929999999998
8-302,24.67685,2.9330133333333333,42.239549999999994,20.961299999999998,19.211906666666664
8-302,24.67685,5.347085,42.239549999999994,20.961299999999998,19.211906666666664
8-302,24.67685,5.347085,41.42993333333333,20.961299999999998,19.211906666666664
8-302,22.25934,5.347085,41.42993333333333,20.961299999999998,19.211906666666664
8-302,22.25934,5.347085,41.42993333333333,20.961299999999998,24.361604999999997
8-302,23.71884,6.075353333333333,39.8107,25.1189,19.211906666666664
8-302,23.71884,6.075353333333333,39.8107,25.1189,26.938604999999995
8-302,23.71884,6.075353333333333,39.8107,25.1189,32.94730333333333
8-302,25.03616666666667,6.075353333333333,39.8107,25.1189,32.94730333333333
8-302,25.03616666666667,5.26111,39.8107,25.1189,32.94730333333333
8-302,25.03616666666667,5.26111,39.8107,25.1189,34.663152499999995
8-302,29.155466666666666,6.075353333333333,39.8107,25.1189,34.663152499999995
8-302,29.155466666666666,5.26111,39.8107,25.1189,34.663152499999995
8-302,29.3498,5.5517825,39.8107,25.1189,34.663152499999995
8-302,29.3498,5.5517825,39.8107,25.1189,30.900302
8-302,31.090449999999997,5.5517825,44.96469999999999,25.1189,36.39725
8-302,31.090449999999997,5.151052,44.96469999999999,25.1189,36.39725
8-302,31.090449999999997,5.151052,44.96469999999999,25.1189,31.63566
8-302,31.090449999999997,5.151052,44.96469999999999,20.486,31.63566
8-302,31.905350000000002,3.29149,50.1187,18.16955,29.591899999999995
8-302,31.905350000000002,3.29149,42.8,18.16955,29.591899999999995
8-302,30.71336666666667,3.29149,42.8,17.396,22.749633333333332
8-302,30.71336666666667,3.29149,42.8,17.396,21.024449999999998
8-302,30.940725,3.29149,42.8,17.396,21.024449999999998
8-302,28.631825,3.4491933333333336,42.8,13.53455,14.762366666666667
8-302,28.631825,3.4491933333333336,42.8,13.53455,14.219100000000001
8-302,23.2863,3.6924433333333333,42.8,13.53455,14.219100000000001
8-302,23.2863,3.54813,42.8,13.53455,13.404200000000001
8-302,23.2863,4.036043333333333,42.8,13.53455,13.404200000000001
8-302,23.2863,4.036043333333333,43.422799999999995,13.53455,13.404200000000001
8-302,23.2863,4.036043333333333,43.422799999999995,20.850133333333332,13.404200000000001
8-302,21.42695,4.28,40.07485,25.6651,13.675833333333335
8-302,23.2863,4.28,40.07485,25.6651,13.404200000000001
8-302,23.2863,4.523956666666667,44.6684,25.6651,13.404200000000001
8-302,23.2863,4.523956666666667,44.6684,23.037666666666667,13.404200000000001
8-302,19.11805,4.28,44.6684,26.63205,12.5893
8-302,19.11805,4.28,44.6684,26.63205,12.5893
8-302,32.9838,4.28,44.6684,26.63205,12.5893
8-302,32.9838,4.523956666666667,44.6684,22.463166666666666,12.5893
8-302,32.9838,4.523956666666667,50.45125,22.463166666666666,12.5893
8-302,32.9838,4.645935,50.45125,22.463166666666666,12.5893
8-302,32.9838,4.645935,50.45125,22.463166666666666,14.430125
8-302,32.9838,4.388235,56.2341,15.9541,15.043733333333334
8-302,38.695433333333334,4.388235,56.2341,15.9541,15.043733333333334
8-302,50.1187,4.388235,56.2341,16.563666666666666,15.043733333333334
8-302,40.87486666666666,4.388235,56.2341,16.563666666666666,15.043733333333334
8-302,40.87486666666666,4.388235,56.2341,16.563666666666666,17.498166666666666
8-302,40.87486666666666,4.180356666666667,56.2341,15.9541,17.498166666666666
8-302,36.935874999999996,4.180356666666667,56.2341,15.9541,17.498166666666666
8-302,34.57248,4.180356666666667,56.2341,15.344533333333333,17.498166666666666
8-302,34.57248,4.180356666666667,56.2341,15.470625,17.498166666666666
8-302,34.57248,4.180356666666667,56.2341,15.470625,17.569325
8-302,34.57248,4.54112,56.2341,15.470625,17.569325
8-302,34.723949999999995,4.872116666666667,56.2341,15.470625,19.229333333333333
8-302,31.645,4.872116666666667,56.2341,15.470625,17.569325
8-302,31.645,4.649355,56.2341,15.470625,17.569325
8-302,31.645,4.649355,100.0,15.919033333333333,16.7749
8-302,31.645,4.649355,100.0,15.919033333333333,16.112525
8-302,31.645,4.649355,100.0,15.470625,16.112525
8-302,27.026575,4.872116666666666,100.0,15.546280000000001,16.112525
8-302,27.945820000000005,4.872116666666666,100.0,15.546280000000001,16.112525
8-302,29.335475,4.872116666666666,100.0,14.98715,17.36746
8-302,29.335475,4.907055,100.0,14.98715,17.36746
8-302,30.741,4.907055,100.0,20.326124999999998,16.721175000000002
8-302,30.741,4.907055,100.0,20.326124999999998,15.8948
8-302,30.741,5.050326,100.0,20.326124999999998,15.8948
8-302,29.018900000000002,4.907055,100.0,21.818533333333335,15.4228
8-302,29.018900000000002,4.907055,100.0,20.809600000000003,15.4228
8-302,29.018900000000002,4.721857999999999,100.0,20.809600000000003,15.4228
8-302,25.7877,4.721857999999999,100.0,19.817460000000004,15.4228
8-302,25.7877,4.721857999999999,100.0,19.817460000000004,14.338240000000003
8-302,25.7877,4.907055,39.8107,19.817460000000004,14.775475
8-302,29.018900000000002,4.907055,39.8107,19.817460000000004,14.775475
8-302,27.716949999999997,4.872116666666667,39.8107,23.037666666666667,12.812733333333334
8-302,30.305066666666665,4.872116666666667,39.8107,23.037666666666667,12.812733333333334
8-302,30.305066666666665,4.54112,39.8107,23.037666666666667,12.812733333333334
8-302,27.174500000000002,4.384203333333333,39.8107,23.037666666666667,12.812733333333334
8-302,28.835860000000004,3.7645999999999997,39.8107,16.81585,12.92445
8-302,28.835860000000004,3.7645999999999997,39.8107,16.81585,16.0787
8-302,31.056675,3.54813,39.8107,13.53455,16.0787
8-302,31.056675,3.7645999999999997,39.8107,13.53455,16.0787
8-302,31.056675,3.7645999999999997,39.8107,13.53455,15.590375
8-302,31.056675,3.7645999999999997,39.8107,23.350749999999998,17.453833333333332
8-302,29.86912,3.7645999999999997,39.8107,23.350749999999998,17.453833333333332
8-302,29.86912,4.384203333333333,39.8107,23.350749999999998,17.453833333333332
8-302,28.466074999999996,4.384203333333333,100.0,23.350749999999998,18.687175
8-302,27.2503,4.384203333333333,100.0,23.350749999999998,18.687175
8-302,27.2503,4.384203333333333,100.0,23.350749999999998,18.940260000000002
8-302,25.192549999999997,4.528516666666666,100.0,23.350749999999998,19.7131
8-302,25.192549999999997,4.528516666666666,44.6684,23.350749999999998,19.7131
8-302,23.7106,4.528516666666666,44.6684,23.350749999999998,19.7131
8-302,24.144560000000006,4.528516666666666,44.6684,23.350749999999998,19.7131
8-302,24.144560000000006,4.528516666666666,44.6684,23.350749999999998,20.24792
8-302,24.144560000000006,4.649355,44.6684,23.350749999999998,20.24792
8-302,24.144560000000006,4.649355,44.6684,30.456633333333333,20.24792
8-302,21.310375000000004,4.649355,44.6684,29.888425,19.713099999999997
8-302,21.310375000000004,4.649355,44.6684,29.888425,18.014519999999997
8-302,21.310375000000004,4.649355,44.6684,29.888425,18.014519999999997
8-302,21.310375000000004,4.5156979999999995,44.6684,29.888425,18.014519999999997
8-302,21.310375000000004,4.721858,44.6684,36.11116666666667,18.986800000000002
8-302,30.804575,4.49647,44.6684,36.4261,17.85333333333333
8-302,30.804575,4.49647,44.6684,36.4261,19.669725
8-302,30.804575,4.49647,48.52363333333333,36.4261,19.669725
8-302,30.804575,4.599550000000001,48.52363333333333,36.4261,19.669725
8-302,30.804575,4.599550000000001,48.52363333333333,28.99253333333333,19.669725
8-302,31.73992,4.599550000000001,48.52363333333333,28.99253333333333,19.669725
8-302,34.0781,4.599550000000001,48.52363333333333,24.891724999999997,19.575433333333333
8-302,49.2885,4.80571,50.45125,24.891724999999997,19.575433333333333
8-302,38.7866,4.80571,50.45125,24.891724999999997,19.575433333333333
8-302,38.7866,6.047376,50.45125,18.299500000000002,18.16955
8-302,38.7866,6.5639525,56.2341,13.35735,20.4839
8-302,38.7866,6.5639525,56.2341,13.613366666666666,20.4839
8-302,38.7866,6.198017500000001,56.2341,13.613366666666666,20.4839
8-302,31.075770000000002,6.198017500000001,56.2341,13.613366666666666,20.4839
8-302,31.075770000000002,6.198017500000001,63.51435,13.613366666666666,20.4839
8-302,31.075770000000002,6.198017500000001,63.51435,13.613366666666666,22.028899999999997
8-302,10.93518,6.5934,70.7946,13.35735,20.4839
8-302,10.4295125,6.5934,70.7946,14.1254,20.4839
8-302,10.4295125,5.9403175,70.7946,14.1254,20.4839
8-302,7.9696324999999995,6.2498000000000005,70.7946,14.1254,20.4839
8-302,7.9696324999999995,6.2498000000000005,70.7946,14.1254,20.3068
8-302,7.9696324999999995,5.157493333333333,70.7946,14.1254,20.3068
8-302,7.9696324999999995,5.157493333333333,70.7946,18.2563,20.3068
8-302,7.9696324999999995,5.157493333333333,60.456649999999996,22.3872,22.53575
8-302,7.9696324999999995,4.7551524999999994,60.456649999999996,22.3872,22.53575
8-302,8.893566,4.7551524999999994,60.456649999999996,22.3872,22.53575
8-302,8.893566,4.7551524999999994,60.456649999999996,22.3872,22.48623333333333
8-302,8.893566,5.157493333333334,50.1187,22.3872,21.1699
8-302,8.893566,5.157493333333334,40.87075,22.3872,21.1699
8-302,8.893566,5.157493333333334,40.87075,22.3872,20.764133333333334
8-302,8.893566,5.6379850000000005,40.87075,22.3872,20.764133333333334
8-302,8.893566,5.6379850000000005,36.64176666666667,22.3872,20.764133333333334
8-302,9.3470925,5.6379850000000005,36.64176666666667,22.3872,21.1699
8-302,9.3470925,5.6379850000000005,47.339525,22.3872,21.1699
8-302,9.3470925,5.92628,47.339525,22.3872,21.1699
8-302,9.3470925,5.92628,47.339525,22.3872,21.1699
8-302,9.491953333333333,6.4125825,44.196180000000005,22.3872,21.1699
8-302,9.491953333333333,6.4125825,44.196180000000005,22.3872,21.41336
8-302,9.491953333333333,6.4125825,44.196180000000005,29.81426666666667,21.41336
8-302,9.81503,6.4125825,44.196180000000005,29.81426666666667,21.778550000000003
8-302,9.81503,5.2173324999999995,44.196180000000005,33.5278,21.778550000000003
8-302,8.589433333333332,5.773733333333333,42.71555,33.5278,21.778550000000003
8-302,8.211939999999998,5.773733333333333,42.71555,33.5278,21.575666666666667
8-302,8.211939999999998,5.773733333333333,42.71555,33.5278,22.461475
8-302,8.211939999999998,5.773733333333333,42.71555,31.746466666666667,22.461475
8-302,8.211939999999998,6.1001650000000005,42.71555,31.746466666666667,22.461475
8-302,6.783345,2.81838,63.0957,16.81585,100.0
8-302,6.783345,2.81838,63.0957,18.672966666666667,100.0
8-302,6.783345,4.94892,63.0957,18.672966666666667,100.0
8-302,6.783345,4.94892,63.0957,18.672966666666667,70.7946
8-302,6.3967,4.94892,63.0957,18.672966666666667,70.7946
8-302,6.3967,4.94892,66.94515,18.672966666666667,70.7946
8-302,6.3967,4.94892,66.94515,18.992875,70.7946
8-302,6.3967,4.23874,66.94515,18.992875,70.7946
8-302,6.3967,4.23874,66.94515,18.992875,47.95675
8-302,6.050492500000001,4.23874,66.94515,18.992875,47.95675
8-302,6.050492500000001,4.23874,68.2283,18.992875,47.95675
8-302,5.965076000000001,4.23874,68.2283,18.992875,47.95675
8-302,5.965076000000001,4.23874,68.2283,20.83106,47.95675
8-302,5.965076000000001,4.1743225,68.2283,20.83106,47.95675
8-302,5.908131666666667,4.1743225,68.2283,20.83106,47.95675
8-302,5.908131666666667,4.1743225,62.338325,20.83106,47.95675
8-302,5.501102,4.1743225,62.338325,20.68465,47.95675
8-302,5.501102,4.174322500000001,62.338325,21.6518,47.95675
8-302,6.0696699999999995,4.174322500000001,62.338325,21.6518,47.95675
8-302,6.158922,4.1356720000000005,62.08586666666667,22.61905,47.95675
8-302,6.158922,4.1356720000000005,62.08586666666667,22.08576,47.95675
8-302,6.2928,3.399725,57.7315,22.0104,28.37085
8-302,6.2928,3.399725,57.7315,20.778100000000002,28.37085
8-302,7.27828,3.399725,57.7315,20.778100000000002,28.37085
8-302,7.844882499999999,3.5935066666666664,44.6684,21.26502,31.6228
8-302,8.585373333333333,3.399725,44.6684,19.535325,35.71675
8-302,9.24408,3.399725,44.6684,19.535325,35.71675
8-302,9.24408,3.399725,42.239549999999994,19.535325,35.71675
8-302,10.45097,3.2059433333333334,39.8107,19.396233333333335,35.71675
8-302,10.3382275,3.2059433333333334,39.8107,19.396233333333335,35.71675
8-302,10.813466666666665,3.2059433333333334,39.8107,19.396233333333335,35.71675
8-302,10.813466666666665,3.2059433333333334,39.8107,19.535325,35.71675
8-302,10.6101,2.81838,51.453199999999995,21.1699,39.8107
8-302,10.6101,3.0616299999999996,51.453199999999995,21.1699,39.8107
8-302,10.6101,3.0616299999999996,51.453199999999995,19.39623333333333,39.8107
8-302,10.6101,3.0616299999999996,51.453199999999995,17.216800000000003,39.8107
8-302,10.813466666666665,3.0616299999999996,51.453199999999995,17.216800000000003,39.8107
8-302,10.813466666666665,3.0616299999999996,53.046833333333325,17.216800000000003,39.8107
8-302,10.6101,3.4129325,59.6649,17.216800000000003,100.0
8-302,11.2202,3.7036049999999996,59.6649,17.216800000000003,100.0
8-302,8.421804999999999,3.7036049999999996,59.6649,17.216800000000003,100.0
8-302,8.421804999999999,3.7036049999999996,59.6649,17.3583,100.0
8-302,8.421804999999999,3.9986800000000002,59.6649,16.332375,100.0
8-302,8.421804999999999,4.1157200000000005,59.6649,16.332375,100.0
8-302,7.717726666666667,4.304916666666667,56.2341,16.493533333333335,100.0
8-302,7.717726666666667,4.304916666666667,56.2341,16.81585,25.1189
8-302,7.717726666666667,4.223955,56.2341,16.81585,25.1189
8-302,5.96649,4.272532,100.0,16.81585,25.1189
8-302,9.260626666666667,4.272532,100.0,16.81585,25.1189
8-302,8.715335,4.223955,100.0,16.81585,25.1189
8-302,9.745976666666667,4.304916666666667,100.0,14.219100000000001,25.1189
8-302,8.886875,4.304916666666667,100.0,14.219100000000001,25.1189
8-302,8.886875,4.345397500000001,100.0,14.219100000000001,25.1189
8-302,8.886875,4.345397500000001,63.0957,14.219100000000001,25.1189
8-302,8.886875,4.345397500000001,63.0957,13.675833333333335,25.1189
8-302,8.886875,4.345397500000001,63.0957,12.5893,25.1189
8-302,8.892002,4.345397500000001,63.0957,12.5893,25.1189
8-302,8.892002,4.345397500000001,63.0957,12.5893,40.6765
8-302,9.53761,4.345397500000001,63.0957,13.101333333333335,56.2341
8-302,9.53761,4.369686000000001,63.0957,13.101333333333335,56.2341
8-302,9.53761,4.46684,63.0957,13.101333333333335,53.1764
8-302,9.53761,4.46684,53.88205,13.101333333333335,53.1764
8-302,9.53761,4.46684,53.88205,13.101333333333335,53.1764
8-302,9.630088,4.46684,53.88205,13.101333333333335,53.1764
8-302,9.630088,4.46684,53.88205,12.973325,53.1764
8-302,9.630088,4.46684,53.88205,12.973325,42.913333333333334
8-302,8.075385,4.46684,53.88205,12.6227,42.913333333333334
8-302,7.58499,4.46684,53.88205,12.6227,42.913333333333334
8-302,7.58499,4.369686,53.88205,12.6227,42.913333333333334
8-302,8.362107499999999,4.3453975,44.6684,12.644966666666667,42.913333333333334
8-302,8.362107499999999,4.369686,44.6684,12.644966666666667,42.913333333333334
8-302,8.17864,4.039994000000001,44.6684,12.644966666666667,36.25295
8-302,8.17864,4.039994000000001,44.6684,13.44595,36.25295
8-302,7.903845,4.039994000000001,44.6684,13.44595,36.25295
8-302,7.903845,4.039994000000001,44.6684,13.44595,40.87486666666666
8-302,8.323076,3.9332825000000002,44.6684,13.219466666666667,36.25295
8-302,8.323076,3.9332825000000002,100.0,13.44595,36.25295
8-302,8.323076,3.75543,100.0,13.731499999999999,50.1187
8-302,8.323076,3.75543,100.0,13.829975,50.1187
8-302,8.997992499999999,3.6426100000000003,100.0,14.556275,50.1187
8-302,8.460308,3.6426100000000003,100.0,14.556275,50.1187
8-302,8.716923333333332,3.6426100000000003,100.0,14.556275,50.1187
8-302,8.716923333333332,4.302876666666667,100.0,14.556275,50.1187
8-302,8.677806,4.220895,44.6684,14.556275,50.1187
8-302,8.2831,4.220895,44.6684,14.556275,50.1187
8-302,7.156284000000001,5.62341,44.6684,14.1254,100.0
8-302,6.445355,5.62341,44.6684,12.6728,100.0
8-302,6.445355,14.005305,44.6684,11.2202,100.0
8-302,5.6040280000000005,14.005305,44.6684,11.2202,100.0
8-302,3.9035233333333337,21.16397,44.6684,11.2202,100.0
8-302,3.4873225000000003,21.16397,44.6684,11.2202,100.0
8-302,3.4873225000000003,28.93425,44.6684,11.90475,100.0
8-302,3.4873225000000003,28.93425,62.0506,11.90475,100.0
8-302,3.4873225000000003,28.93425,62.0506,11.676566666666666,100.0
8-302,3.2376020000000003,28.93425,62.0506,11.676566666666666,100.0
8-302,3.2376020000000003,25.2171,62.0506,11.676566666666666,100.0
8-302,2.37474,25.2171,79.4328,11.676566666666666,100.0
8-302,2.177855,25.2171,79.4328,13.745574999999999,100.0
8-302,2.1900280000000003,25.2171,79.4328,13.745574999999999,100.0
8-302,2.177855,25.2171,79.4328,14.587366666666668,100.0
8-302,2.177855,25.2171,79.4328,15.928675000000002,100.0
8-302,2.11699,20.085,100.0,17.0418,100.0
8-302,2.34788,22.3872,100.0,19.9526,100.0
8-302,2.46542,22.3872,100.0,19.9526,100.0
8-302,2.46542,22.3872,100.0,18.0102,100.0
8-302,2.34788,22.3872,100.0,18.0102,100.0
8-302,2.34788,22.3872,100.0,16.654975,100.0
8-302,2.23396,22.3872,100.0,16.654975,100.0
8-302,2.3498919999999996,22.3872,100.0,15.555766666666669,100.0
8-302,2.3498919999999996,100.0,100.0,18.2995,100.0
8-302,2.427973333333333,100.0,100.0,18.2995,100.0
8-302,2.352575,100.0,100.0,16.529675,100.0
8-302,2.4457359999999997,100.0,100.0,16.529675,100.0
8-302,2.5583549999999997,50.1187,100.0,17.3311,100.0
8-302,2.5583549999999997,50.1187,100.0,15.498325,100.0
8-302,2.6791399999999994,50.1187,100.0,15.498325,100.0
8-302,2.9559399999999996,50.1187,100.0,16.468,100.0
8-302,2.791316,50.1187,100.0,16.468,100.0
8-302,2.791316,50.1187,100.0,15.15605,100.0
8-302,2.744745,50.1187,100.0,15.15605,100.0
8-302,2.744745,50.1187,100.0,14.94992,100.0
8-302,2.607558333333333,50.1187,100.0,11.641449999999999,100.0
8-302,2.5938914285714283,50.1187,100.0,11.641449999999999,100.0
8-302,2.4353160000000003,100.0,100.0,15.910933333333332,100.0
8-302,2.253575,35.4813,100.0,15.910933333333332,100.0
8-302,2.250604,35.4813,100.0,15.910933333333332,100.0
8-302,2.250604,35.4813,100.0,16.3789,100.0
8-302,2.250604,26.63205,100.0,16.3789,100.0
8-302,2.415228,26.63205,100.0,18.098466666666667,100.0
8-302,2.415228,26.63205,100.0,18.562,100.0
8-302,2.3910625,21.494766666666667,100.0,20.04086666666667,100.0
8-302,2.545306,21.494766666666667,100.0,20.04086666666667,100.0
8-302,2.6828174999999996,21.494766666666667,100.0,20.018800000000002,100.0
8-302,2.5019099999999996,21.494766666666667,100.0,20.018800000000002,100.0
8-302,2.6319880000000007,21.494766666666667,100.0,20.018800000000002,100.0
8-302,2.6319880000000007,20.566775,100.0,20.018800000000002,100.0
8-302,2.525866666666667,15.595266666666667,100.0,19.229333333333333,100.0
8-302,2.525866666666667,15.595266666666667,100.0,19.41015,100.0
8-302,2.8162583333333338,14.5015,100.0,19.9526,100.0
8-302,2.9378833333333336,14.5015,100.0,19.9526,100.0
8-302,2.937883333333333,17.7828,100.0,19.9526,100.0
8-302,3.169804,17.7828,100.0,19.9526,44.6684
8-302,2.9740466666666663,17.7828,100.0,19.9526,44.6684
8-302,2.9364,17.7828,100.0,19.9526,44.6684
8-302,2.9364,17.7828,100.0,24.0682,44.6684
8-302,2.7795433333333333,17.7828,100.0,24.0682,44.6684
8-302,2.6752325,16.81585,100.0,28.1838,44.6684
8-302,2.772642,16.81585,100.0,28.1838,44.6684
8-302,2.772642,16.81585,100.0,24.0682,44.6684
8-302,2.7726420000000003,16.81585,100.0,24.0682,44.6684
8-302,2.58793,16.81585,100.0,24.0682,44.6684
8-302,2.58793,21.751500000000004,100.0,24.0682,44.6684
8-302,2.7360974999999996,21.751500000000004,100.0,24.0682,35.4813
8-302,2.7360974999999996,22.474766666666667,100.0,19.9526,35.4813
8-302,2.9418775,22.474766666666667,100.0,19.9526,35.4813
8-302,3.149716,22.474766666666667,100.0,19.9526,35.4813
8-302,3.1465749999999995,25.7877,100.0,19.9526,35.4813
8-302,3.0196379999999996,25.7877,100.0,19.9526,35.4813
8-302,2.8736880000000005,25.7877,100.0,19.9526,35.4813
8-302,2.8736880000000005,25.7877,100.0,19.9526,40.07485
8-302,3.03243,19.9526,100.0,24.0682,40.07485
8-302,2.98962,19.9526,100.0,24.0682,40.07485
8-302,2.98962,19.9526,100.0,21.328433333333333,44.6684
8-302,2.98962,19.9526,100.0,21.328433333333333,36.4261
8-302,2.98962,100.0,100.0,21.328433333333333,39.17353333333333
8-302,3.0324299999999997,100.0,100.0,19.958550000000002,39.17353333333333
8-302,3.319312,100.0,100.0,19.958550000000002,39.17353333333333
8-302,3.1538725000000003,100.0,100.0,19.958550000000002,35.659875
8-302,3.5254720000000006,100.0,100.0,19.958550000000002,35.659875
8-302,4.2850079999999995,100.0,100.0,19.960533333333334,35.659875
8-302,5.26276,17.7828,100.0,15.8489,32.65703333333333
