label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-320,15162,10.0,10.0,10.0,3.229004872262396,3.5697017512056317,2.0491695164131833,4.737845972919183,1.038563512151693,0.9345430369089481
8-320,15162,10.0,10.0,10.0,3.229004872262396,3.5395421276531644,2.0491695164131833,4.737845972919183,1.038563512151693,0.9345430369089481
8-320,15162,10.0,10.0,10.0,3.229004872262396,3.5395421276531644,2.0491695164131833,4.709190770316512,1.038563512151693,0.9345430369089481
8-320,15162,10.0,10.0,10.0,3.229004872262396,3.5395421276531644,2.0491695164131833,4.709190770316512,0.9821401955550808,0.9345430369089481
8-320,15162,10.0,10.0,10.0,3.229004872262396,3.5395421276531644,2.0491695164131833,4.709190770316512,0.9821401955550808,0.8547258928007342
8-320,15162,10.0,10.0,10.0,3.226020767631502,3.5418409676103275,1.986948772503775,4.6471423138804635,0.8212952064027033,0.7664265178415827
8-320,15162,10.0,10.0,10.0,3.226020767631502,3.5418409676103275,2.0245975410979717,4.6471423138804635,0.8212952064027033,0.7664265178415827
8-320,15162,10.0,10.0,10.0,3.226020767631502,3.5418409676103275,2.0245975410979717,4.650837006095247,0.8212952064027033,0.7664265178415827
8-320,15162,10.0,10.0,10.0,3.226020767631502,3.5448566872068765,2.0245975410979717,4.650837006095247,0.8212952064027033,0.7664265178415827
8-320,15162,10.0,10.0,10.0,3.229004872262396,3.5448566872068765,2.0245975410979717,4.650837006095247,0.8212952064027033,0.7664265178415827
8-320,15162,10.0,10.0,10.0,3.229004872262396,3.5418409676103275,2.0757022861881076,4.650837006095247,0.8212952064027033,0.7078727792152683
8-320,15162,10.0,10.0,10.0,3.229004872262396,3.5418409676103275,2.0757022861881076,4.650837006095247,0.7829775819518403,0.7078727792152683
8-320,15162,10.0,10.0,10.0,3.229004872262396,3.5418409676103275,2.0741899502473213,4.650837006095247,0.7829775819518403,0.7078727792152683
8-320,15162,10.0,10.0,10.0,3.2312429507355653,3.5418409676103275,2.0741899502473213,4.650837006095247,0.7829775819518403,0.7078727792152683
8-320,15162,10.0,10.0,10.0,3.2312429507355653,3.5191143042098836,2.128394220909291,4.6471423138804635,0.7829775819518403,0.7685893881215965
8-320,15162,10.0,10.0,10.0,3.2312429507355653,3.5191143042098836,2.128394220909291,4.623822620633012,0.7829775819518403,0.7685893881215965
8-320,15162,10.0,10.0,10.0,3.2312429507355653,3.5191143042098836,2.093048546034752,4.623822620633012,0.7829775819518403,0.7685893881215965
8-320,15162,10.0,10.0,10.0,3.2312429507355653,3.5191143042098836,2.093048546034752,4.623822620633012,0.7829775819518403,0.8163481543947145
8-320,15162,10.0,10.0,10.0,3.2312429507355653,3.5191143042098836,2.093048546034752,4.623822620633012,0.8028674929526294,0.8163481543947145
8-320,15162,10.0,10.0,10.0,3.2312429507355653,3.5191143042098836,2.093048546034752,4.603094004413055,0.8028674929526294,0.8163481543947145
8-320,15162,10.0,10.0,10.0,3.2312429507355653,3.4883822218274636,2.093048546034752,4.603094004413055,0.8028674929526294,0.8163481543947145
8-320,15162,10.0,10.0,10.0,3.2312429507355653,3.4883822218274636,2.093048546034752,4.603094004413055,0.8028674929526295,0.8163481543947145
8-320,15162,10.0,10.0,10.0,3.2312429507355653,3.4883822218274636,2.093048546034752,4.603094004413055,0.8028674929526295,0.7640813947346907
8-320,15162,10.0,10.0,10.0,3.2312429507355653,3.4883822218274636,2.061630168368495,4.603094004413055,0.8028674929526295,0.7640813947346907
8-320,15162,10.0,10.0,10.0,3.2312429507355653,3.485909879264068,2.061630168368495,4.603094004413055,0.7829775819518402,0.8163481543947145
8-320,15162,10.0,10.0,10.0,3.2190578568260846,3.485909879264068,2.061630168368495,4.603094004413055,0.7829775819518402,0.8163481543947145
8-320,15162,10.0,10.0,10.0,3.2190578568260846,3.50601241955757,2.061630168368495,4.610488152325918,0.7829775819518402,0.7640813947346907
8-320,15162,10.0,10.0,10.0,3.2190578568260846,3.50601241955757,2.0400641601455507,4.671125814601883,0.7829775819518402,0.7640813947346907
8-320,15162,10.0,10.0,10.0,3.2190578568260846,3.50601241955757,2.0025367696976746,4.671125814601883,0.7829775819518402,0.7640813947346907
8-320,15162,10.0,10.0,10.0,3.2190578568260846,3.5286277773877606,2.0103304083366096,4.6825218337023236,0.7829775819518403,0.7640813947346907
8-320,15162,10.0,10.0,10.0,3.2190578568260846,3.5286277773877606,2.0103304083366096,4.6958563020094175,0.7829775819518403,0.7640813947346907
8-320,15162,10.0,10.0,10.0,3.2190578568260846,3.5693793575944825,2.0792979238340004,4.6958563020094175,0.7829775819518403,0.7160853656517356
8-320,15162,10.0,10.0,10.0,3.2190578568260846,3.5693793575944825,2.1115143894087716,4.6958563020094175,0.7829775819518403,0.7160853656517356
8-320,15162,10.0,10.0,10.0,3.2190578568260846,3.5693793575944825,2.1115143894087716,4.6958563020094175,0.7829775819518403,0.7578776602464505
8-320,15162,10.0,10.0,10.0,3.2190578568260846,3.5693793575944825,2.1115143894087716,4.6958563020094175,0.7505549766472639,0.7578776602464505
8-320,15162,10.0,10.0,10.0,3.215576401423376,3.5772230639637415,2.1115143894087716,4.709510227766607,0.7227641721004842,0.7578776602464505
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5772230639637415,2.1115143894087716,4.709510227766607,0.6982424603418984,0.7160853656517355
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5772230639637415,2.1401512476974576,4.709510227766607,0.6982424603418984,0.7160853656517355
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5430728192428593,2.1401512476974576,4.709510227766607,0.6982424603418984,0.7160853656517355
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5430728192428593,2.1401512476974576,4.709510227766607,0.6982424603418984,0.7640813947346907
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.577223063963742,2.1115143894087716,4.709510227766607,0.7124546279915609,0.7640813947346907
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.577223063963742,2.1115143894087716,4.6958563020094175,0.7124546279915609,0.7640813947346907
8-320,15162,10.0,10.0,10.0,3.215576401423376,3.577223063963742,2.1115143894087716,4.6490741794505475,0.7443103292471188,0.8163481543947145
8-320,15162,10.0,10.0,10.0,3.215576401423376,3.577223063963742,2.1184299468291816,4.6490741794505475,0.7443103292471188,0.8163481543947145
8-320,15162,10.0,10.0,10.0,3.215576401423376,3.577223063963742,2.1184299468291816,4.6490741794505475,0.7443103292471188,0.8469577253005396
8-320,15162,10.0,10.0,10.0,3.215576401423376,3.5783348790451814,2.1184299468291816,4.6490741794505475,0.7443103292471188,0.8469577253005396
8-320,15162,10.0,10.0,10.0,3.215576401423376,3.5783348790451814,2.1184299468291816,4.681086398495537,0.7443103292471188,0.8469577253005396
8-320,15162,10.0,10.0,10.0,3.215576401423376,3.5772230639637415,2.1184299468291816,4.69381720528311,0.7230791795531918,0.7579118104829499
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5772230639637415,2.1184299468291816,4.69381720528311,0.7230791795531918,0.7579118104829499
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5772230639637415,2.1246175508369167,4.69381720528311,0.7230791795531918,0.7579118104829499
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5693793575944825,2.1246175508369167,4.69381720528311,0.7230791795531918,0.7579118104829499
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5693793575944825,2.107748953207937,4.69381720528311,0.7443103292471188,0.7579118104829499
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.586638328238548,2.107748953207937,4.676836777962672,0.7443103292471188,0.8713499371522238
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.586638328238548,2.107748953207937,4.664371572458403,0.7443103292471188,0.8713499371522238
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.586638328238548,2.135076789281473,4.664371572458403,0.7443103292471188,0.8713499371522238
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.6053704133267863,2.129470254076213,4.664371572458403,0.7443103292471188,0.9292624095710651
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.6053704133267863,2.1556548637882607,4.664371572458403,0.7443103292471188,0.9292624095710651
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.6053704133267863,2.1556548637882607,4.664371572458403,0.7721840678457319,0.9292624095710651
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.6053704133267863,2.1556548637882607,4.653372861719343,0.7721840678457319,0.9292624095710651
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.6053704133267863,2.1556548637882607,4.587835785995972,0.7721840678457319,0.8713499371522238
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5782407827943006,2.1556548637882607,4.579694699626917,0.7443103292471187,0.8713499371522238
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5782407827943006,2.159671841747655,4.579694699626917,0.7443103292471187,0.8713499371522238
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5782407827943006,2.159671841747655,4.579694699626917,0.7721840678457319,0.8713499371522238
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.6053704133267868,2.192943109837419,4.559133001442347,0.7721840678457319,0.8713499371522238
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.6053704133267868,2.192943109837419,4.559133001442347,0.7721840678457319,0.8189529382970816
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5536024257946273,2.192943109837419,4.568004712035843,0.7721840678457319,0.8189529382970816
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.5536024257946273,2.192943109837419,4.568004712035843,0.7721840678457319,0.8522701346265794
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.54674477766286,2.192943109837419,4.587835785995972,0.7995640915026243,0.9037585714566909
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.54674477766286,2.192943109837419,4.587835785995972,0.8146879873438413,0.9037585714566909
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.54674477766286,2.185795583105285,4.587835785995972,0.8146879873438413,0.9037585714566909
8-320,15162,10.0,10.0,10.0,3.219057856826085,3.54674477766286,2.154449019530849,4.587835785995972,0.8146879873438413,0.9037585714566909
8-320,15162,10.0,10.0,10.0,3.215576401423376,3.5434528348171686,2.1503717493585843,4.547472711514677,0.8146879873438413,0.8522701346265794
8-320,15162,10.0,10.0,10.0,3.215576401423376,3.5758998941931956,2.1503717493585843,4.547472711514677,0.8146879873438413,0.8248287328225494
8-320,15162,10.0,10.0,10.0,3.215576401423376,3.5758998941931956,2.1503717493585843,4.547472711514677,0.8280326013213858,0.8248287328225494
8-320,15162,10.0,10.0,10.0,3.2051320352152493,3.511354693876403,2.1503717493585843,4.584453085259547,0.8280326013213858,0.788473606586375
8-320,15162,10.0,10.0,10.0,3.2051320352152493,3.507137528989524,2.1503717493585843,4.584453085259547,0.8280326013213858,0.788473606586375
8-320,15162,10.0,10.0,10.0,3.2051320352152493,3.507137528989524,2.145591788684116,4.584453085259547,0.8280326013213858,0.788473606586375
8-320,15162,10.0,10.0,10.0,3.2051320352152493,3.507137528989524,2.145591788684116,4.584453085259547,0.8280326013213858,0.8189529382970816
8-320,15162,10.0,10.0,10.0,3.2051320352152493,3.507137528989524,2.145591788684116,4.608724453914889,0.8280326013213858,0.8189529382970816
8-320,15162,10.0,10.0,10.0,3.199909852111186,3.438008170992487,2.1410716569695145,4.618105237059211,0.8146879873438413,0.7823040223346339
8-320,15162,10.0,10.0,10.0,3.199909852111186,3.438008170992487,2.1410716569695145,4.593612056500183,0.8146879873438413,0.7823040223346339
8-320,15162,10.0,10.0,10.0,3.199909852111186,3.438008170992487,2.1410716569695145,4.593612056500183,0.8146879873438413,0.8189529382970816
8-320,15162,10.0,10.0,10.0,3.199909852111186,3.517381464319245,2.1410716569695145,4.593612056500183,0.8146879873438413,0.8189529382970816
8-320,15162,10.0,10.0,10.0,3.199909852111186,3.517381464319245,2.1410716569695145,4.593612056500183,0.8280326013213858,0.8189529382970816
8-320,15162,10.0,10.0,10.0,3.199909852111186,3.517381464319245,2.1410716569695145,4.58634839608732,0.8571919068419507,0.8189529382970816
8-320,15162,10.0,10.0,10.0,3.199909852111186,3.517381464319245,2.145865292852397,4.58634839608732,0.8680362902607829,0.7761002878463937
8-320,15162,10.0,10.0,10.0,3.199909852111186,3.517381464319245,2.145865292852397,4.58634839608732,0.8680362902607829,0.7282389865772435
8-320,15162,10.0,10.0,10.0,3.199909852111186,3.5220133734974195,2.145865292852397,4.58634839608732,0.8680362902607829,0.7282389865772435
8-320,15162,10.0,10.0,10.0,3.199909852111186,3.5787947360222905,2.145865292852397,4.58634839608732,0.8680362902607829,0.7282389865772435
8-320,15162,10.0,10.0,10.0,3.2111002444770356,3.577775372238413,2.1149479156118836,4.58634839608732,0.8571919068419508,0.7282389865772435
8-320,15162,10.0,10.0,10.0,3.2111002444770356,3.577775372238413,2.059974911083734,4.593612056500183,0.8571919068419508,0.6808506385405636
8-320,15162,10.0,10.0,10.0,3.2111002444770356,3.577775372238413,2.059974911083734,4.600883308064658,0.8571919068419508,0.6808506385405636
8-320,15162,10.0,10.0,10.0,3.2111002444770356,3.577775372238413,2.059974911083734,4.600883308064658,0.8571919068419508,0.7223306680170145
8-320,15162,10.0,10.0,10.0,3.2111002444770356,3.577775372238413,2.059974911083734,4.600883308064658,0.8767859209585966,0.7223306680170145
8-320,15162,10.0,10.0,10.0,3.2111002444770356,3.577775372238413,2.0301326517405034,4.600883308064658,0.8767859209585966,0.7341147811027111
8-320,15162,10.0,10.0,10.0,3.2111002444770356,3.5454916795423204,2.0301326517405034,4.600883308064658,0.8767859209585966,0.7341147811027111
8-320,15162,10.0,10.0,10.0,3.2111002444770356,3.5454916795423204,2.0404257403022856,4.600883308064658,0.8767859209585966,0.7341147811027111
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.524369311896647,2.0404257403022856,4.600883308064658,0.8767859209585966,0.7341147811027111
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.5454916795423204,2.0497385347153267,4.600883308064658,0.8767859209585966,0.7341147811027111
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.5454916795423204,2.0497385347153267,4.600883308064658,0.8942028223956151,0.7341147811027111
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.5454916795423204,2.0497385347153267,4.600883308064658,0.8942028223956151,0.7712882573046802
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.577775372238413,2.0926306566256327,4.624228360024049,0.9255392405958073,0.8243272823583542
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.577775372238413,2.0926306566256327,4.615051180640945,0.9255392405958073,0.8243272823583542
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.6497669065221725,2.0926306566256327,4.615051180640945,0.9255392405958073,0.8243272823583542
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.6497669065221725,2.0926306566256327,4.615051180640945,0.8942028223956151,0.8243272823583542
8-320,15162,10.0,10.0,10.0,3.2111002444770356,3.6497669065221725,2.065913297526659,4.60872445391489,0.8942028223956151,0.87699299841656
8-320,15162,10.0,10.0,10.0,3.2111002444770356,3.6497669065221725,2.065913297526659,4.600516268663608,0.8942028223956151,0.87699299841656
8-320,15162,10.0,10.0,10.0,3.2111002444770356,3.6310021128783445,2.065913297526659,4.600516268663608,0.8942028223956151,0.87699299841656
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.6329397902411293,2.040275414217872,4.600516268663608,0.8942028223956151,0.87699299841656
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.6329397902411293,2.040275414217872,4.600516268663608,0.8942028223956151,0.9150412340781923
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.6329397902411293,2.040275414217872,4.600516268663608,0.9097863657866315,0.97224264772239
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.622989277896141,2.0397895561690285,4.600516268663608,0.9402476242752029,0.97224264772239
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.622989277896141,2.0397895561690285,4.579939283958324,0.9402476242752029,0.97224264772239
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.622989277896141,2.015395660543938,4.579939283958324,0.9402476242752029,0.97224264772239
8-320,15162,10.0,10.0,10.0,3.205132035215249,3.622989277896141,1.9858127274321127,4.579939283958324,0.9402476242752029,0.97224264772239
8-320,15162,10.0,10.0,10.0,3.196776542248748,3.622989277896141,2.0076362978792544,4.5669416339826014,0.9402476242752029,0.9286358534167697
8-320,15163,10.0,10.0,10.0,4.782635343459955,2.5633767942493026,4.962497846414108,3.790027872963041,1.5015754233867389,1.5519312575460336
8-320,15163,10.0,10.0,10.0,4.652599413515464,2.5633767942493026,4.962497846414108,3.790027872963041,1.5015754233867389,1.5519312575460336
8-320,15163,10.0,10.0,10.0,4.652599413515464,2.5633767942493026,4.280871990554618,3.790027872963041,1.5015754233867389,1.5519312575460336
8-320,15163,10.0,10.0,10.0,4.652599413515464,2.5633767942493026,4.280871990554618,3.790027872963041,1.84246960832891,1.5519312575460336
8-320,15163,10.0,10.0,10.0,4.652599413515464,2.5633767942493026,4.280871990554618,3.790027872963041,1.84246960832891,1.3887694909806771
8-320,15163,10.0,10.0,10.0,4.652599413515464,2.7800228489790246,4.280871990554618,3.790027872963041,1.84246960832891,1.3887694909806771
8-320,15163,10.0,10.0,10.0,4.652599413515464,2.7800228489790246,4.280871990554618,4.176193120338588,1.84246960832891,1.3887694909806771
8-320,15163,10.0,10.0,10.0,4.695944723496961,2.7800228489790246,4.280871990554618,4.176193120338588,1.84246960832891,1.3887694909806771
8-320,15163,10.0,10.0,10.0,4.695944723496961,2.901404130744193,4.280871990554618,4.176193120338588,1.84246960832891,1.3887694909806771
8-320,15163,10.0,10.0,10.0,4.695944723496961,2.901404130744193,4.169791843055876,4.176193120338588,1.84246960832891,1.3887694909806771
8-320,15163,10.0,10.0,10.0,4.695944723496961,2.901404130744193,4.169791843055876,4.176193120338588,1.84246960832891,1.4295599326220163
8-320,15163,10.0,10.0,10.0,4.695944723496961,2.901404130744193,4.169791843055876,4.176193120338588,1.84246960832891,1.478849135559781
8-320,15163,10.0,10.0,10.0,4.695944723496961,2.962094771626777,4.169791843055876,4.176193120338588,1.84246960832891,1.478849135559781
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.962094771626777,4.169791843055876,4.176193120338588,1.84246960832891,1.478849135559781
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.962094771626777,4.056659730326173,4.176193120338588,1.84246960832891,1.478849135559781
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.962094771626777,4.056659730326173,4.176193120338588,1.84246960832891,1.4094486059414784
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.8823511761512823,4.056659730326173,4.176193120338588,1.84246960832891,1.4094486059414784
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.8823511761512823,4.366323615308333,4.176193120338588,1.84246960832891,1.4094486059414784
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.8823511761512823,4.366323615308333,4.176193120338588,1.84246960832891,1.3426365615295537
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.92598709583849,4.366323615308333,4.176193120338588,1.84246960832891,1.3426365615295537
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.92598709583849,4.366323615308333,4.176193120338588,1.7831122723839332,1.3426365615295537
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.92598709583849,4.100032466266811,4.176193120338588,1.7831122723839332,1.3426365615295537
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.92598709583849,4.100032466266811,3.8836022889155775,1.7831122723839332,1.3426365615295537
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.874185624182892,4.100032466266811,3.8836022889155775,1.7831122723839332,1.3426365615295537
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.874185624182892,4.100032466266811,3.7080477900617717,1.7831122723839332,1.3426365615295537
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.874185624182892,4.100032466266811,3.7080477900617717,1.7534336044114447,1.3426365615295537
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.8712518951171218,4.100032466266811,3.7080477900617717,1.7534336044114447,1.3426365615295537
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.8712518951171218,4.100032466266811,3.7080477900617717,1.7534336044114447,1.2775251435315385
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.8712518951171218,4.032362099645793,3.7080477900617717,1.7534336044114447,1.2775251435315385
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.8712518951171218,4.032362099645793,3.7080477900617717,1.839419642183372,1.2775251435315385
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.8370435505762526,4.032362099645793,3.7080477900617717,1.839419642183372,1.2775251435315385
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.8370435505762526,4.025907946065396,3.7080477900617717,1.839419642183372,1.2775251435315385
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.8370435505762526,4.025907946065396,3.7080477900617717,1.8967436673646567,1.2775251435315385
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.8096768749435577,4.025907946065396,3.7080477900617717,1.8967436673646567,1.2775251435315385
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.787285958516807,4.025907946065396,3.7080477900617717,1.8967436673646567,1.2775251435315385
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.787285958516807,4.025907946065396,3.9555868089207045,1.8967436673646567,1.2775251435315385
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.787285958516807,3.9985955194286245,3.9555868089207045,1.8967436673646567,1.2775251435315385
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.787285958516807,3.8677335851561185,3.9555868089207045,1.8967436673646567,1.2775251435315385
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.787285958516807,3.8677335851561185,3.9555868089207045,1.8967436673646567,1.2268829295330823
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.756842630729396,3.8677335851561185,3.9555868089207045,1.8967436673646567,1.2268829295330823
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.756842630729396,4.024718361088864,3.9555868089207045,1.8967436673646567,1.2268829295330823
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.756842630729396,4.024718361088864,3.9555868089207045,1.8967436673646567,1.2104392323647706
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.756842630729396,4.024718361088864,3.847685975967726,1.8967436673646567,1.2104392323647706
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7310828918323558,4.024718361088864,3.847685975967726,1.8967436673646567,1.2104392323647706
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7191038848621374,4.024718361088864,3.847685975967726,1.8967436673646567,1.2104392323647706
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.708722078821282,4.024718361088864,3.847685975967726,1.8967436673646567,1.2104392323647706
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.708722078821282,4.024718361088864,3.8172771564088523,1.8967436673646567,1.2104392323647706
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.708722078821282,4.024718361088864,3.8172771564088523,1.863551372097417,1.2104392323647706
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.699637998535534,4.024718361088864,3.8172771564088523,1.863551372097417,1.2104392323647706
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.699637998535534,3.9703926459703007,3.8172771564088523,1.863551372097417,1.2104392323647706
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7345555178739986,3.9703926459703007,3.8172771564088523,1.863551372097417,1.2104392323647706
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7345555178739986,3.9703926459703007,3.9701665727206876,1.863551372097417,1.2104392323647706
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7345555178739986,3.9703926459703007,3.933591457398292,1.863551372097417,1.2104392323647706
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7345555178739986,3.9703926459703007,3.933591457398292,1.863551372097417,1.1751034128357398
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7345555178739986,3.9233103595342134,3.933591457398292,1.863551372097417,1.1751034128357398
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7345555178739986,3.9233103595342134,3.933591457398292,1.8386571506469873,1.1751034128357398
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.725045588783738,3.9233103595342134,3.933591457398292,1.8386571506469873,1.1751034128357398
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.725045588783738,4.028292810748291,3.933591457398292,1.8386571506469873,1.1751034128357398
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.725045588783738,4.028292810748291,3.9227520120311308,1.8386571506469873,1.1751034128357398
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.725045588783738,4.028292810748291,3.9227520120311308,1.8192949784077643,1.1751034128357398
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.725045588783738,3.9341727811841887,3.9227520120311308,1.8192949784077643,1.1751034128357398
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7471045943358847,3.9341727811841887,3.9227520120311308,1.8192949784077643,1.1751034128357398
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7471045943358847,3.9341727811841887,3.830546777314861,1.8192949784077643,1.1751034128357398
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7471045943358847,3.9341727811841887,3.830546777314861,1.8192949784077643,1.227242440060193
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.745063779731474,3.9341727811841887,3.830546777314861,1.8192949784077643,1.227242440060193
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.745063779731474,3.9341727811841887,3.9546870454407435,1.8192949784077643,1.227242440060193
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7711672105675675,3.9341727811841887,3.9546870454407435,1.8192949784077643,1.227242440060193
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7711672105675675,3.9341727811841887,3.9546870454407435,1.8192949784077643,1.2052825827523324
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7711672105675675,3.83982953906152,3.9546870454407435,1.8192949784077643,1.2052825827523324
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7711672105675675,3.83982953906152,3.8869115275268724,1.8192949784077643,1.2052825827523324
8-320,15163,10.0,10.0,10.0,4.6850561793349765,2.7711672105675675,3.83982953906152,3.8869115275268724,1.8378791451733814,1.2052825827523324
8-320,15163,10.0,10.0,10.0,4.6525297912933175,2.7711672105675675,3.755417164530711,3.8869115275268724,1.8752462253718971,1.2052825827523324
8-320,15163,10.0,10.0,10.0,4.6525297912933175,2.7948976022367433,3.755417164530711,3.8869115275268724,1.8752462253718971,1.2052825827523324
8-320,15163,10.0,10.0,10.0,4.6525297912933175,2.7948976022367433,3.730854223775624,3.8869115275268724,1.8752462253718971,1.1763951931861902
8-320,15163,10.0,10.0,10.0,4.6525297912933175,2.7948976022367433,3.730854223775624,3.9740028859061054,1.8752462253718971,1.1763951931861902
8-320,15163,10.0,10.0,10.0,4.6525297912933175,2.778683185838097,3.730854223775624,3.9740028859061054,1.8752462253718971,1.1763951931861902
8-320,15163,10.0,10.0,10.0,4.6525297912933175,2.778683185838097,3.730854223775624,3.9740028859061054,1.8378791451733814,1.1763951931861902
8-320,15163,10.0,10.0,10.0,4.6525297912933175,2.778683185838097,3.616239410696352,3.9740028859061054,1.8378791451733814,1.158346662560945
8-320,15163,10.0,10.0,10.0,4.6525297912933175,2.7725348915258605,3.4532135135793744,3.9043942623929935,1.8378791451733814,1.125547946312188
8-320,15163,10.0,10.0,10.0,4.6525297912933175,2.7725348915258605,3.379359779980183,3.9043942623929935,1.8378791451733814,1.125547946312188
8-320,15163,10.0,10.0,10.0,4.6525297912933175,2.7725348915258605,3.379359779980183,3.9043942623929935,1.8378791451733814,1.1678908694659305
