label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-303,15164,10.0,3.3931390360925966,3.5184236146121677,1.1798553911332097,5.730784609447308,5.132204368554708,1.9852489690019903,1.1744461740118874,1.8353672094522977
8-303,15164,10.0,3.3931390360925966,3.5184236146121677,1.1961838501783117,5.730784609447308,5.132204368554708,1.9852489690019903,1.1744461740118874,1.8353672094522977
8-303,15164,10.0,3.3931390360925966,3.5039655228519266,1.1961838501783117,5.730784609447308,5.132204368554708,1.9852489690019903,1.1744461740118874,1.8353672094522977
8-303,15164,10.0,3.3931390360925966,3.5039655228519266,1.2164332824143025,5.819580777878671,5.132204368554708,2.005712328749312,1.1744461740118874,1.8353672094522977
8-303,15164,10.0,3.3931390360925966,3.4766775324808825,1.2164332824143025,5.819580777878671,5.132204368554708,2.005712328749312,1.1744461740118874,1.8353672094522977
8-303,15164,10.0,3.3931390360925966,3.4766775324808825,1.2164332824143025,5.819580777878671,5.132204368554708,1.9852489690019899,1.1744461740118874,1.8353672094522977
8-303,15164,10.0,3.3839558472028046,3.4766775324808825,1.2004315711351077,5.819580777878671,5.419714620450425,1.9852489690019899,1.1744461740118874,1.8136650182983007
8-303,15164,10.0,3.3931390360925966,3.4766775324808825,1.2004315711351077,5.819580777878671,5.419714620450425,1.9786086206744795,1.1744461740118874,1.8136650182983007
8-303,15164,10.0,3.3931390360925966,3.4766775324808825,1.2004315711351077,5.819580777878671,5.419714620450425,1.9852489690019903,1.1744461740118874,1.8136650182983007
8-303,15164,10.0,3.3931390360925966,3.4766775324808825,1.2004315711351077,5.819580777878671,5.664315938088706,1.9852489690019903,1.1744461740118874,1.8136650182983007
8-303,15164,10.0,3.3931390360925966,3.4766775324808825,1.2164332824143023,5.819580777878671,5.664315938088706,1.9852489690019903,1.1744461740118874,1.8136650182983007
8-303,15164,10.0,3.387671816259891,3.4766775324808825,1.2103858432469623,5.8377874809737875,5.419714620450424,1.9878751142684148,1.1744461740118874,1.7871401179989712
8-303,15164,10.0,3.387671816259891,3.4766775324808825,1.2356080807139194,5.8377874809737875,5.3513709887170835,1.9809986363490755,1.109020324136917,1.8010318893349877
8-303,15164,10.0,3.387671816259891,3.4766775324808825,1.2301354068291446,5.8377874809737875,5.3513709887170835,1.9809986363490755,1.109020324136917,1.8010318893349877
8-303,15164,10.0,3.387671816259891,3.4766775324808825,1.2301354068291446,5.8377874809737875,5.3513709887170835,1.960771406193582,1.109020324136917,1.8010318893349877
8-303,15164,10.0,3.387671816259891,3.5276635730424393,1.2301354068291446,5.8377874809737875,5.3513709887170835,1.960771406193582,1.109020324136917,1.8010318893349877
8-303,15164,10.0,3.387671816259891,3.5276635730424393,1.2301354068291446,5.908749837484072,5.438782967376024,1.9621121739575367,1.1481153056104014,1.8010690535929608
8-303,15164,10.0,3.387671816259891,3.5276635730424393,1.2346636487978553,5.908749837484072,5.438782967376024,1.9621121739575367,1.1481153056104014,1.8010690535929608
8-303,15164,10.0,3.3950148095799606,3.5276635730424393,1.2346636487978553,5.908749837484072,5.438782967376024,1.9621121739575367,1.1481153056104014,1.8010690535929608
8-303,15164,10.0,3.3950148095799606,3.5276635730424393,1.2346636487978553,5.908001776210183,5.438782967376024,1.9621121739575367,1.1481153056104014,1.8010690535929608
8-303,15164,10.0,3.3950148095799606,3.5276635730424393,1.2346636487978553,5.908001776210183,5.351370988717083,1.9621121739575367,1.1481153056104014,1.8010690535929608
8-303,15164,10.0,3.3950148095799606,3.5276635730424393,1.2346636487978553,5.908001776210183,5.351370988717083,1.970037899787517,1.1481153056104014,1.8010690535929608
8-303,15164,10.0,3.3950148095799606,3.5276635730424393,1.2301354068291446,5.908001776210183,5.2158793440790685,1.970037899787517,1.1481153056104014,1.8010690535929608
8-303,15164,10.0,3.3950148095799606,3.5276635730424393,1.2301354068291446,5.908001776210183,5.2158793440790685,1.970037899787517,1.1481153056104014,1.8324840620178735
8-303,15164,10.0,3.3950148095799606,3.5276635730424393,1.2301354068291446,5.908001776210183,5.2158793440790685,1.970037899787517,1.1760402923771758,1.8324840620178735
8-303,15164,10.0,3.3950148095799606,3.5276635730424393,1.2301354068291446,5.908001776210183,5.2158793440790685,1.9771293386880258,1.1760402923771758,1.8324840620178735
8-303,15164,10.0,3.3950148095799606,3.5701519401770696,1.2301354068291446,5.908001776210183,5.2158793440790685,1.9771293386880258,1.1760402923771758,1.8324840620178735
8-303,15164,10.0,3.3950148095799606,3.5701519401770696,1.2438522076703364,5.908001776210183,5.2158793440790685,1.9771293386880258,1.1760402923771758,1.8324840620178735
8-303,15164,10.0,3.3950148095799606,3.5701519401770696,1.2470772322954826,5.908001776210183,5.2158793440790685,1.9407736280131163,1.1760402923771758,1.8324840620178735
8-303,15164,10.0,3.413528018771365,3.5701519401770696,1.2470772322954826,5.908001776210183,5.2158793440790685,1.9210608116988954,1.196984032452257,1.8324840620178735
8-303,15164,10.0,3.413528018771365,3.5701519401770696,1.2498722536372757,5.908001776210183,5.2158793440790685,1.9210608116988954,1.196984032452257,1.8324840620178735
8-303,15164,10.0,3.413528018771365,3.5701519401770696,1.2498722536372757,5.908001776210183,5.119874822522357,1.9210608116988954,1.196984032452257,1.8324840620178735
8-303,15164,10.0,3.413528018771365,3.5701519401770696,1.2498722536372757,5.908001776210183,5.119874822522357,1.9210608116988954,1.196984032452257,1.8710132433456197
8-303,15164,10.0,3.413528018771365,3.5701519401770696,1.2498722536372757,5.908001776210183,5.119874822522357,1.9312671687654668,1.196984032452257,1.8710132433456197
8-303,15164,10.0,3.3637630087108015,3.6084697006651876,1.2809338558502925,5.908001776210183,5.1511239182168085,1.9308723931512972,1.196984032452257,1.8641109906934457
8-303,15164,10.0,3.3637630087108015,3.6084697006651876,1.2809338558502925,5.908001776210183,5.1511239182168085,1.9308723931512972,1.196984032452257,1.8850307829488702
8-303,15164,10.0,3.3637630087108015,3.6084697006651876,1.2894351866445821,5.908001776210183,5.1511239182168085,1.9308723931512972,1.196984032452257,1.8850307829488702
8-303,15164,10.0,3.3637630087108015,3.6084697006651876,1.2894351866445821,5.908001776210183,5.0601005832648855,1.9308723931512972,1.196984032452257,1.8850307829488702
8-303,15164,10.0,3.398527706839106,3.608469700665188,1.2809338558502923,5.908001776210183,5.0601005832648855,1.9200034652921794,1.2598152526774995,1.8850307829488702
8-303,15164,10.0,3.398527706839106,3.608469700665188,1.2809338558502923,5.908001776210183,5.0601005832648855,1.9200034652921794,1.2598152526774995,1.8891508311102843
8-303,15164,10.0,3.398527706839106,3.608469700665188,1.2809338558502923,5.908001776210183,4.964769916821744,1.9200034652921794,1.2598152526774995,1.8891508311102843
8-303,15164,6.052362130518574,3.398527706839106,3.6427773444400704,1.2809338558502923,5.819111815253857,4.964769916821744,1.918805139364568,1.2458527592941122,1.8891508311102843
8-303,15164,6.052362130518574,3.398527706839106,3.6427773444400704,1.2809338558502923,5.819111815253857,4.964769916821744,1.9098419043920771,1.2458527592941122,1.8891508311102843
8-303,15164,6.052362130518574,3.398527706839106,3.6427773444400704,1.281471768955098,5.819111815253857,4.964769916821744,1.9098419043920771,1.2458527592941122,1.8891508311102843
8-303,15164,6.052362130518574,3.398527706839106,3.6427773444400704,1.281471768955098,5.819111815253857,4.964769916821744,1.9098419043920771,1.2598152526774995,1.8891508311102843
8-303,15164,6.052362130518574,3.377811887002647,3.6427773444400704,1.281471768955098,5.819111815253857,4.964769916821744,1.9098419043920771,1.2598152526774995,1.8891508311102843
8-303,15164,6.052362130518574,3.377811887002647,3.703773511192058,1.281471768955098,5.819111815253857,4.964769916821744,1.9098419043920771,1.2598152526774995,1.8891508311102843
8-303,15164,6.052362130518574,3.318548972294386,3.6795063786980533,1.281471768955098,5.819111815253857,4.964769916821744,1.9098419043920771,1.2598152526774995,1.9128335959768892
8-303,15164,6.052362130518574,3.318548972294386,3.6795063786980533,1.281471768955098,5.819111815253857,4.866518533478805,1.9098419043920771,1.2598152526774995,1.9128335959768892
8-303,15164,6.052362130518574,3.318548972294386,3.6795063786980533,1.2745007830264434,5.819111815253857,4.866518533478805,1.9098419043920771,1.2598152526774995,1.9128335959768892
8-303,15164,6.052362130518574,3.318548972294386,3.6587059794174777,1.265570580710564,5.819111815253857,4.894323342861029,1.918805139364568,1.2598152526774995,1.9128335959768892
8-303,15164,6.052362130518574,3.318548972294386,3.6587059794174777,1.2374105333320937,5.819111815253857,4.894323342861029,1.918805139364568,1.2598152526774995,1.9128335959768892
8-303,15164,6.052362130518574,3.3520075031366767,3.6587059794174777,1.2374105333320937,5.819111815253857,4.740957136626202,1.940369185494166,1.2458527592941122,1.940636409004908
8-303,15164,6.052362130518574,3.3520075031366767,3.6587059794174777,1.2374105333320937,5.819111815253857,4.685733095713032,1.940369185494166,1.2458527592941122,1.940636409004908
8-303,15164,6.052362130518574,3.3749557880884136,3.6011032394520117,1.2260076477032575,5.907503068694258,4.701770164450368,1.9277225660016262,1.2458527592941122,1.940636409004908
8-303,15164,6.052362130518574,3.3749557880884136,3.6011032394520117,1.2260076477032575,5.907503068694258,4.685733095713032,1.9277225660016262,1.2458527592941122,1.940636409004908
8-303,15164,6.580454004615937,3.3099708236829493,3.6295661333220526,1.2553646352067014,5.907503068694258,4.516321485851435,1.9106945240834188,1.2458527592941122,1.9984214277434504
8-303,15164,6.580454004615937,3.272957952521966,3.6295661333220526,1.2553646352067014,5.907503068694258,4.516321485851435,1.9106945240834188,1.2458527592941122,1.9984214277434504
8-303,15164,6.580454004615937,3.272957952521966,3.6295661333220526,1.2553646352067014,5.907503068694258,4.513530751299737,1.9106945240834188,1.2458527592941122,1.9984214277434504
8-303,15164,6.580454004615937,3.272957952521966,3.6295661333220526,1.2655705807105637,5.907503068694258,4.513530751299737,1.9106945240834188,1.2458527592941122,1.9984214277434504
8-303,15164,6.580454004615937,3.272957952521966,3.6295661333220526,1.2655705807105637,5.907503068694258,4.513530751299737,1.9106945240834188,1.2458527592941122,2.0051673893995523
8-303,15164,6.580454004615937,3.272957952521966,3.6295661333220526,1.2655705807105637,5.907503068694258,4.513530751299737,1.9106945240834188,1.2598152526774995,2.0051673893995523
8-303,15164,6.580454004615937,3.272957952521966,3.6295661333220526,1.2655705807105637,5.907503068694258,4.513530751299737,1.9129681765936632,1.2598152526774995,2.0051673893995523
8-303,15164,6.580454004615937,3.272957952521966,3.6706727219571063,1.2655705807105637,5.907503068694258,4.513530751299737,1.9129681765936632,1.2598152526774995,2.0051673893995523
8-303,15164,6.580454004615937,3.272957952521966,3.6706727219571063,1.2655705807105637,5.907503068694258,4.53623953329641,1.9129681765936632,1.2598152526774995,2.0051673893995523
8-303,15164,6.580454004615937,3.272957952521966,3.6706727219571063,1.2655705807105637,5.907503068694258,4.53623953329641,1.9129681765936632,1.179998114310004,2.0051673893995523
8-303,15164,6.580454004615937,3.272957952521966,3.6706727219571063,1.2655705807105637,5.907503068694258,4.7042284254833655,1.9129681765936632,1.179998114310004,2.0051673893995523
8-303,15164,6.580454004615937,3.2804631606983246,3.6706727219571063,1.2655705807105637,5.907503068694258,4.7042284254833655,1.9129681765936632,1.179998114310004,2.0051673893995523
8-303,15164,6.580454004615937,3.2804631606983246,3.6706727219571063,1.2655705807105637,5.907503068694258,4.7042284254833655,1.9129681765936632,1.179998114310004,1.9685938958341396
8-303,15164,6.580454004615937,3.2804631606983246,3.6706727219571063,1.2374105333320937,5.907503068694258,4.7042284254833655,1.9129681765936632,1.179998114310004,1.9685938958341396
8-303,15164,6.580454004615937,3.2804631606983246,3.706298432107486,1.2374105333320937,5.907503068694258,4.7042284254833655,1.9129681765936632,1.179998114310004,1.9685938958341396
8-303,15164,6.580454004615937,3.3132606514329326,3.685469385774844,1.2339710653927412,5.907503068694258,4.779517438746631,1.9106945240834186,1.240402774800639,1.973889224743031
8-303,15164,6.580454004615937,3.3132606514329326,3.6603226291403317,1.255473196412906,6.084285575575057,4.779517438746631,1.9129681765936628,1.240402774800639,1.9806975047687485
8-303,15164,6.580454004615937,3.3132606514329326,3.6603226291403317,1.255473196412906,5.849910256374723,4.779517438746631,1.9129681765936628,1.240402774800639,1.9806975047687485
8-303,15164,6.580454004615937,3.3132606514329326,3.621358793449667,1.255473196412906,5.849910256374723,4.779517438746631,1.9129681765936628,1.240402774800639,1.9806975047687485
8-303,15164,6.580454004615937,3.3132606514329326,3.621358793449667,1.255473196412906,5.849910256374723,4.721539090539145,1.9129681765936628,1.240402774800639,1.9806975047687485
8-303,15164,6.580454004615937,3.3132606514329326,3.5675464683057925,1.2215080116518917,5.849910256374723,4.721539090539145,1.9254749763017491,1.240402774800639,1.9806975047687485
8-303,15164,6.580454004615937,3.3132606514329326,3.5675464683057925,1.2215080116518917,5.849910256374723,4.721539090539145,1.9254749763017491,1.179998114310004,1.9806975047687485
8-303,15164,6.580454004615937,3.3132606514329326,3.5675464683057925,1.2215080116518917,5.849910256374723,4.721539090539145,1.9404166648513685,1.179998114310004,1.9806975047687485
8-303,15164,6.580454004615937,3.3099708236829493,3.5813345975008537,1.2071275650278341,5.849910256374723,4.721539090539145,1.9543164052422712,1.1566278145003153,1.9806975047687485
8-303,15164,6.580454004615937,3.3099708236829493,3.5813345975008537,1.2071275650278341,5.849910256374723,4.639503095615045,1.9543164052422712,1.1566278145003153,1.9806975047687485
8-303,15164,6.580454004615937,3.3099708236829493,3.5813345975008537,1.2071275650278341,5.849910256374723,4.639503095615045,1.9543164052422712,1.089709105904968,1.9806975047687485
8-303,15164,6.580454004615937,3.354223886815268,3.5813345975008537,1.2071275650278341,5.849910256374723,4.639503095615045,1.9543164052422712,1.089709105904968,1.9806975047687485
8-303,15164,6.580454004615937,3.354223886815268,3.6258862958374216,1.2071275650278341,5.849910256374723,4.639503095615045,1.9543164052422712,1.089709105904968,1.9806975047687485
8-303,15164,5.952831422098341,3.354223886815268,3.6258862958374216,1.2071275650278341,5.849910256374723,4.639503095615045,1.9543164052422712,1.089709105904968,1.9806975047687485
8-303,15164,5.952831422098341,3.354223886815268,3.6258862958374216,1.2215080116518915,5.849910256374723,4.639503095615045,1.9543164052422712,1.089709105904968,1.9806975047687485
8-303,15164,5.952831422098341,3.354223886815268,3.6258862958374216,1.2215080116518915,5.775917206014205,4.639503095615045,1.9543164052422712,1.089709105904968,1.9806975047687485
8-303,15164,5.952831422098341,3.354223886815268,3.6562555786601862,1.2215080116518915,5.613369068007112,4.639503095615045,1.9810722269636178,1.089709105904968,1.9806975047687485
8-303,15164,5.952831422098341,3.354223886815268,3.6562555786601862,1.2215080116518915,5.613369068007112,4.639503095615045,1.9810722269636178,1.1179181178019517,1.9806975047687485
8-303,15164,5.952831422098341,3.354223886815268,3.6562555786601862,1.2180698771482068,5.613369068007112,4.639503095615045,1.9810722269636178,1.1179181178019517,1.9806975047687485
8-303,15164,5.952831422098341,3.354223886815268,3.6562555786601862,1.2180698771482068,5.613369068007112,4.801834232905266,1.9810722269636178,1.1179181178019517,1.9806975047687485
8-303,15164,5.952831422098341,3.354223886815268,3.625886295837422,1.2180698771482068,5.613369068007112,4.801834232905266,1.9810722269636178,1.1179181178019517,1.9806975047687485
8-303,15164,5.952831422098341,3.354223886815268,3.5995662507243598,1.2180698771482068,5.613369068007112,4.662750913504698,1.9810722269636178,1.1179181178019517,1.9806975047687485
8-303,15164,5.952831422098341,3.354223886815268,3.5995662507243598,1.2180698771482068,5.613369068007112,4.662750913504698,1.9295931238300794,1.1179181178019517,1.9806975047687485
8-303,15164,5.952831422098341,3.4238431658854833,3.5995662507243598,1.2180698771482068,5.613369068007112,4.662750913504698,1.9295931238300794,1.1179181178019517,1.9806975047687485
8-303,15164,5.952831422098341,3.4303263288417187,3.5995662507243598,1.1863690380379268,5.613369068007112,4.399023805032905,1.914994614241154,1.1179181178019517,1.9806975047687485
8-303,15164,5.952831422098341,3.4303263288417187,3.5572560659037618,1.1863690380379268,5.613369068007112,4.399023805032905,1.914994614241154,1.1179181178019517,1.9806975047687485
8-303,15164,5.952831422098341,3.4303263288417187,3.525238205053479,1.187542826890877,5.613369068007112,4.452722372823389,1.9420933524857866,1.1179181178019517,1.9806975047687485
8-303,15164,5.952831422098341,3.4303263288417187,3.525238205053479,1.1863690380379268,5.613369068007112,4.452722372823389,1.9420933524857866,1.1179181178019517,1.9806975047687485
8-303,15164,5.952831422098341,3.4573857483799273,3.525238205053479,1.1863690380379268,5.613369068007112,4.452722372823389,1.9420933524857866,1.1179181178019517,1.9806975047687485
8-303,15164,5.952831422098341,3.4573857483799273,3.525238205053479,1.1863690380379268,5.613369068007112,4.452722372823389,1.9420933524857866,1.1179181178019517,1.989658956796688
8-303,15164,6.028990765641824,3.4573857483799273,3.525238205053479,1.1863690380379268,5.613369068007112,4.452722372823389,1.9420933524857866,1.1179181178019517,1.989658956796688
8-303,15164,6.028990765641824,3.4573857483799273,3.567726965625937,1.1863690380379268,5.613369068007112,4.452722372823389,1.9420933524857866,1.1179181178019517,1.989658956796688
8-303,15164,6.028990765641824,3.454318750426461,3.567726965625937,1.1790380727247511,5.4675488364533535,4.382275798862673,1.925825163844647,1.089709105904968,1.989658956796688
8-303,15164,6.028990765641824,3.454318750426461,3.567726965625937,1.1790380727247511,5.4675488364533535,4.382275798862673,1.9121495471137442,1.089709105904968,1.989658956796688
8-303,15164,6.028990765641824,3.454318750426461,3.567726965625937,1.1790380727247511,5.4675488364533535,4.382275798862673,1.9121495471137442,1.089709105904968,1.9548086224093713
8-303,15164,6.028990765641824,3.454318750426461,3.5208767025470036,1.1790380727247511,5.4675488364533535,4.382275798862673,1.9121495471137442,1.089709105904968,1.9548086224093713
8-303,15164,6.028990765641824,3.454318750426461,3.5208767025470036,1.1790380727247511,5.4675488364533535,4.382275798862673,1.9121495471137442,1.1354720300696093,1.9548086224093713
8-303,15164,6.028990765641824,3.454318750426461,3.488586247790066,1.161390707721683,5.4675488364533535,4.435974366653156,1.8928869779354005,1.1094572572060826,1.9426110600865099
8-303,15164,6.028990765641824,3.454318750426461,3.488586247790066,1.161390707721683,5.4675488364533535,4.435974366653156,1.8928869779354005,1.1094572572060826,1.9548086224093713
8-303,15164,6.028990765641824,3.454318750426461,3.488586247790066,1.161390707721683,5.4675488364533535,4.435974366653156,1.8677980248094728,1.1094572572060826,1.9548086224093713
8-303,15164,6.028990765641824,3.454318750426461,3.488586247790066,1.150756387329958,5.4675488364533535,4.435974366653156,1.8677980248094728,1.0552151337095772,1.9548086224093713
8-303,15164,6.028990765641824,3.454318750426461,3.464308532848319,1.150756387329958,5.4675488364533535,4.435974366653156,1.8677980248094728,1.0552151337095772,1.9548086224093713
8-303,15164,6.028990765641824,3.454318750426461,3.464308532848319,1.150756387329958,5.4675488364533535,4.372976019988122,1.8677980248094728,1.0552151337095772,1.9548086224093713
8-303,15164,6.028990765641824,3.454318750426461,3.464308532848319,1.150756387329958,5.4675488364533535,4.372976019988122,1.8677980248094728,1.0552151337095772,1.926928354899518
8-303,15164,6.028990765641824,3.454318750426461,3.464308532848319,1.161390707721683,5.4675488364533535,4.372976019988122,1.8677980248094728,1.0552151337095772,1.926928354899518
8-303,15164,6.028990765641824,3.454318750426461,3.5057529563666376,1.127329348199533,5.4675488364533535,4.494460659923107,1.8441003034007017,1.0191682488010463,1.8484278020978953
8-303,15164,6.028990765641824,3.454318750426461,3.5057529563666376,1.127329348199533,5.4675488364533535,4.45394988330147,1.8441003034007017,1.0191682488010463,1.8484278020978953
8-303,15164,6.028990765641824,3.454318750426461,3.4598479274239775,1.127329348199533,5.4675488364533535,4.45394988330147,1.8441003034007017,1.0191682488010463,1.8484278020978953
8-303,15164,6.028990765641824,3.454318750426461,3.4598479274239775,1.127329348199533,5.4675488364533535,4.45394988330147,1.8677980248094728,1.0191682488010463,1.8484278020978953
8-303,15164,6.028990765641824,3.5619000037608104,3.4598479274239775,1.127329348199533,5.4675488364533535,4.45394988330147,1.8677980248094728,1.0191682488010463,1.8484278020978953
8-303,15164,6.028990765641824,3.5619000037608104,3.4598479274239775,1.127329348199533,5.4675488364533535,4.45394988330147,1.8677980248094728,0.9900568312537698,1.8484278020978953
8-303,15164,6.021200310682907,3.6236550863085255,3.3988556995546486,1.111162027777248,5.4675488364533535,4.385167689256912,1.8770384893099485,0.9458651585382633,1.8484278020978953
8-303,15164,6.021200310682907,3.6236550863085255,3.4492433667207827,1.111162027777248,5.4675488364533535,4.385167689256912,1.8770384893099485,0.9458651585382633,1.8484278020978953
8-303,15164,5.9784580907513405,3.6236550863085255,3.4492433667207827,1.111162027777248,5.4675488364533535,4.385167689256912,1.8770384893099485,0.9458651585382633,1.8484278020978953
8-303,15164,5.9784580907513405,3.664729805318306,3.4533062052508354,1.1046315870750956,5.4675488364533535,4.45394988330147,1.8770384893099485,0.9458651585382633,1.8484278020978953
8-303,15164,5.9784580907513405,3.664729805318306,3.4533062052508354,1.1230686836098243,5.4675488364533535,4.45394988330147,1.8770384893099485,0.9458651585382633,1.8484278020978953
8-303,15164,5.9784580907513405,3.664729805318306,3.4533062052508354,1.1230686836098243,5.4675488364533535,4.455614263217627,1.8770384893099485,0.9458651585382633,1.8484278020978953
8-303,15164,5.9784580907513405,3.664729805318306,3.4394174186190005,1.1230686836098243,5.4675488364533535,4.455614263217627,1.8770384893099485,0.9458651585382633,1.8484278020978953
8-303,15164,5.9784580907513405,3.664729805318306,3.4428251939422676,1.157297445938133,5.4675488364533535,4.455614263217627,1.8770384893099485,0.9458651585382633,1.8292698182326665
8-303,15164,5.9784580907513405,3.659106362854665,3.4428251939422676,1.157297445938133,5.4675488364533535,4.455614263217627,1.8770384893099485,0.9458651585382633,1.8292698182326665
8-303,15164,5.9784580907513405,3.659106362854665,3.4428251939422676,1.157297445938133,5.4675488364533535,4.455614263217627,1.8533903078772438,0.9458651585382633,1.8292698182326665
8-303,15164,5.9784580907513405,3.659106362854665,3.4428251939422676,1.157297445938133,5.4675488364533535,4.474899023949048,1.8533903078772438,0.9458651585382633,1.8292698182326665
8-303,15164,5.9784580907513405,3.659106362854665,3.4579494492851808,1.157297445938133,5.4675488364533535,4.474731011222003,1.8533903078772438,0.9458651585382633,1.817149637441374
8-303,15164,5.9784580907513405,3.659106362854665,3.4579494492851808,1.157297445938133,5.4675488364533535,4.474731011222003,1.8533903078772438,0.9458651585382633,1.8432873578359177
8-303,15164,5.9784580907513405,3.659106362854665,3.4579494492851808,1.157297445938133,5.4675488364533535,4.474731011222003,1.8533903078772438,1.0076107435214272,1.8432873578359177
8-303,15164,5.9784580907513405,3.6871143358015903,3.4579494492851808,1.157297445938133,5.4675488364533535,4.474731011222003,1.8533903078772438,1.0076107435214272,1.8432873578359177
8-303,15164,5.9784580907513405,3.6871143358015903,3.4579494492851808,1.157297445938133,5.4675488364533535,4.474731011222003,1.8743390521289054,1.0076107435214272,1.8432873578359177
8-303,15164,5.9784580907513405,3.6871143358015903,3.4579494492851808,1.157297445938133,5.4675488364533535,4.40914888825238,1.8743390521289054,1.0076107435214272,1.8432873578359177
8-303,15164,5.9784580907513405,3.6871143358015903,3.442825193942268,1.157297445938133,5.4675488364533535,4.40914888825238,1.8743390521289054,1.0076107435214272,1.8432873578359177
8-303,15164,5.9784580907513405,3.6871143358015903,3.442825193942268,1.1824130831207835,5.4675488364533535,4.40914888825238,1.8743390521289054,1.0076107435214272,1.8432873578359177
8-303,15164,5.9784580907513405,3.6871143358015903,3.442825193942268,1.1824130831207835,5.4675488364533535,4.40914888825238,1.8743390521289054,1.0570072115079583,1.8432873578359177
8-303,15164,5.9784580907513405,3.6871143358015903,3.442825193942268,1.1824130831207835,5.613369068007112,4.40914888825238,1.8743390521289054,1.0570072115079583,1.8432873578359177
8-303,15164,5.9784580907513405,3.665981675831504,3.442825193942268,1.1824130831207835,5.613369068007112,4.40914888825238,1.8743390521289054,1.0570072115079583,1.8432873578359177
8-303,15164,5.601762161430686,3.7343262258621075,3.3883799667800862,1.157297445938133,5.613369068007112,4.40914888825238,1.8685536610309554,1.0251646557890846,1.817149637441374
8-303,15164,5.601762161430686,3.7343262258621075,3.3472394685470186,1.157297445938133,5.613369068007112,4.40914888825238,1.8685536610309554,1.0251646557890846,1.817149637441374
8-303,15164,5.601762161430686,3.7844920518532668,3.285966689570891,1.200083398848519,5.613369068007112,4.232082092847994,1.861611191713416,1.1054215521491164,1.837313021745736
8-303,15164,5.601762161430686,3.7844920518532668,3.285966689570891,1.1704009357665095,5.613369068007112,4.232082092847994,1.861611191713416,1.1054215521491164,1.837313021745736
8-303,15164,5.601762161430686,3.7844920518532668,3.285966689570891,1.1704009357665095,5.613369068007112,4.386656990578259,1.861611191713416,1.1054215521491164,1.837313021745736
8-303,15164,5.601762161430686,3.7844920518532668,3.285966689570891,1.1704009357665095,5.613369068007112,4.386656990578259,1.8537732088126249,1.1054215521491164,1.837313021745736
8-303,15164,5.6638794788121745,3.7844920518532668,3.302128350785547,1.1704009357665095,5.613369068007112,4.386656990578259,1.8537732088126249,1.1054215521491164,1.837313021745736
8-303,15164,5.6638794788121745,3.7844920518532668,3.302128350785547,1.1704009357665095,5.613369068007112,4.386656990578259,1.8537732088126249,1.1292384182319872,1.837313021745736
8-303,15164,5.6638794788121745,3.7844920518532668,3.320983622202645,1.1704009357665095,5.729473793023642,4.41657387820229,1.868936561966337,1.1292384182319872,1.837313021745736
8-303,15164,5.545228287473049,3.7844920518532668,3.320983622202645,1.1704009357665095,5.729473793023642,4.41657387820229,1.868936561966337,1.1292384182319872,1.837313021745736
8-303,15164,5.545228287473049,3.7844920518532668,3.3889893723572726,1.1704009357665095,5.729473793023642,4.41657387820229,1.868936561966337,1.1292384182319872,1.837313021745736
8-303,15164,5.545228287473049,3.7844920518532668,3.3889893723572726,1.1704009357665095,5.729473793023642,4.41657387820229,1.868936561966337,1.0830602116415824,1.837313021745736
8-303,15164,5.545228287473049,3.7844920518532668,3.3889893723572726,1.1942062239663225,5.729473793023642,4.41657387820229,1.868936561966337,1.0830602116415824,1.837313021745736
8-303,15164,5.545228287473049,3.7844920518532668,3.3889893723572726,1.2417574826317428,5.729473793023642,4.41657387820229,1.8453526942732519,1.1156496837181848,1.837313021745736
8-303,15164,5.757138795075524,3.808027735602422,3.329156167935477,1.229898126807021,5.9050095311146285,4.258686152991319,1.8013466687036233,1.1489535598083114,1.9120342729983675
8-303,15164,5.757138795075524,3.808027735602422,3.329156167935477,1.229898126807021,5.9050095311146285,4.258686152991319,1.8013466687036233,1.034279050807862,1.9120342729983675
8-303,15164,5.757138795075524,3.808027735602422,3.329156167935477,1.229898126807021,5.9050095311146285,4.258686152991319,2.001687641013969,1.034279050807862,1.9120342729983675
8-303,15164,5.757138795075524,3.808027735602422,3.329156167935477,1.1577185971352322,5.9050095311146285,4.258686152991319,2.001687641013969,1.034279050807862,1.9120342729983675
8-303,15164,5.757138795075524,3.7908360049733276,3.3389632228148765,1.1577185971352322,5.9050095311146285,4.258686152991319,2.256417811377204,1.034279050807862,1.9120342729983675
8-303,15164,5.757138795075524,3.7908360049733276,3.315045211084467,1.1577185971352322,5.9050095311146285,4.258686152991319,2.256417811377204,1.034279050807862,1.9120342729983675
8-303,15164,5.757138795075524,3.7908360049733276,3.315045211084467,1.0882946057519391,5.9050095311146285,4.258686152991319,2.256417811377204,1.034279050807862,1.9120342729983675
8-303,15164,5.757138795075524,3.7908360049733276,3.315045211084467,1.0882946057519391,5.9050095311146285,4.258686152991319,2.256417811377204,0.9669995170263107,1.9120342729983675
8-303,15164,5.816183462164134,3.7908360049733276,3.315045211084467,1.0882946057519391,5.9050095311146285,4.258686152991319,2.256417811377204,0.9669995170263107,1.9120342729983675
