label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2,8-320-0,8-320-1
8-302,29.86912,3.7645999999999997,39.8107,20.850133333333332,15.590375,100,100.0
8-302,29.86912,4.384203333333333,39.8107,20.850133333333332,15.590375,100,100.0
8-302,29.86912,4.384203333333333,39.8107,20.850133333333332,16.94974,100,100.0
8-302,27.2503,4.384203333333333,100.0,23.350749999999998,18.687175,100,100.0
8-302,27.2503,4.384203333333333,100.0,23.350749999999998,18.940260000000002,100,100.0
8-302,27.2503,4.28342,100.0,23.350749999999998,18.940260000000002,100,100.0
8-302,27.2503,4.28342,44.6684,23.350749999999998,18.940260000000002,100,100.0
8-302,25.672383333333332,4.28342,44.6684,23.350749999999998,18.940260000000002,100,100.0
8-302,23.084266666666664,4.528516666666666,44.6684,23.350749999999998,19.7131,100,100.0
8-302,23.084266666666664,4.528516666666666,44.6684,23.350749999999998,20.24792,100,100.0
8-302,23.084266666666664,4.649355,44.6684,23.350749999999998,20.24792,100,100.0
8-302,23.084266666666664,4.649355,44.6684,30.456633333333333,20.24792,100,100.0
8-302,24.144560000000006,4.649355,44.6684,29.888425,20.24792,100,100.0
8-302,24.144560000000006,4.649355,44.6684,29.888425,18.7433,100,100.0
8-302,24.144560000000006,4.649355,44.6684,29.888425,18.7433,100,100.0
8-302,24.144560000000006,4.5156979999999995,44.6684,29.888425,18.7433,100,100.0
8-302,21.310375000000004,4.598393333333333,44.6684,29.888425,18.014519999999997,100,100.0
8-302,29.667440000000006,4.721858,44.6684,36.11116666666667,18.986800000000002,100,100.0
8-302,30.804575,4.49647,44.6684,36.4261,19.669725,100,100.0
8-302,30.804575,4.49647,48.52363333333333,36.4261,19.669725,100,100.0
8-302,30.804575,4.599550000000001,48.52363333333333,36.4261,19.669725,100,100.0
8-302,30.804575,4.599550000000001,48.52363333333333,28.99253333333333,19.669725,100,100.0
8-302,31.73992,4.599550000000001,48.52363333333333,28.99253333333333,19.669725,100,100.0
8-302,31.73992,4.599550000000001,48.52363333333333,24.891724999999997,19.669725,100,100.0
8-302,34.0781,4.668270000000001,48.52363333333333,24.891724999999997,19.575433333333333,100,100.0
8-302,30.81904,4.668270000000001,48.52363333333333,24.891724999999997,19.575433333333333,100,100.0
8-302,34.0781,5.874791666666667,50.45125,24.891724999999997,19.575433333333333,100,100.0
8-302,38.7866,6.047376,50.45125,18.299500000000002,17.396,100,100.0
8-302,38.7866,6.047376,50.45125,17.255975000000003,17.396,100,100.0
8-302,38.7866,5.960788,56.2341,13.613366666666666,20.4839,100,100.0
8-302,31.075770000000002,5.960788,56.2341,13.613366666666666,20.4839,100,100.0
8-302,31.075770000000002,5.960788,63.51435,13.613366666666666,20.4839,100,100.0
8-302,31.075770000000002,5.960788,63.51435,13.613366666666666,22.028899999999997,100,100.0
8-302,17.07171,6.198017500000001,63.51435,13.613366666666666,22.028899999999997,100,100.0
8-302,10.4295125,6.5934,70.7946,13.35735,20.4839,100,100.0
8-302,10.4295125,5.9403175,70.7946,13.35735,20.4839,100,100.0
8-302,9.932266,5.9403175,70.7946,14.1254,20.4839,100,100.0
8-302,9.932266,5.9403175,70.7946,14.1254,20.3068,100,100.0
8-302,7.9696324999999995,6.673170000000001,70.7946,14.1254,20.3068,100,100.0
8-302,7.9696324999999995,6.673170000000001,70.7946,18.2563,20.3068,100,100.0
8-302,7.9696324999999995,5.157493333333333,60.456649999999996,18.2563,20.3068,100,100.0
8-302,7.9696324999999995,4.7551524999999994,60.456649999999996,18.2563,20.3068,100,100.0
8-302,8.893566,4.7551524999999994,60.456649999999996,18.2563,20.3068,100,100.0
8-302,8.893566,4.7551524999999994,60.456649999999996,18.2563,20.826900000000002,100,100.0
8-302,8.735185,4.7551524999999994,60.456649999999996,22.3872,22.48623333333333,100,100.0
8-302,8.735185,4.7551524999999994,50.84536666666667,22.3872,22.48623333333333,100,100.0
8-302,8.893566,5.157493333333334,40.87075,22.3872,20.764133333333334,100,100.0
8-302,8.893566,5.6379850000000005,40.87075,22.3872,20.764133333333334,100,100.0
8-302,8.893566,5.6379850000000005,36.64176666666667,22.3872,20.764133333333334,100,100.0
8-302,8.893566,5.6379850000000005,36.64176666666667,22.3872,21.1699,100,100.0
8-302,8.893566,5.6379850000000005,47.339525,22.3872,21.1699,100,100.0
8-302,8.893566,5.92628,47.339525,22.3872,21.1699,100,100.0
8-302,8.893566,5.92628,47.339525,22.3872,21.1699,100,100.0
8-302,9.3470925,5.92628,44.196180000000005,22.3872,21.1699,100,100.0
8-302,9.3470925,5.92628,44.196180000000005,22.3872,21.41336,100,100.0
8-302,9.3470925,5.92628,44.196180000000005,29.81426666666667,21.41336,100,100.0
8-302,9.347092499999999,6.4125825,44.196180000000005,29.81426666666667,21.41336,100,100.0
8-302,9.81503,5.762522,44.196180000000005,29.81426666666667,21.778550000000003,100,100.0
8-302,9.5894,5.762522,44.196180000000005,29.81426666666667,21.778550000000003,100,100.0
8-302,9.087411999999999,5.2173324999999995,44.196180000000005,33.5278,21.778550000000003,100,100.0
8-302,9.087411999999999,5.2173324999999995,44.196180000000005,33.5278,22.446620000000003,100,100.0
8-302,9.087411999999999,5.2173324999999995,44.196180000000005,31.746466666666667,22.446620000000003,100,100.0
8-302,9.087411999999999,5.589758,44.196180000000005,31.746466666666667,22.446620000000003,100,100.0
8-302,6.783345,4.94892,63.0957,18.672966666666667,100.0,100,100.0
8-302,6.783345,4.94892,63.0957,18.672966666666667,70.7946,100,100.0
8-302,6.3967,4.94892,63.0957,18.672966666666667,70.7946,100,100.0
8-302,6.3967,4.94892,66.94515,18.672966666666667,70.7946,100,100.0
8-302,6.3967,4.94892,66.94515,18.992875,70.7946,100,100.0
8-302,6.3967,4.23874,66.94515,18.992875,70.7946,100,100.0
8-302,6.3967,4.23874,66.94515,18.992875,47.95675,100,100.0
8-302,6.050492500000001,4.23874,66.94515,18.992875,47.95675,100,100.0
8-302,6.050492500000001,4.23874,68.2283,18.992875,47.95675,100,100.0
8-302,5.965076000000001,4.23874,68.2283,18.992875,47.95675,100,100.0
8-302,5.965076000000001,4.23874,68.2283,20.83106,47.95675,100,100.0
8-302,5.965076000000001,4.1743225,68.2283,20.83106,47.95675,100,100.0
8-302,5.908131666666667,4.1743225,68.2283,20.83106,47.95675,100,100.0
8-302,5.908131666666667,4.1743225,62.338325,20.83106,47.95675,100,100.0
8-302,5.908131666666667,4.1743225,62.338325,20.68465,47.95675,100,100.0
8-302,5.908131666666667,3.903134,62.338325,20.68465,47.95675,100,100.0
8-302,6.337328571428571,3.903134,62.338325,20.68465,47.95675,100,100.0
8-302,6.0696699999999995,4.1356720000000005,62.338325,21.6518,47.95675,100,100.0
8-302,6.0696699999999995,4.1356720000000005,62.338325,21.3686,47.95675,100,100.0
8-302,6.158922,4.1356720000000005,62.08586666666667,22.08576,42.5121,100,100.0
8-302,6.158922,4.1356720000000005,62.08586666666667,21.046283333333335,42.5121,100,100.0
8-302,7.002468333333333,4.1356720000000005,62.08586666666667,21.046283333333335,42.5121,100,100.0
8-302,7.27828,3.399725,57.7315,21.046283333333335,28.37085,100,100.0
8-302,7.844882499999999,3.5935066666666664,44.6684,21.26502,35.71675,100,100.0
8-302,8.519946,3.5935066666666664,44.6684,21.26502,35.71675,100,100.0
8-302,8.519946,3.5935066666666664,42.239549999999994,21.26502,35.71675,100,100.0
8-302,9.24408,3.2059433333333334,42.239549999999994,19.535325,35.71675,100,100.0
8-302,9.395264000000001,3.2059433333333334,42.239549999999994,19.535325,35.71675,100,100.0
8-302,10.3382275,3.1090524999999998,39.8107,19.396233333333335,35.71675,100,100.0
8-302,10.3382275,3.1090524999999998,39.8107,19.535325,35.71675,100,100.0
8-302,10.813466666666665,2.81838,51.453199999999995,19.39623333333333,35.71675,100,100.0
8-302,10.813466666666665,3.0616299999999996,51.453199999999995,19.39623333333333,35.71675,100,100.0
8-302,10.813466666666665,3.0616299999999996,51.453199999999995,18.5094,35.71675,100,100.0
8-302,10.6101,3.0616299999999996,51.453199999999995,18.5094,39.8107,100,100.0
8-302,10.813466666666665,3.0616299999999996,51.453199999999995,17.216800000000003,39.8107,100,100.0
8-302,10.813466666666665,3.0616299999999996,53.046833333333325,17.216800000000003,39.8107,100,100.0
8-302,10.813466666666665,3.4129325,53.046833333333325,17.216800000000003,39.8107,100,100.0
8-302,10.6101,3.52656,59.6649,17.216800000000003,100.0,100,100.0
8-302,8.94787,3.52656,59.6649,17.216800000000003,100.0,100,100.0
8-302,8.94787,3.52656,59.6649,17.3583,100.0,100,100.0
8-302,8.421804999999999,3.9986800000000002,59.6649,16.332375,100.0,100,100.0
8-302,8.421804999999999,4.1157200000000005,59.6649,16.332375,100.0,100,100.0
8-302,7.717726666666667,4.1157200000000005,59.6649,16.332375,100.0,100,100.0
8-302,7.717726666666667,4.1157200000000005,59.6649,16.332375,25.1189,100,100.0
8-302,7.717726666666667,4.223955,56.2341,16.493533333333335,25.1189,100,100.0
8-302,7.717726666666667,4.272532,56.2341,16.81585,25.1189,100,100.0
8-302,9.75052,4.272532,56.2341,16.81585,25.1189,100,100.0
8-302,8.715335,4.272532,100.0,16.81585,25.1189,100,100.0
8-302,8.715335,4.223955,100.0,15.407000000000002,25.1189,100,100.0
8-302,8.234182,4.223955,100.0,15.407000000000002,25.1189,100,100.0
8-302,8.234182,4.272532,100.0,15.407000000000002,25.1189,100,100.0
8-302,8.886875,4.345397500000001,63.0957,14.219100000000001,25.1189,100,100.0
8-302,8.886875,4.345397500000001,63.0957,13.675833333333335,25.1189,100,100.0
8-302,8.886875,4.369686000000001,63.0957,13.675833333333335,25.1189,100,100.0
8-302,8.892002,4.369686000000001,63.0957,13.675833333333335,25.1189,100,100.0
8-302,8.892002,4.369686000000001,63.0957,13.675833333333335,40.6765,100,100.0
8-302,8.892002,4.345397500000001,63.0957,13.101333333333335,40.6765,100,100.0
8-302,8.892002,4.369686000000001,63.0957,13.101333333333335,40.6765,100,100.0
8-302,8.892002,4.369686000000001,63.0957,13.101333333333335,43.8239,100,100.0
8-302,9.53761,4.369686000000001,53.88205,13.101333333333335,53.1764,100,100.0
8-302,9.53761,4.385878333333334,53.88205,13.101333333333335,53.1764,100,100.0
8-302,9.630088,4.385878333333334,53.88205,13.101333333333335,53.1764,100,100.0
8-302,9.630088,4.385878333333334,53.88205,12.973325,53.1764,100,100.0
8-302,9.630088,4.385878333333334,53.88205,12.973325,42.913333333333334,100,100.0
8-302,9.630088,4.46684,53.88205,12.6227,42.913333333333334,100,100.0
8-302,8.962308333333334,4.46684,53.88205,12.6227,42.913333333333334,100,100.0
8-302,8.962308333333334,4.385878333333333,53.88205,12.6227,42.913333333333334,100,100.0
8-302,8.362107499999999,4.3453975,53.88205,12.63105,42.913333333333334,100,100.0
8-302,8.362107499999999,4.369686,53.88205,12.63105,42.913333333333334,100,100.0
8-302,8.362107499999999,4.111135,44.6684,12.644966666666667,42.913333333333334,100,100.0
8-302,8.362107499999999,4.111135,44.6684,13.44595,42.913333333333334,100,100.0
8-302,8.105577999999998,4.111135,44.6684,13.44595,42.913333333333334,100,100.0
8-302,8.105577999999998,4.111135,44.6684,13.44595,44.714675,100,100.0
8-302,8.323076,4.039994000000001,44.6684,13.44595,40.87486666666666,100,100.0
8-302,8.323076,4.039994000000001,44.6684,13.58184,40.87486666666666,100,100.0
8-302,8.602563333333334,3.9332825000000002,44.6684,13.44595,36.25295,100,100.0
8-302,8.602563333333334,3.9332825000000002,44.6684,13.58184,36.25295,100,100.0
8-302,8.323076,3.75543,100.0,13.88906,50.1187,100,100.0
8-302,7.987491666666667,3.75543,100.0,13.88906,50.1187,100,100.0
8-302,8.716923333333332,3.6426100000000003,100.0,14.556275,50.1187,100,100.0
8-302,8.716923333333332,4.302876666666667,100.0,14.556275,50.1187,100,100.0
8-302,8.716923333333332,4.302876666666667,44.6684,14.556275,50.1187,100,100.0
8-302,8.373015714285714,4.302876666666667,44.6684,14.556275,50.1187,100,100.0
8-302,7.630236666666668,5.62341,44.6684,14.1254,100.0,100,100.0
8-302,7.156284000000001,5.62341,44.6684,13.157000000000002,100.0,100,100.0
8-302,7.156284000000001,14.005305,44.6684,13.157000000000002,100.0,100,100.0
8-302,6.336690000000001,14.005305,44.6684,13.157000000000002,100.0,100,100.0
8-302,5.4276425,21.16397,44.6684,11.2202,100.0,100,100.0
8-302,4.789858000000001,21.16397,44.6684,11.2202,100.0,100,100.0
8-302,4.789858000000001,21.16397,44.6684,11.90475,100.0,100,100.0
8-302,4.789858000000001,21.16397,62.0506,11.90475,100.0,100,100.0
8-302,3.4873225000000003,21.16397,62.0506,11.676566666666666,100.0,100,100.0
8-302,3.2376020000000003,21.16397,62.0506,11.676566666666666,100.0,100,100.0
8-302,3.2376020000000003,20.3186775,62.0506,11.676566666666666,100.0,100,100.0
8-302,3.030545,25.2171,62.0506,11.676566666666666,100.0,100,100.0
8-302,2.37474,25.2171,79.4328,13.745574999999999,100.0,100,100.0
8-302,2.35207,25.2171,79.4328,13.745574999999999,100.0,100,100.0
8-302,2.177855,25.2171,79.4328,14.587366666666668,100.0,100,100.0
8-302,2.177855,25.2171,79.4328,15.928675000000002,100.0,100,100.0
8-302,2.141336,25.2171,79.4328,15.928675000000002,100.0,100,100.0
8-302,2.326048,20.085,100.0,17.0418,100.0,100,100.0
8-302,2.34788,22.3872,100.0,19.9526,100.0,100,100.0
8-302,2.34788,22.3872,100.0,18.0102,100.0,100,100.0
8-302,2.277356,22.3872,100.0,18.0102,100.0,100,100.0
8-302,2.34788,22.3872,100.0,16.654975,100.0,100,100.0
8-302,2.23396,22.3872,100.0,16.654975,100.0,100,100.0
8-302,2.3313633333333335,22.3872,100.0,16.654975,100.0,100,100.0
8-302,2.3498919999999996,22.3872,100.0,18.712775,100.0,100,100.0
8-302,2.427973333333333,22.3872,100.0,18.712775,100.0,100,100.0
8-302,2.5145159999999995,100.0,100.0,16.529675,100.0,100,100.0
8-302,2.5651599999999997,100.0,100.0,16.529675,100.0,100,100.0
8-302,2.4457359999999997,50.1187,100.0,16.529675,100.0,100,100.0
8-302,2.4457359999999997,50.1187,100.0,15.223740000000001,100.0,100,100.0
8-302,2.56516,50.1187,100.0,15.223740000000001,100.0,100,100.0
8-302,2.7596633333333327,50.1187,100.0,15.498325,100.0,100,100.0
8-302,2.7958266666666667,50.1187,100.0,16.468,100.0,100,100.0
8-302,2.7958266666666667,50.1187,100.0,15.15605,100.0,100,100.0
8-302,2.744745,50.1187,100.0,15.15605,100.0,100,100.0
8-302,2.744745,50.1187,100.0,14.94992,100.0,100,100.0
8-302,2.637675714285714,50.1187,100.0,14.94992,100.0,100,100.0
8-302,2.5938914285714283,50.1187,100.0,11.641449999999999,100.0,100,100.0
8-302,2.5564766666666667,50.1187,100.0,14.4332,100.0,100,100.0
8-302,2.5564766666666667,42.8,100.0,14.4332,100.0,100,100.0
8-302,2.40255,35.4813,100.0,15.910933333333332,100.0,100,100.0
8-302,2.40255,35.4813,100.0,16.3789,100.0,100,100.0
8-302,2.40255,26.63205,100.0,16.3789,100.0,100,100.0
8-302,2.3452333333333333,26.63205,100.0,16.3789,100.0,100,100.0
8-302,2.3452333333333333,26.63205,100.0,17.09364,100.0,100,100.0
8-302,2.415228,21.494766666666667,100.0,18.562,100.0,100,100.0
8-302,2.5397366666666668,21.494766666666667,100.0,18.562,100.0,100,100.0
8-302,2.545306,21.494766666666667,100.0,20.018800000000002,100.0,100,100.0
8-302,2.4174683333333333,21.494766666666667,100.0,20.018800000000002,100.0,100,100.0
8-302,2.6319880000000007,21.494766666666667,100.0,20.018800000000002,100.0,100,100.0
8-302,2.6319880000000007,20.566775,100.0,20.018800000000002,100.0,100,100.0
8-302,2.525866666666667,20.566775,100.0,20.018800000000002,100.0,100,100.0
8-302,2.525866666666667,20.566775,100.0,20.005560000000003,100.0,100,100.0
8-302,2.7337528571428575,15.595266666666667,100.0,19.41015,100.0,100,100.0
8-302,2.920811428571429,14.5015,100.0,19.9526,100.0,100,100.0
8-302,2.9699400000000002,14.5015,100.0,19.9526,100.0,100,100.0
8-302,2.937883333333333,17.7828,100.0,19.9526,44.6684,100,100.0
8-302,2.803222857142857,17.7828,100.0,19.9526,44.6684,100,100.0
8-302,2.9740466666666663,17.7828,100.0,19.9526,44.6684,100,100.0
8-302,2.9740466666666663,17.7828,100.0,24.0682,44.6684,100,100.0
8-302,2.8342199999999997,17.7828,100.0,24.0682,44.6684,100,100.0
8-302,2.9364,16.81585,100.0,28.1838,44.6684,100,100.0
8-302,2.9740466666666663,16.81585,100.0,28.1838,44.6684,100,100.0
8-302,2.9740466666666663,16.81585,100.0,24.0682,44.6684,100,100.0
8-302,2.90189,16.81585,100.0,24.0682,44.6684,100,100.0
8-302,2.683655,16.81585,100.0,24.0682,44.6684,100,100.0
8-302,2.683655,21.751500000000004,100.0,24.0682,44.6684,100,100.0
8-302,2.58793,21.751500000000004,100.0,24.0682,40.07485,100,100.0
8-302,2.7360974999999996,21.301775000000003,100.0,24.0682,35.4813,100,100.0
8-302,2.7525539999999995,22.474766666666667,100.0,19.9526,35.4813,100,100.0
8-302,3.149716,22.474766666666667,100.0,19.9526,35.4813,100,100.0
8-302,3.149716,22.474766666666667,100.0,19.9526,35.4813,100,100.0
8-302,3.043411666666667,22.474766666666667,100.0,19.9526,35.4813,100,100.0
8-302,2.986095,25.7877,100.0,19.9526,35.4813,100,100.0
8-302,2.986095,25.7877,100.0,19.9526,40.07485,100,100.0
8-302,2.8736880000000005,25.7877,100.0,24.0682,40.07485,100,100.0
8-302,2.8644700000000003,25.7877,100.0,24.0682,40.07485,100,100.0
8-302,2.98962,19.9526,100.0,21.328433333333333,40.07485,100,100.0
8-302,2.98962,19.9526,100.0,21.328433333333333,36.11116666666667,100,100.0
8-302,2.98962,19.9526,100.0,21.328433333333333,39.17353333333333,100,100.0
8-302,2.98962,19.9526,100.0,19.958550000000002,39.17353333333333,100,100.0
8-302,3.2358233333333337,100.0,100.0,19.958550000000002,39.17353333333333,100,100.0
8-302,3.319312,100.0,100.0,19.958550000000002,35.659875,100,100.0
8-302,3.6014049999999997,100.0,100.0,19.958550000000002,35.659875,100,100.0
8-302,3.989488333333334,100.0,100.0,19.958550000000002,35.659875,100,100.0
8-302,4.651665,17.7828,100.0,19.960533333333334,32.65703333333333,100,100.0
8-302,4.2237100000000005,17.7828,100.0,19.960533333333334,32.65703333333333,100,100.0
8-302,4.553402,17.7828,100.0,15.8489,32.65703333333333,100,100.0
8-302,4.538975000000001,17.7828,100.0,15.8489,34.89365,100,100.0
8-302,4.538975000000001,17.7828,100.0,15.8489,39.96866666666667,100,100.0
8-302,4.538975000000001,16.81585,100.0,15.8489,39.96866666666667,100,100.0
8-302,4.538975000000001,16.81585,100.0,15.8489,39.96866666666667,100,100.0
8-302,4.249391428571429,16.81585,100.0,100.0,37.6188,100,100.0
8-302,4.213150000000001,17.138166666666667,100.0,100.0,37.6188,100,100.0
8-302,4.213150000000001,17.138166666666667,100.0,100.0,38.34943333333333,100,100.0
8-302,3.931088571428572,17.138166666666667,100.0,100.0,38.34943333333333,100,100.0
8-302,3.7509583333333336,16.81585,100.0,100.0,44.96469999999999,100,100.0
8-302,4.184781666666667,16.81585,100.0,100.0,44.96469999999999,100,100.0
8-302,3.9457971428571432,16.81585,100.0,100.0,44.96469999999999,100,100.0
8-302,4.488322857142857,16.493533333333335,100.0,100.0,44.96469999999999,100,100.0
8-302,4.491903333333333,16.493533333333335,100.0,31.6228,44.96469999999999,100,100.0
8-302,4.491903333333333,16.493533333333335,100.0,31.6228,40.517399999999995,100,100.0
8-302,4.491903333333333,16.332375,100.0,31.6228,40.517399999999995,100,100.0
8-302,4.496916000000001,15.9015,100.0,31.6228,35.71675,100,100.0
8-302,4.496916000000001,15.9015,100.0,35.71675,35.71675,100,100.0
8-302,4.496916000000001,15.9015,100.0,35.71675,38.700633333333336,100,100.0
8-302,4.491903333333334,15.9015,100.0,35.71675,38.700633333333336,100,100.0
8-302,4.887906,15.9015,100.0,35.71675,35.3052,100,100.0
8-302,5.12485,15.9015,100.0,35.71675,35.3052,100,100.0
8-302,5.12485,14.96524,100.0,35.71675,35.3052,100,100.0
8-302,5.12485,14.96524,100.0,33.20576666666667,35.3052,100,100.0
8-302,5.496203333333334,14.26085,100.0,33.20576666666667,33.80336666666667,100,100.0
8-302,5.496203333333334,13.731499999999999,100.0,28.05165,33.80336666666667,100,100.0
8-302,5.496203333333334,13.731499999999999,100.0,28.05165,33.80336666666667,100,100.0
8-302,5.612398571428572,13.731499999999999,100.0,28.05165,33.80336666666667,100,100.0
8-302,4.846058571428571,13.731499999999999,100.0,28.05165,33.80336666666667,100,100.0
8-302,5.055941428571429,13.731499999999999,100.0,28.05165,33.80336666666667,100,100.0
8-302,4.847003333333333,15.895425,100.0,28.05165,33.80336666666667,100,100.0
8-302,4.723298571428572,15.910933333333332,100.0,26.861266666666666,34.89365,100,100.0
8-302,4.457336,22.3872,100.0,12.5893,39.8107,100,100.0
8-302,4.360182,22.3872,100.0,12.5893,39.8107,100,100.0
8-302,4.360182,22.3872,100.0,12.5893,35.71675,100,100.0
8-302,3.8728349999999994,22.3872,100.0,15.8489,35.71675,100,100.0
8-302,3.8728349999999994,22.3872,100.0,15.8489,32.18413333333333,100,100.0
8-302,3.98107,22.3872,100.0,15.8489,32.18413333333333,100,100.0
8-302,3.98107,22.3872,100.0,15.8489,31.18405,100,100.0
8-302,3.98107,15.649854999999999,100.0,15.8489,31.18405,100,100.0
8-302,4.391655,15.649854999999999,100.0,15.8489,31.18405,100,100.0
8-302,4.391655,15.716203333333333,100.0,15.8489,31.18405,100,100.0
8-302,4.391655,12.380704999999999,100.0,15.8489,31.271800000000002,100,100.0
8-302,4.22295,12.380704999999999,100.0,15.8489,31.271800000000002,100,100.0
8-302,4.28342,12.380704999999999,100.0,14.98715,31.271800000000002,100,100.0
8-302,4.42911,12.380704999999999,100.0,14.98715,31.271800000000002,100,100.0
8-302,4.42911,21.524036666666664,100.0,14.98715,31.271800000000002,100,100.0
8-302,4.62816,21.524036666666664,100.0,14.98715,31.271800000000002,100,100.0
8-302,4.868361428571428,21.524036666666664,100.0,14.98715,29.137075,100,100.0
8-302,4.868361428571428,21.524036666666664,100.0,18.3644,29.137075,100,100.0
8-302,4.868361428571428,21.524036666666664,100.0,18.3644,31.271799999999995,100,100.0
8-302,5.015618571428571,21.524036666666664,100.0,18.3644,31.18405,100,100.0
8-302,5.015618571428571,21.524036666666664,100.0,16.920624999999998,31.18405,100,100.0
8-302,5.015618571428571,20.1052525,100.0,16.920624999999998,31.18405,100,100.0
8-302,4.8321825,20.1052525,100.0,17.277866666666668,33.20576666666667,100,100.0
8-302,4.8321825,23.836166666666667,100.0,17.277866666666668,35.71675,100,100.0
8-302,4.71915,22.749633333333332,100.0,17.277866666666668,35.71675,100,100.0
8-302,4.8321825,22.749633333333332,100.0,17.277866666666668,35.71675,100,100.0
8-302,5.015618571428571,19.048045,100.0,17.277866666666668,39.8107,100,100.0
8-302,5.015618571428571,19.048045,100.0,16.105725,39.8107,100,100.0
8-302,5.015618571428571,19.048045,100.0,16.105725,37.646,100,100.0
8-302,5.015149999999999,19.048045,100.0,16.105725,37.646,100,100.0
8-302,7.187066250000001,19.048045,100.0,16.765833333333333,37.646,100,100.0
8-302,7.187066250000001,16.03465,100.0,16.765833333333333,37.646,100,100.0
8-302,8.110336,8.171216666666666,100.0,18.8541,35.4813,100,100.0
8-302,7.9385233333333325,8.171216666666666,100.0,18.8541,35.4813,100,100.0
8-302,8.816602,8.171216666666666,100.0,17.277866666666664,35.4813,100,100.0
8-302,8.816602,7.705805,100.0,17.277866666666664,35.4813,100,100.0
8-302,9.701401666666666,7.705805,100.0,17.277866666666664,35.4813,100,100.0
8-302,10.523308333333333,7.705805,100.0,17.277866666666664,35.4813,100,100.0
8-302,10.523308333333333,7.705805,100.0,15.4584,35.4813,100,100.0
8-302,10.523308333333333,7.5805359999999995,100.0,15.4584,35.4813,100,100.0
8-302,13.1261425,5.790033333333334,100.0,17.299225,100.0,100,100.0
8-302,11.916806,5.790033333333334,100.0,17.299225,100.0,100,100.0
8-302,11.916806,5.4592350000000005,100.0,17.299225,100.0,100,100.0
8-302,9.439366,5.951956666666667,100.0,17.299225,100.0,100,100.0
8-302,9.439366,5.951956666666667,100.0,15.83938,100.0,100,100.0
8-302,9.439366,6.2338325,100.0,15.83938,100.0,100,100.0
8-302,9.351556666666665,6.2338325,100.0,15.83938,100.0,100,100.0
8-302,9.805976,6.111748,100.0,13.5195,100.0,100,100.0
8-302,9.805976,6.0622925,100.0,13.317533333333335,100.0,100,100.0
8-302,9.805976,5.723236666666668,100.0,14.9763,100.0,100,100.0
8-302,9.805976,5.723236666666668,100.0,16.635066666666667,100.0,100,100.0
8-302,9.805976,11.3383775,100.0,16.635066666666667,100.0,100,100.0
8-302,9.351556666666665,11.3383775,100.0,16.635066666666667,100.0,100,100.0
8-302,9.805975999999998,13.62889,100.0,13.724266666666667,100.0,100,100.0
8-302,9.223241666666665,13.62889,100.0,13.724266666666667,100.0,100,100.0
8-302,10.198058333333334,16.903605,100.0,15.586400000000001,100.0,100,100.0
8-302,10.198058333333334,13.628889999999998,100.0,15.586400000000001,100.0,100,100.0
8-302,10.455168,19.091992499999996,100.0,15.586400000000001,100.0,100,100.0
8-302,10.198058333333334,23.58152,100.0,15.586400000000001,100.0,100,100.0
8-302,9.41259,18.802850000000003,100.0,15.586400000000001,100.0,100,100.0
8-302,9.537609999999999,13.009867499999999,100.0,11.2202,100.0,100,100.0
8-302,9.218744,13.009867499999999,100.0,11.2202,100.0,100,100.0
8-302,9.753565,15.431673999999997,100.0,11.2202,100.0,100,100.0
8-302,10.627932,15.431673999999997,100.0,11.2202,100.0,100,100.0
8-302,10.627932,19.494844999999998,100.0,11.2202,100.0,100,100.0
8-302,11.7075225,19.494844999999998,100.0,100.0,35.4813,100,100.0
8-302,9.515162499999999,21.977922,100.0,100.0,35.4813,100,100.0
8-302,9.515162499999999,19.150246666666664,100.0,100.0,35.4813,100,100.0
8-302,9.515162499999999,15.884036,100.0,11.2202,35.4813,100,100.0
8-302,10.437209999999999,15.884036,100.0,11.2202,35.4813,100,100.0
8-302,10.437209999999999,14.072008333333335,100.0,11.2202,35.4813,100,100.0
8-302,10.818385000000001,14.072008333333335,100.0,11.2202,31.832549999999998,100,100.0
8-302,10.243364000000001,14.072008333333335,100.0,11.2202,31.832549999999998,100,100.0
8-302,10.243364000000001,15.993041999999999,100.0,11.2202,31.832549999999998,100,100.0
8-302,11.17762,15.993041999999999,100.0,11.2202,31.832549999999998,100,100.0
8-302,11.17762,18.738335,100.0,11.2202,31.832549999999998,100,100.0
8-302,10.147266666666667,5.01187,100.0,11.2202,31.832549999999998,100,100.0
8-302,10.147266666666667,13.88218,100.0,11.2202,31.832549999999998,100,100.0
8-302,10.147266666666667,13.88218,100.0,15.8531,28.1838,100,100.0
8-302,10.291236666666668,18.317335,100.0,15.8531,28.1838,100,100.0
8-302,9.524404,19.35113,100.0,18.16955,28.1838,100,100.0
8-302,9.919685000000001,20.363153333333333,100.0,18.16955,100.0,100,100.0
8-302,9.718250000000001,20.363153333333333,100.0,18.16955,100.0,100,100.0
8-302,9.718250000000001,20.363153333333333,100.0,15.8531,100.0,100,100.0
8-302,8.427895,17.28462,100.0,18.16955,100.0,100,100.0
8-302,8.589433333333332,17.28462,100.0,18.16955,100.0,100,100.0
8-302,8.589433333333332,14.5408575,100.0,11.2202,100.0,100,100.0
8-302,8.589433333333332,14.5408575,100.0,11.2202,100.0,100,100.0
8-302,8.91251,16.656466,100.0,11.2202,100.0,100,100.0
8-302,8.91251,19.0507175,100.0,14.942533333333335,100.0,100,100.0
