label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2,8-320-0,8-320-1
8-302,22.0698,4.638006,44.6684,23.350749999999998,20.745825000000004,100.0,100.0
8-302,22.0698,4.598393333333333,44.6684,23.350749999999998,20.745825000000004,100.0,100.0
8-302,22.0698,4.598393333333333,44.6684,34.009575,20.745825000000004,100.0,100.0
8-302,22.605675,4.598393333333333,44.6684,32.06765,20.745825000000004,100.0,100.0
8-302,22.605675,4.598393333333333,44.6684,32.06765,18.44664444444445,100.0,100.0
8-302,22.605675,4.598393333333333,44.6684,32.06765,18.44664444444445,100.0,100.0
8-302,22.605675,4.4440625,44.6684,32.06765,18.44664444444445,100.0,100.0
8-302,20.7663,4.557624,44.6684,32.06765,17.954075,100.0,100.0
8-302,33.05507142857143,4.621685555555555,44.6684,36.23714,18.501028571428574,100.0,100.0
8-302,34.377766666666666,4.49647,44.6684,36.4261,19.169666666666668,100.0,100.0
8-302,34.377766666666666,4.49647,49.29468,36.4261,19.169666666666668,100.0,100.0
8-302,34.377766666666666,4.62532,49.29468,36.4261,19.169666666666668,100.0,100.0
8-302,34.377766666666666,4.62532,49.29468,25.85736,19.169666666666668,100.0,100.0
8-302,36.753800000000005,4.62532,49.29468,25.85736,19.169666666666668,100.0,100.0
8-302,36.753800000000005,4.62532,49.29468,21.04693333333333,19.169666666666668,100.0,100.0
8-302,39.14823333333334,4.75417,49.29468,21.04693333333333,19.013080000000002,100.0,100.0
8-302,33.806875000000005,4.75417,49.29468,21.04693333333333,19.013080000000002,100.0,100.0
8-302,36.096028571428576,6.276965555555555,50.45125,21.04693333333333,19.013080000000002,100.0,100.0
8-302,38.7866,6.4351025,50.45125,16.32264,17.009225,100.0,100.0
8-302,38.7866,6.4351025,50.45125,15.956433333333335,17.009225,100.0,100.0
8-302,38.7866,6.198017500000001,56.2341,13.51096,18.9389,100.0,100.0
8-302,25.004860000000004,6.198017500000001,56.2341,13.51096,18.9389,100.0,100.0
8-302,25.004860000000004,6.198017500000001,65.9411,13.51096,18.9389,100.0,100.0
8-302,25.004860000000004,6.198017500000001,65.9411,13.51096,21.410899999999998,100.0,100.0
8-302,13.884929999999999,6.367467142857143,65.9411,13.51096,21.410899999999998,100.0,100.0
8-302,9.379042857142858,6.5934,70.7946,13.35735,20.4839,100.0,100.0
8-302,9.379042857142858,5.2150783333333335,70.7946,13.35735,20.4839,100.0,100.0
8-302,9.1995725,5.2150783333333335,70.7946,14.1254,20.4839,100.0,100.0
8-302,9.1995725,5.2150783333333335,70.7946,14.1254,20.218249999999998,100.0,100.0
8-302,7.973397142857142,6.436171666666667,70.7946,14.1254,20.218249999999998,100.0,100.0
8-302,7.973397142857142,6.436171666666667,70.7946,19.633266666666668,20.218249999999998,100.0,100.0
8-302,7.973397142857142,5.479366000000001,57.01066666666666,19.633266666666668,20.218249999999998,100.0,100.0
8-302,7.973397142857142,4.927584285714286,57.01066666666666,19.633266666666668,20.218249999999998,100.0,100.0
8-302,9.239115,4.927584285714286,57.01066666666666,19.633266666666668,20.218249999999998,100.0,100.0
8-302,9.239115,4.927584285714286,57.01066666666666,19.633266666666668,20.941233333333333,100.0,100.0
8-302,8.987441111111112,4.927584285714286,57.01066666666666,22.3872,21.9597,100.0,100.0
8-302,8.987441111111112,4.927584285714286,46.85552,22.3872,21.9597,100.0,100.0
8-302,9.11796125,5.157493333333334,40.87075,22.3872,20.926440000000003,100.0,100.0
8-302,9.11796125,5.874687142857143,40.87075,22.3872,20.926440000000003,100.0,100.0
8-302,9.11796125,5.874687142857143,36.64176666666667,22.3872,20.926440000000003,100.0,100.0
8-302,9.11796125,5.874687142857143,36.64176666666667,22.3872,21.343800000000005,100.0,100.0
8-302,9.11796125,5.874687142857143,47.339525,22.3872,21.343800000000005,100.0,100.0
8-302,9.11796125,5.91730625,47.339525,22.3872,21.343800000000005,100.0,100.0
8-302,9.11796125,5.91730625,47.339525,22.387199999999996,21.343800000000005,100.0,100.0
8-302,9.409175714285714,5.91730625,43.53812222222222,22.387199999999996,21.343800000000005,100.0,100.0
8-302,9.409175714285714,5.91730625,43.53812222222222,22.387199999999996,21.474225,100.0,100.0
8-302,9.409175714285714,5.91730625,43.53812222222222,31.299680000000002,21.474225,100.0,100.0
8-302,9.260175999999998,6.193911428571428,43.53812222222222,31.299680000000002,21.474225,100.0,100.0
8-302,9.5894,5.579192857142857,43.53812222222222,31.299680000000002,21.6916,100.0,100.0
8-302,9.36377,5.579192857142857,43.53812222222222,31.299680000000002,21.6916,100.0,100.0
8-302,8.7926925,5.185178333333333,43.53812222222222,33.5278,21.6916,100.0,100.0
8-302,8.7926925,5.185178333333333,43.53812222222222,33.5278,22.819885714285714,100.0,100.0
8-302,8.7926925,5.185178333333333,43.53812222222222,33.61832,22.819885714285714,100.0,100.0
8-302,8.7926925,5.45579,43.53812222222222,33.61832,22.819885714285714,100.0,100.0
8-302,6.783345,4.94892,63.0957,18.672966666666667,100.0,100.0,100.0
8-302,6.783345,4.94892,63.0957,18.672966666666667,70.7946,100.0,100.0
8-302,6.3967,4.94892,63.0957,18.672966666666667,70.7946,100.0,100.0
8-302,6.3967,4.94892,66.94515,18.672966666666667,70.7946,100.0,100.0
8-302,6.3967,4.94892,66.94515,18.992875,70.7946,100.0,100.0
8-302,6.3967,4.23874,66.94515,18.992875,70.7946,100.0,100.0
8-302,6.3967,4.23874,66.94515,18.992875,47.95675,100.0,100.0
8-302,6.050492500000001,4.23874,66.94515,18.992875,47.95675,100.0,100.0
8-302,6.050492500000001,4.23874,68.2283,18.992875,47.95675,100.0,100.0
8-302,5.76050875,4.23874,68.2283,18.992875,47.95675,100.0,100.0
8-302,5.76050875,4.23874,68.2283,21.834862500000003,47.95675,100.0,100.0
8-302,5.76050875,4.368028571428572,68.2283,21.834862500000003,47.95675,100.0,100.0
8-302,5.745275555555556,4.368028571428572,68.2283,21.834862500000003,47.95675,100.0,100.0
8-302,5.745275555555556,4.368028571428572,60.80271666666667,21.834862500000003,47.95675,100.0,100.0
8-302,5.745275555555556,4.368028571428572,60.80271666666667,21.355211111111114,47.95675,100.0,100.0
8-302,5.745275555555556,3.7593028571428566,60.80271666666667,21.355211111111114,47.95675,100.0,100.0
8-302,6.452063,3.7593028571428566,60.80271666666667,21.355211111111114,47.95675,100.0,100.0
8-302,6.286372222222222,3.93236,60.80271666666667,22.0435,47.95675,100.0,100.0
8-302,6.286372222222222,3.93236,60.80271666666667,21.811177777777782,47.95675,100.0,100.0
8-302,6.3692425,3.93236,60.34412,22.314725000000003,39.789775,100.0,100.0
8-302,6.3692425,3.93236,60.34412,20.225755555555555,39.789775,100.0,100.0
8-302,7.530103333333333,3.93236,60.34412,20.225755555555555,39.789775,100.0,100.0
8-302,7.76844,3.482774285714285,57.7315,20.49626666666667,29.454833333333337,100.0,100.0
8-302,8.162235714285714,3.5935066666666664,44.6684,20.564225,35.71675,100.0,100.0
8-302,9.291447142857141,3.5935066666666664,44.6684,20.564225,35.71675,100.0,100.0
8-302,9.291447142857141,3.5935066666666664,41.42993333333333,20.564225,35.71675,100.0,100.0
8-302,9.902786666666666,3.1090524999999998,41.42993333333333,19.475714285714282,35.71675,100.0,100.0
8-302,9.74236,3.1090524999999998,41.42993333333333,19.475714285714282,35.71675,100.0,100.0
8-302,10.428851666666667,3.012161666666666,39.8107,19.396233333333335,35.71675,100.0,100.0
8-302,10.428851666666667,3.012161666666666,39.8107,19.61878,35.71675,100.0,100.0
8-302,10.73212,2.81838,55.33403333333333,19.535325,35.71675,100.0,100.0
8-302,10.73212,3.0616299999999996,55.33403333333333,19.535325,35.71675,100.0,100.0
8-302,10.73212,3.0616299999999996,55.33403333333333,18.306516666666667,35.71675,100.0,100.0
8-302,10.6101,3.0616299999999996,55.33403333333333,17.955428571428573,39.8107,100.0,100.0
8-302,10.91515,3.0616299999999996,55.33403333333333,17.216800000000003,39.8107,100.0,100.0
8-302,10.91515,3.0616299999999996,55.69405999999999,17.216800000000003,39.8107,100.0,100.0
8-302,10.91515,3.6111166666666663,55.69405999999999,17.216800000000003,39.8107,100.0,100.0
8-302,10.813466666666665,3.7258157142857136,59.6649,17.216800000000003,100.0,100.0,100.0
8-302,8.737444,3.7258157142857136,59.6649,17.216800000000003,100.0,100.0,100.0
8-302,8.737444,3.7258157142857136,59.6649,17.177483333333335,100.0,100.0,100.0
8-302,8.421804999999999,4.08879,59.6649,16.493533333333335,100.0,100.0,100.0
8-302,8.421804999999999,4.196804285714286,59.6649,16.493533333333335,100.0,100.0,100.0
8-302,7.017232,4.196804285714286,59.6649,16.493533333333335,100.0,100.0,100.0
8-302,7.017232,4.196804285714286,59.6649,16.493533333333335,25.1189,100.0,100.0
8-302,7.017232,4.223955,56.2341,16.62246,25.1189,100.0,100.0
8-302,7.017232,4.28467625,56.2341,16.81585,25.1189,100.0,100.0
8-302,10.193425,4.28467625,56.2341,16.81585,25.1189,100.0,100.0
8-302,9.157038571428572,4.28467625,100.0,16.81585,25.1189,100.0,100.0
8-302,9.157038571428572,4.258652857142858,100.0,14.702575,25.1189,100.0,100.0
8-302,8.801105,4.258652857142858,100.0,14.702575,25.1189,100.0,100.0
8-302,8.801105,4.28467625,100.0,14.702575,25.1189,100.0,100.0
8-302,9.255061428571429,4.328048571428572,63.0957,13.675833333333335,25.1189,100.0,100.0
8-302,9.255061428571429,4.328048571428572,63.0957,13.241220000000002,25.1189,100.0,100.0
8-302,9.255061428571429,4.397444285714286,63.0957,13.241220000000002,25.1189,100.0,100.0
8-302,8.34519375,4.397444285714286,63.0957,13.241220000000002,25.1189,100.0,100.0
8-302,8.34519375,4.397444285714286,63.0957,13.241220000000002,45.86236666666667,100.0,100.0
8-302,8.34519375,4.385878333333334,63.0957,13.101333333333335,45.86236666666667,100.0,100.0
8-302,8.34519375,4.406118750000001,63.0957,13.101333333333335,45.86236666666667,100.0,100.0
8-302,8.34519375,4.406118750000001,63.0957,13.101333333333335,47.5649,100.0,100.0
8-302,8.635997142857144,4.406118750000001,53.88205,13.101333333333335,53.1764,100.0,100.0
8-302,8.635997142857144,4.412865555555556,53.88205,13.101333333333335,53.1764,100.0,100.0
8-302,9.580421428571428,4.412865555555556,53.88205,13.101333333333335,53.1764,100.0,100.0
8-302,9.580421428571428,4.412865555555556,53.88205,13.028185714285714,53.1764,100.0,100.0
8-302,9.580421428571428,4.412865555555556,53.88205,13.028185714285714,42.913333333333334,100.0,100.0
8-302,9.580421428571428,4.46684,53.88205,12.63105,42.913333333333334,100.0,100.0
8-302,8.701085555555556,4.46684,53.88205,12.63105,42.913333333333334,100.0,100.0
8-302,8.701085555555556,4.369686,53.88205,12.63105,42.913333333333334,100.0,100.0
8-302,7.997391666666665,4.3453975,53.88205,12.637014285714285,42.913333333333334,100.0,100.0
8-302,7.997391666666665,4.328048571428572,53.88205,12.637014285714285,42.913333333333334,100.0,100.0
8-302,7.997391666666665,3.9940037499999996,44.6684,12.644966666666667,42.913333333333334,100.0,100.0
8-302,7.997391666666665,3.9940037499999996,44.6684,13.92654,42.913333333333334,100.0,100.0
8-302,8.074265714285714,3.9940037499999996,44.6684,13.92654,42.913333333333334,100.0,100.0
8-302,8.074265714285714,3.9940037499999996,44.6684,13.92654,45.79548,100.0,100.0
8-302,8.45091875,3.9264557142857144,44.6684,13.92654,43.185824999999994,100.0,100.0
8-302,8.45091875,3.9264557142857144,44.6684,13.983357142857143,43.185824999999994,100.0,100.0
8-302,8.760735,3.836391666666667,44.6684,13.959683333333333,40.87486666666666,100.0,100.0
8-302,8.760735,3.836391666666667,44.6684,14.0011125,40.87486666666666,100.0,100.0
8-302,8.623038888888889,3.710302,100.0,14.1856,50.1187,100.0,100.0
8-302,8.131398,3.710302,100.0,14.1856,50.1187,100.0,100.0
8-302,8.861111,3.6426100000000003,100.0,14.556275,50.1187,100.0,100.0
8-302,8.861111,4.6330100000000005,100.0,14.556275,50.1187,100.0,100.0
8-302,8.861111,4.6330100000000005,44.6684,14.556275,50.1187,100.0,100.0
8-302,8.123025,4.6330100000000005,44.6684,14.556275,50.1187,100.0,100.0
8-302,6.90665875,5.62341,44.6684,14.1254,100.0,100.0,100.0
8-302,6.464752857142857,5.62341,44.6684,12.6728,100.0,100.0,100.0
8-302,6.464752857142857,16.79927,44.6684,12.6728,100.0,100.0,100.0
8-302,5.525634444444445,16.79927,44.6684,12.6728,100.0,100.0,100.0
8-302,4.774448571428572,24.272082,44.6684,11.2202,100.0,100.0,100.0
8-302,3.9486262500000002,24.272082,44.6684,11.2202,100.0,100.0,100.0
8-302,3.9486262500000002,24.272082,44.6684,11.90475,100.0,100.0,100.0
8-302,3.9486262500000002,24.272082,67.84466666666667,11.90475,100.0,100.0,100.0
8-302,3.084144285714286,24.272082,67.84466666666667,11.676566666666666,100.0,100.0,100.0
8-302,2.86302125,24.272082,67.84466666666667,11.676566666666666,100.0,100.0,100.0
8-302,2.86302125,22.418001428571433,67.84466666666667,11.676566666666666,100.0,100.0,100.0
8-302,2.739552222222222,25.2171,67.84466666666667,11.676566666666666,100.0,100.0,100.0
8-302,2.2933,25.2171,79.4328,14.359183333333334,100.0,100.0,100.0
8-302,2.2872355555555552,25.2171,79.4328,14.359183333333334,100.0,100.0,100.0
8-302,2.1691599999999998,24.509625,79.4328,14.986979999999999,100.0,100.0,100.0
8-302,2.1691599999999998,24.509625,79.4328,17.269983333333332,100.0,100.0,100.0
8-302,2.1343799999999997,24.509625,79.4328,17.269983333333332,100.0,100.0,100.0
8-302,2.3982542857142852,20.8524,100.0,18.20612,100.0,100.0,100.0
8-302,2.424843333333333,22.3872,100.0,19.9526,100.0,100.0,100.0
8-302,2.424843333333333,22.3872,100.0,17.62172,100.0,100.0,100.0
8-302,2.3174475,22.3872,100.0,17.62172,100.0,100.0,100.0
8-302,2.3634742857142856,22.3872,100.0,15.555766666666669,100.0,100.0,100.0
8-302,2.233431111111111,22.3872,100.0,15.555766666666669,100.0,100.0,100.0
8-302,2.374238,22.3872,100.0,15.555766666666669,100.0,100.0,100.0
8-302,2.3892955555555555,22.3872,100.0,19.2707,100.0,100.0,100.0
8-302,2.442542222222222,22.3872,100.0,19.2707,100.0,100.0,100.0
8-302,2.4984525,100.0,100.0,17.587116666666667,100.0,100.0,100.0
8-302,2.628465,100.0,100.0,17.587116666666667,100.0,100.0,100.0
8-302,2.5522057142857144,50.1187,100.0,17.587116666666667,100.0,100.0,100.0
8-302,2.5522057142857144,50.1187,100.0,15.6903375,100.0,100.0,100.0
8-302,2.6877777777777774,50.1187,100.0,15.6903375,100.0,100.0,100.0
8-302,2.855657777777777,50.1187,100.0,15.9139,100.0,100.0,100.0
8-302,2.791316,50.1187,100.0,16.468,100.0,100.0,100.0
8-302,2.791316,50.1187,100.0,13.294942857142857,100.0,100.0,100.0
8-302,2.730018,50.1187,100.0,13.294942857142857,100.0,100.0,100.0
8-302,2.730018,50.1187,100.0,13.7619,100.0,100.0,100.0
8-302,2.557129090909091,50.1187,100.0,13.7619,100.0,100.0,100.0
8-302,2.4701400000000002,50.1187,100.0,11.701628571428571,100.0,100.0,100.0
8-302,2.4353160000000003,50.1187,100.0,16.024,100.0,100.0,100.0
8-302,2.4353160000000003,40.36043333333333,100.0,16.024,100.0,100.0,100.0
8-302,2.39573875,35.4813,100.0,17.53,100.0,100.0,100.0
8-302,2.39573875,35.4813,100.0,17.61426666666667,100.0,100.0,100.0
8-302,2.39573875,26.63205,100.0,17.61426666666667,100.0,100.0,100.0
8-302,2.3910625,26.63205,100.0,17.61426666666667,100.0,100.0,100.0
8-302,2.3910625,26.63205,100.0,18.19885,100.0,100.0,100.0
8-302,2.4476057142857144,21.494766666666667,100.0,19.1958,100.0,100.0,100.0
8-302,2.606422222222222,21.494766666666667,100.0,19.1958,100.0,100.0,100.0
8-302,2.6182387499999997,21.494766666666667,100.0,19.680457142857144,100.0,100.0,100.0
8-302,2.450247,21.494766666666667,100.0,19.680457142857144,100.0,100.0,100.0
8-302,2.6578475,21.494766666666667,100.0,19.680457142857144,100.0,100.0,100.0
8-302,2.6578475,18.545016666666665,100.0,19.680457142857144,100.0,100.0,100.0
8-302,2.454557777777778,18.545016666666665,100.0,19.680457142857144,100.0,100.0,100.0
8-302,2.454557777777778,18.545016666666665,100.0,19.990428571428573,100.0,100.0,100.0
8-302,2.8274880000000002,15.157760000000001,100.0,19.59096666666667,100.0,100.0,100.0
8-302,3.0120381818181823,14.5015,100.0,19.9526,100.0,100.0,100.0
8-302,3.0433018181818183,14.5015,100.0,19.9526,100.0,100.0,100.0
8-302,3.0314039999999998,17.7828,100.0,19.9526,44.6684,100.0,100.0
8-302,2.93720909090909,17.7828,100.0,19.9526,44.6684,100.0,100.0
8-302,3.053102,17.7828,100.0,19.9526,44.6684,100.0,100.0
8-302,3.053102,17.7828,100.0,25.440066666666667,44.6684,100.0,100.0
8-302,2.6992339999999997,17.7828,100.0,25.440066666666667,44.6684,100.0,100.0
8-302,2.7293499999999997,16.81585,100.0,28.1838,44.6684,100.0,100.0
8-302,2.8752274999999994,16.81585,100.0,28.1838,44.6684,100.0,100.0
8-302,2.8752274999999994,16.81585,100.0,24.0682,44.6684,100.0,100.0
8-302,2.90189,16.81585,100.0,24.0682,44.6684,100.0,100.0
8-302,2.783451111111111,16.81585,100.0,24.0682,44.6684,100.0,100.0
8-302,2.783451111111111,22.54524,100.0,24.0682,44.6684,100.0,100.0
8-302,2.7360974999999996,22.54524,100.0,24.0682,38.54366666666667,100.0,100.0
8-302,2.8419314285714288,22.797083333333333,100.0,24.0682,35.4813,100.0,100.0
8-302,2.6885528571428567,23.799940000000003,100.0,19.9526,35.4813,100.0,100.0
8-302,3.2211471428571423,23.799940000000003,100.0,19.9526,35.4813,100.0,100.0
8-302,3.2211471428571423,23.799940000000003,100.0,19.9526,35.4813,100.0,100.0
8-302,3.0635344444444446,23.799940000000003,100.0,19.9526,35.4813,100.0,100.0
8-302,3.0046290000000004,25.7877,100.0,19.9526,35.4813,100.0,100.0
8-302,3.0046290000000004,25.7877,100.0,19.9526,41.60603333333333,100.0,100.0
8-302,2.9442399999999997,25.7877,100.0,24.0682,41.60603333333333,100.0,100.0
8-302,2.9316539999999995,25.7877,100.0,24.0682,41.60603333333333,100.0,100.0
8-302,3.0086466666666665,19.9526,100.0,21.328433333333333,41.60603333333333,100.0,100.0
8-302,3.0086466666666665,19.9526,100.0,21.328433333333333,36.23714,100.0,100.0
8-302,3.0086466666666665,19.9526,100.0,21.328433333333333,39.17353333333333,100.0,100.0
8-302,3.0086466666666665,19.9526,100.0,19.9594,39.17353333333333,100.0,100.0
8-302,3.3375200000000005,100.0,100.0,19.9594,39.17353333333333,100.0,100.0
8-302,3.411682857142857,100.0,100.0,19.9594,34.37294285714285,100.0,100.0
8-302,3.8858925,100.0,100.0,19.9594,34.37294285714285,100.0,100.0
8-302,4.413912222222222,100.0,100.0,19.9594,34.37294285714285,100.0,100.0
8-302,4.913562857142857,17.7828,100.0,19.960533333333334,32.65703333333333,100.0,100.0
8-302,4.368985,17.7828,100.0,19.960533333333334,32.65703333333333,100.0,100.0
8-302,4.506913750000001,17.7828,100.0,15.8489,32.65703333333333,100.0,100.0
8-302,4.297713333333334,17.7828,100.0,15.8489,34.89365,100.0,100.0
8-302,4.297713333333334,17.7828,100.0,15.8489,42.506175,100.0,100.0
8-302,4.297713333333334,16.81585,100.0,15.8489,42.506175,100.0,100.0
8-302,4.297713333333334,16.81585,100.0,15.8489,42.506175,100.0,100.0
8-302,3.973018181818183,16.81585,100.0,100.0,41.78543333333333,100.0,100.0
8-302,3.9236360000000006,17.00924,100.0,100.0,41.78543333333333,100.0,100.0
8-302,3.9236360000000006,17.00924,100.0,100.0,40.99553999999999,100.0,100.0
8-302,3.7456281818181822,17.00924,100.0,100.0,40.99553999999999,100.0,100.0
8-302,3.6190040000000003,16.677714285714284,100.0,100.0,44.96469999999999,100.0,100.0
8-302,4.307978888888889,16.677714285714284,100.0,100.0,44.96469999999999,100.0,100.0
8-302,4.128369999999999,16.677714285714284,100.0,100.0,44.96469999999999,100.0,100.0
8-302,4.915223,16.493533333333335,100.0,100.0,44.96469999999999,100.0,100.0
8-302,4.965043333333333,16.493533333333335,100.0,31.6228,44.96469999999999,100.0,100.0
8-302,4.965043333333333,16.493533333333335,100.0,31.6228,38.293749999999996,100.0,100.0
8-302,4.965043333333333,16.235680000000002,100.0,31.6228,38.293749999999996,100.0,100.0
8-302,5.02731875,15.596716666666666,100.0,31.6228,34.3521,100.0,100.0
8-302,5.02731875,15.596716666666666,100.0,35.71675,34.3521,100.0,100.0
8-302,5.02731875,15.596716666666666,100.0,35.71675,38.47862,100.0,100.0
8-302,4.471080000000001,15.596716666666666,100.0,35.71675,38.47862,100.0,100.0
8-302,4.7159787500000006,15.596716666666666,100.0,35.71675,34.66155714285714,100.0,100.0
8-302,5.315008888888889,15.596716666666666,100.0,35.71675,34.66155714285714,100.0,100.0
8-302,5.315008888888889,14.502587499999999,100.0,35.71675,34.66155714285714,100.0,100.0
8-302,5.315008888888889,14.502587499999999,100.0,33.20576666666667,34.66155714285714,100.0,100.0
8-302,5.357830000000001,14.033985714285715,100.0,33.20576666666667,33.80336666666667,100.0,100.0
8-302,5.357830000000001,13.731499999999999,100.0,27.54148571428571,33.80336666666667,100.0,100.0
8-302,5.357830000000001,13.731499999999999,100.0,27.54148571428571,33.80336666666667,100.0,100.0
8-302,5.530873636363637,13.731499999999999,100.0,27.54148571428571,33.80336666666667,100.0,100.0
8-302,4.9596836363636365,13.731499999999999,100.0,27.54148571428571,33.80336666666667,100.0,100.0
8-302,4.881563636363636,13.731499999999999,100.0,27.54148571428571,33.80336666666667,100.0,100.0
8-302,4.7387630000000005,17.193779999999997,100.0,27.54148571428571,33.80336666666667,100.0,100.0
8-302,4.457336,17.53,100.0,26.861266666666666,34.89365,100.0,100.0
8-302,4.224618749999999,22.3872,100.0,12.5893,39.8107,100.0,100.0
8-302,4.251864285714285,22.3872,100.0,12.5893,39.8107,100.0,100.0
8-302,4.251864285714285,22.3872,100.0,12.5893,35.71675,100.0,100.0
8-302,3.908913333333333,22.3872,100.0,15.8489,35.71675,100.0,100.0
8-302,3.908913333333333,22.3872,100.0,15.8489,32.18413333333333,100.0,100.0
8-302,3.9810700000000003,22.3872,100.0,15.8489,32.18413333333333,100.0,100.0
8-302,3.9810700000000003,22.3872,100.0,15.8489,31.18405,100.0,100.0
8-302,3.9810700000000003,13.404073333333335,100.0,15.8489,31.18405,100.0,100.0
8-302,4.45031,13.404073333333335,100.0,15.8489,31.18405,100.0,100.0
8-302,4.45031,14.382004,100.0,15.8489,31.18405,100.0,100.0
8-302,4.45031,12.380704999999999,100.0,15.8489,30.1605625,100.0,100.0
8-302,4.28342,12.380704999999999,100.0,15.8489,30.1605625,100.0,100.0
8-302,4.326612857142857,12.380704999999999,100.0,14.6999,30.1605625,100.0,100.0
8-302,4.478892222222222,12.380704999999999,100.0,14.6999,30.1605625,100.0,100.0
8-302,4.478892222222222,24.046342,100.0,14.6999,30.1605625,100.0,100.0
8-302,4.757578,24.046342,100.0,14.6999,30.1605625,100.0,100.0
8-302,4.961046363636364,24.046342,100.0,14.6999,28.78197142857143,100.0,100.0
8-302,4.961046363636364,24.046342,100.0,18.8675,28.78197142857143,100.0,100.0
8-302,4.961046363636364,24.046342,100.0,18.8675,32.541785714285716,100.0,100.0
8-302,5.187822727272728,24.046342,100.0,18.8675,32.69495,100.0,100.0
8-302,5.187822727272728,24.046342,100.0,17.07372857142857,32.69495,100.0,100.0
8-302,5.187822727272728,22.680101666666662,100.0,17.07372857142857,32.69495,100.0,100.0
8-302,4.929203333333334,22.680101666666662,100.0,17.277866666666668,34.210159999999995,100.0,100.0
8-302,4.792341666666666,25.433619999999998,100.0,17.277866666666668,35.71675,100.0,100.0
8-302,4.71679,19.33742,100.0,17.277866666666668,35.71675,100.0,100.0
8-302,4.7351616666666665,19.33742,100.0,17.277866666666668,35.71675,100.0,100.0
8-302,4.843073636363636,16.120793333333335,100.0,17.277866666666668,39.8107,100.0,100.0
8-302,4.843073636363636,16.120793333333335,100.0,15.402440000000002,39.8107,100.0,100.0
8-302,4.843073636363636,16.120793333333335,100.0,15.402440000000002,36.92443333333333,100.0,100.0
8-302,4.857139999999999,16.120793333333335,100.0,15.402440000000002,36.92443333333333,100.0,100.0
8-302,7.875006666666668,16.120793333333335,100.0,15.721699999999998,36.92443333333333,100.0,100.0
8-302,7.875006666666668,13.085862500000001,100.0,15.721699999999998,36.92443333333333,100.0,100.0
8-302,8.617247777777777,8.171216666666666,100.0,20.94236666666667,35.4813,100.0,100.0
8-302,9.637224999999999,8.171216666666666,100.0,20.94236666666667,35.4813,100.0,100.0
8-302,10.507095714285713,8.171216666666666,100.0,18.21558,35.4813,100.0,100.0
8-302,10.507095714285713,7.426558,100.0,18.21558,35.4813,100.0,100.0
8-302,9.92665875,7.426558,100.0,18.21558,35.4813,100.0,100.0
8-302,10.361913333333334,7.426558,100.0,18.21558,35.4813,100.0,100.0
8-302,10.361913333333334,7.426558,100.0,15.868271428571429,35.4813,100.0,100.0
8-302,10.361913333333334,7.327387142857143,100.0,15.868271428571429,35.4813,100.0,100.0
8-302,11.803134285714284,6.151826,100.0,16.18212857142857,100.0,100.0,100.0
8-302,11.212674999999999,6.151826,100.0,16.18212857142857,100.0,100.0,100.0
8-302,11.212674999999999,5.670401428571429,100.0,16.18212857142857,100.0,100.0,100.0
8-302,9.182327142857144,5.951956666666667,100.0,16.18212857142857,100.0,100.0,100.0
8-302,9.182327142857144,5.951956666666667,100.0,15.592785714285714,100.0,100.0,100.0
8-302,9.182327142857144,6.080271666666667,100.0,15.592785714285714,100.0,100.0,100.0
8-302,9.122367777777777,6.080271666666667,100.0,15.592785714285714,100.0,100.0,100.0
8-302,9.37773125,6.18023,100.0,14.005099999999999,100.0,100.0,100.0
8-302,10.258473749999999,6.158673333333333,100.0,13.981040000000002,100.0,100.0,100.0
8-302,10.1225375,5.9745159999999995,100.0,14.9763,100.0,100.0,100.0
8-302,10.1225375,5.9745159999999995,100.0,17.46445,100.0,100.0,100.0
8-302,10.1225375,13.193453333333332,100.0,17.46445,100.0,100.0,100.0
8-302,9.580745555555556,13.193453333333332,100.0,17.46445,100.0,100.0,100.0
8-302,9.893406249999998,14.938776,100.0,14.46912,100.0,100.0,100.0
8-302,8.626776666666665,14.938776,100.0,14.46912,100.0,100.0,100.0
8-302,10.047364444444446,16.903605,100.0,15.586400000000001,100.0,100.0,100.0
8-302,10.047364444444446,11.9915325,100.0,15.586400000000001,100.0,100.0,100.0
8-302,10.18922125,19.821455,100.0,15.586400000000001,100.0,100.0,100.0
8-302,10.251036666666668,22.661064,100.0,15.586400000000001,100.0,100.0,100.0
8-302,9.766741249999999,17.462714285714284,100.0,15.586400000000001,100.0,100.0,100.0
8-302,9.888774285714286,13.85706857142857,100.0,11.2202,100.0,100.0,100.0
8-302,8.992787142857143,13.85706857142857,100.0,11.2202,100.0,100.0,100.0
8-302,9.311675000000001,13.9694975,100.0,11.2202,100.0,100.0,100.0
8-302,10.51510625,13.9694975,100.0,11.2202,100.0,100.0,100.0
8-302,10.51510625,19.137738,100.0,11.2202,100.0,100.0,100.0
8-302,11.115897142857142,19.137738,100.0,100.0,35.4813,100.0,100.0
8-302,9.877585,20.47754666666667,100.0,100.0,35.4813,100.0,100.0
8-302,9.877585,20.538105555555557,100.0,100.0,35.4813,100.0,100.0
8-302,9.877585,18.67020625,100.0,11.2202,35.4813,100.0,100.0
8-302,10.484415714285715,18.67020625,100.0,11.2202,35.4813,100.0,100.0
8-302,10.484415714285715,14.91849888888889,100.0,11.2202,35.4813,100.0,100.0
8-302,10.746400000000001,14.91849888888889,100.0,11.2202,31.832549999999998,100.0,100.0
