label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2,8-320-0,8-320-1
8-302,30.347812499999996,10.283937142857143,70.7946,100.0,52.949419999999996,100.0,100.0
8-302,30.347812499999996,10.283937142857143,83.01493333333333,100.0,52.949419999999996,100.0,100.0
8-302,30.347812499999996,10.283937142857143,85.459,100.0,52.949419999999996,100.0,100.0
8-302,30.4332,10.283937142857143,89.1251,100.0,56.2341,100.0,100.0
8-302,29.822485714285715,10.127893333333333,89.1251,100.0,56.2341,100.0,100.0
8-302,29.822485714285715,10.127893333333333,85.24818,100.0,56.2341,100.0,100.0
8-302,31.8291,11.085519999999999,85.24818,100.0,56.2341,100.0,100.0
8-302,31.8291,11.085519999999999,85.24818,28.1838,56.2341,100.0,100.0
8-302,31.8291,11.085519999999999,85.24818,28.1838,42.3989,100.0,100.0
8-302,33.30601666666667,11.040626666666666,85.24818,28.1838,35.4813,100.0,100.0
8-302,29.94348,12.5893,84.27895000000001,28.1838,49.2885,100.0,100.0
8-302,29.94348,9.83438,84.27895000000001,28.1838,49.2885,100.0,100.0
8-302,25.690216666666668,9.83438,84.27895000000001,28.1838,49.2885,100.0,100.0
8-302,25.690216666666668,9.83438,77.536775,28.1838,49.2885,100.0,100.0
8-302,25.690216666666668,9.83438,69.44268,28.1838,49.2885,100.0,100.0
8-302,26.126,9.83438,66.94515,28.1838,49.2885,100.0,100.0
8-302,26.126,9.83438,59.44467999999999,28.1838,49.2885,100.0,100.0
8-302,26.126,11.776753333333334,59.44467999999999,100.0,63.0957,100.0,100.0
8-302,26.126,11.776753333333334,59.44467999999999,31.6228,63.0957,100.0,100.0
8-302,24.879733333333334,11.776753333333334,59.44467999999999,31.6228,63.0957,100.0,100.0
8-302,24.879733333333334,11.776753333333334,62.619483333333335,31.6228,63.0957,100.0,100.0
8-302,25.2855,14.1254,60.456649999999996,31.6228,100.0,100.0,100.0
8-302,25.2855,12.963320000000001,60.456649999999996,31.6228,100.0,100.0,100.0
8-302,20.764133333333334,12.963320000000001,70.7946,31.6228,100.0,100.0,100.0
8-302,20.764133333333334,12.963320000000001,70.7946,31.6228,44.6684,100.0,100.0
8-302,20.764133333333334,12.856457142857144,70.7946,31.6228,44.6684,100.0,100.0
8-302,19.9526,12.026399999999999,100.0,100.0,44.6684,100.0,100.0
8-302,21.1699,12.026399999999999,100.0,100.0,44.6684,100.0,100.0
8-302,21.1699,12.026399999999999,100.0,35.4813,44.6684,100.0,100.0
8-302,21.1699,12.026399999999999,70.7946,35.4813,44.6684,100.0,100.0
8-302,21.1699,12.026399999999999,70.7946,35.4813,78.4352,100.0,100.0
8-302,21.1699,11.925625,70.7946,35.4813,78.4352,100.0,100.0
8-302,19.39623333333333,11.925625,70.7946,35.4813,78.4352,100.0,100.0
8-302,19.39623333333333,12.723722222222221,70.7946,35.4813,78.4352,100.0,100.0
8-302,21.827485714285718,12.723722222222221,70.7946,35.4813,78.4352,100.0,100.0
8-302,21.827485714285718,12.5485125,83.01493333333333,35.4813,78.4352,100.0,100.0
8-302,21.827485714285718,11.309671111111111,83.01493333333333,35.4813,78.4352,100.0,100.0
8-302,21.827485714285718,11.309671111111111,83.01493333333333,35.4813,55.028999999999996,100.0,100.0
8-302,21.827485714285718,11.30967111111111,83.01493333333333,35.4813,55.028999999999996,100.0,100.0
8-302,20.397100000000002,11.1497175,83.01493333333333,35.4813,58.48253333333333,100.0,100.0
8-302,20.397100000000002,11.1497175,83.01493333333333,35.4813,52.95688,100.0,100.0
8-302,19.899575000000002,11.571095714285715,89.1251,100.0,38.1456,100.0,100.0
8-302,22.660983333333334,11.571095714285715,89.1251,100.0,38.1456,100.0,100.0
8-302,22.660983333333334,11.571095714285715,82.66356666666667,100.0,38.1456,100.0,100.0
8-302,24.023400000000002,11.629578333333335,82.66356666666667,100.0,35.46544,100.0,100.0
8-302,29.0226,10.785714,82.66356666666667,100.0,35.46544,100.0,100.0
8-302,29.0226,10.785714,82.66356666666667,100.0,30.482766666666667,100.0,100.0
8-302,29.0226,11.90475,79.4328,100.0,28.787371428571426,100.0,100.0
8-302,29.0226,11.90475,73.67399999999999,100.0,28.787371428571426,100.0,100.0
8-302,29.0226,13.015075,73.67399999999999,100.0,28.787371428571426,100.0,100.0
8-302,28.8828,13.613366666666666,73.67399999999999,100.0,28.787371428571426,100.0,100.0
8-302,28.8828,10.999804000000001,73.67399999999999,100.0,28.787371428571426,100.0,100.0
8-302,28.8828,10.999804000000001,73.67399999999999,100.0,25.6282,100.0,100.0
8-302,28.8828,10.999804000000001,69.44268,100.0,25.6282,100.0,100.0
8-302,30.546383333333335,10.999804000000001,69.44268,100.0,22.90817142857143,100.0,100.0
8-302,27.5111,10.60243,66.94515,100.0,20.4839,100.0,100.0
8-302,27.5111,10.911315,66.94515,100.0,20.4839,100.0,100.0
8-302,27.5111,9.839953333333334,73.9871,100.0,15.8489,100.0,100.0
8-302,27.5111,9.839953333333334,73.9871,100.0,17.138166666666667,100.0,100.0
8-302,27.5111,10.392052000000001,73.9871,100.0,17.138166666666667,100.0,100.0
8-302,26.41968,11.2202,79.4328,100.0,17.7828,100.0,100.0
8-302,26.41968,11.2202,79.4328,22.3872,17.7828,100.0,100.0
8-302,29.26386,11.2202,79.4328,22.3872,17.7828,100.0,100.0
8-302,29.26386,11.2202,79.4328,22.3872,26.63205,100.0,100.0
8-302,29.26386,10.6101,79.4328,22.3872,26.63205,100.0,100.0
8-302,29.26386,10.6101,79.4328,33.5278,26.63205,100.0,100.0
8-302,30.3001,10.406733333333333,68.5414,33.5278,26.63205,100.0,100.0
8-302,30.3001,10.24404,68.5414,33.5278,26.63205,100.0,100.0
8-302,40.2094,10.24404,68.5414,33.5278,26.63205,100.0,100.0
8-302,40.2094,10.0,63.0957,33.5278,45.23956666666666,100.0,100.0
8-302,40.2094,10.0,59.6649,33.5278,45.23956666666666,100.0,100.0
8-302,40.2094,10.0,59.6649,33.5278,45.23956666666666,100.0,100.0
8-302,41.336259999999996,10.0,59.6649,44.6684,45.23956666666666,100.0,100.0
8-302,41.336259999999996,9.689288571428571,59.6649,44.6684,45.23956666666666,100.0,100.0
8-302,41.336259999999996,9.689288571428571,59.6649,31.6354,45.23956666666666,100.0,100.0
8-302,41.336259999999996,9.689288571428571,60.8085,31.6354,45.23956666666666,100.0,100.0
8-302,42.8,9.689288571428571,60.8085,34.90552,50.1187,100.0,100.0
8-302,42.8,9.637503333333333,60.8085,32.18413333333333,50.1187,100.0,100.0
8-302,35.4919,9.637503333333333,60.8085,32.18413333333333,50.1187,100.0,100.0
8-302,30.6163,11.790827499999999,59.6649,32.18413333333333,50.1187,100.0,100.0
8-302,31.018900000000002,12.387770000000002,63.0957,32.18413333333333,100.0,100.0,100.0
8-302,23.93604,14.1254,100.0,35.71675,100.0,100.0,100.0
8-302,23.93604,12.188600000000001,100.0,31.6228,100.0,100.0,100.0
8-302,23.93604,12.188600000000001,100.0,31.6228,50.1187,100.0,100.0
8-302,23.93604,10.490472,100.0,100.0,50.1187,100.0,100.0
8-302,23.93604,10.490472,100.0,100.0,50.1187,100.0,100.0
8-302,24.070833333333336,10.490472,100.0,100.0,50.1187,100.0,100.0
8-302,24.070833333333336,10.490472,100.0,28.1838,50.1187,100.0,100.0
8-302,25.392266666666668,10.490472,100.0,28.1838,50.1187,100.0,100.0
8-302,25.392266666666668,10.350337142857143,100.0,28.1838,50.1187,100.0,100.0
8-302,25.392266666666668,9.586680000000001,100.0,28.1838,50.1187,100.0,100.0
8-302,24.146160000000002,9.895434999999999,100.0,28.1838,50.1187,100.0,100.0
8-302,24.146160000000002,9.895434999999999,100.0,28.1838,53.1764,100.0,100.0
8-302,24.819100000000002,9.895434999999999,100.0,28.1838,53.1764,100.0,100.0
8-302,31.548616666666664,9.895434999999999,100.0,28.1838,53.1764,100.0,100.0
8-302,35.42425,10.0,100.0,100.0,56.2341,100.0,100.0
8-302,37.48532,10.0,100.0,100.0,56.2341,100.0,100.0
8-302,28.799083333333332,10.0,100.0,100.0,56.2341,100.0,100.0
8-302,32.7664125,10.0,100.0,100.0,56.2341,100.0,100.0
8-302,32.35613333333333,10.0,100.0,100.0,35.4813,100.0,100.0
8-302,27.81923333333333,10.0,100.0,100.0,35.4813,100.0,100.0
8-302,27.81923333333333,9.275006666666666,100.0,100.0,35.4813,100.0,100.0
8-302,27.81923333333333,9.275006666666666,100.0,35.4813,35.4813,100.0,100.0
8-302,21.0608,9.275006666666666,100.0,35.4813,35.4813,100.0,100.0
8-302,21.0608,9.275006666666666,100.0,35.4813,40.07485,100.0,100.0
8-302,17.4140875,9.275006666666666,100.0,35.4813,40.07485,100.0,100.0
8-302,17.4140875,9.275006666666666,100.0,35.4813,56.424933333333335,100.0,100.0
8-302,18.103342857142856,9.637503333333333,100.0,35.4813,56.424933333333335,100.0,100.0
8-302,39.2667625,9.637503333333333,100.0,35.4813,56.424933333333335,100.0,100.0
8-302,38.495099999999994,9.637503333333333,100.0,35.4813,59.77288333333333,100.0,100.0
8-302,38.495099999999994,9.637503333333333,100.0,41.60603333333333,59.77288333333333,100.0,100.0
8-302,42.812733333333334,33.11226666666666,100.0,44.6684,64.6312,100.0,100.0
8-302,42.812733333333334,33.11226666666666,100.0,44.6684,57.74985,100.0,100.0
8-302,100.0,25.455399999999997,100.0,44.6684,53.1764,100.0,100.0
8-302,100.0,25.455399999999997,100.0,44.6684,66.3046,100.0,100.0
8-302,100.0,25.455399999999997,100.0,35.971333333333334,66.3046,100.0,100.0
8-302,100.0,25.455399999999997,100.0,31.6228,58.944219999999994,100.0,100.0
8-302,50.1187,15.8489,100.0,31.6228,59.62175,100.0,100.0
8-302,50.1187,15.8489,100.0,31.6228,51.85831999999999,100.0,100.0
8-302,50.1187,11.224639999999999,100.0,31.6228,51.85831999999999,100.0,100.0
8-302,39.15125,11.224639999999999,100.0,31.6228,51.85831999999999,100.0,100.0
8-302,39.15125,11.224639999999999,100.0,40.31986666666666,51.85831999999999,100.0,100.0
8-302,39.15125,11.224639999999999,100.0,40.31986666666666,55.32485,100.0,100.0
8-302,39.15125,11.224639999999999,100.0,40.31986666666666,52.660737499999996,100.0,100.0
8-302,28.467025,8.91251,100.0,44.6684,50.340399999999995,100.0,100.0
8-302,35.243520000000004,100.0,100.0,44.6684,50.45125,100.0,100.0
8-302,35.243520000000004,100.0,100.0,29.81426666666667,50.45125,100.0,100.0
8-302,37.008449999999996,100.0,100.0,28.93425,44.6684,100.0,100.0
8-302,31.063674999999996,100.0,100.0,28.93425,100.0,100.0,100.0
8-302,56.94442,100.0,100.0,28.93425,100.0,100.0,100.0
8-302,57.122,7.94328,100.0,100.0,100.0,100.0,100.0
8-302,42.6529,7.94328,100.0,100.0,100.0,100.0,100.0
8-302,42.6529,6.783345,100.0,100.0,100.0,100.0,100.0
8-302,48.49756666666667,6.783345,79.4328,100.0,100.0,100.0,100.0
8-302,48.49756666666667,9.230696666666667,79.4328,100.0,100.0,100.0,100.0
8-302,19.960533333333334,9.230696666666667,79.4328,100.0,100.0,100.0,100.0
8-302,23.24984,9.230696666666667,79.4328,100.0,100.0,100.0,100.0
8-302,23.24984,11.166015,79.4328,100.0,100.0,100.0,100.0
8-302,23.24984,11.166015,79.4328,39.8107,100.0,100.0,100.0
8-302,23.24984,11.166015,79.4328,39.8107,100.0,100.0,100.0
8-302,23.24984,11.166015,92.54048,39.8107,100.0,100.0,100.0
8-302,22.016350000000003,11.684334999999999,92.54048,39.8107,100.0,100.0,100.0
8-302,28.1838,12.5893,95.81739999999999,39.8107,19.9526,100.0,100.0
8-302,24.3194,12.5893,95.81739999999999,39.8107,19.9526,100.0,100.0
8-302,16.8037,12.5893,100.0,100.0,19.9526,100.0,100.0
8-302,17.130066666666668,12.5893,100.0,100.0,19.9526,100.0,100.0
8-302,17.130066666666668,12.5893,100.0,50.1187,19.9526,100.0,100.0
8-302,17.130066666666668,100.0,100.0,50.1187,19.9526,100.0,100.0
8-302,17.130066666666668,100.0,100.0,50.1187,33.19133333333333,100.0,100.0
8-302,17.130066666666668,100.0,100.0,56.6072,33.19133333333333,100.0,100.0
8-302,17.130066666666668,5.01187,100.0,56.6072,33.19133333333333,100.0,100.0
8-302,21.551560000000002,5.01187,100.0,56.6072,33.19133333333333,100.0,100.0
8-302,21.34265,5.01187,100.0,56.6072,39.8107,100.0,100.0
8-302,21.34265,5.01187,100.0,51.1863,39.8107,100.0,100.0
8-302,21.34265,5.01187,100.0,51.1863,33.99725,100.0,100.0
8-302,21.69083333333333,5.01187,100.0,51.1863,33.99725,100.0,100.0
8-302,23.78496,5.01187,100.0,42.68023333333334,33.99725,100.0,100.0
8-302,22.69,5.01187,100.0,42.68023333333334,33.99725,100.0,100.0
8-302,22.69,5.01187,100.0,42.68023333333334,31.88478,100.0,100.0
8-302,22.69,5.01187,100.0,42.68023333333334,31.88478,100.0,100.0
8-302,21.730233333333334,5.01187,100.0,41.192539999999994,31.88478,100.0,100.0
8-302,21.730233333333334,5.01187,100.0,41.192539999999994,33.70045,100.0,100.0
8-302,21.730233333333334,7.537679999999999,100.0,41.192539999999994,33.70045,100.0,100.0
8-302,21.730233333333334,8.042842,100.0,40.192575,32.4784,100.0,100.0
8-302,21.730233333333334,8.042842,100.0,40.192575,32.4784,100.0,100.0
8-302,17.447566666666667,8.042842,100.0,40.192575,32.4784,100.0,100.0
8-302,16.45964,8.800585,100.0,40.31986666666666,27.969625,100.0,100.0
8-302,16.318533333333335,8.800585,100.0,40.31986666666666,27.969625,100.0,100.0
8-302,27.203828571428573,12.5893,100.0,44.6684,26.751899999999996,100.0,100.0
8-302,25.54815,12.5893,100.0,44.6684,26.751899999999996,100.0,100.0
8-302,25.54815,7.1743266666666665,100.0,44.6684,26.751899999999996,100.0,100.0
8-302,25.54815,7.1743266666666665,100.0,44.6684,26.751899999999996,100.0,100.0
8-302,20.85447142857143,4.46684,100.0,100.0,22.3872,100.0,100.0
8-302,23.84945714285714,4.46684,100.0,100.0,22.3872,100.0,100.0
8-302,24.860566666666667,4.46684,100.0,100.0,28.1838,100.0,100.0
8-302,18.585860000000004,4.46684,100.0,100.0,28.1838,100.0,100.0
8-302,18.585860000000004,18.23488,100.0,100.0,28.1838,100.0,100.0
8-302,22.601950000000002,25.1189,100.0,100.0,28.1838,100.0,100.0
8-302,22.601950000000002,25.1189,100.0,100.0,28.1838,100.0,100.0
8-302,22.601950000000002,25.1189,100.0,100.0,28.1838,100.0,100.0
8-302,22.601950000000002,25.1189,100.0,100.0,30.476466666666667,100.0,100.0
8-302,24.208333333333332,25.1189,100.0,100.0,28.333440000000003,100.0,100.0
8-302,20.175159999999998,25.1189,100.0,100.0,28.333440000000003,100.0,100.0
8-302,19.62215,27.720460000000003,100.0,100.0,28.333440000000003,100.0,100.0
8-302,19.62215,27.720460000000003,100.0,56.18986666666667,28.333440000000003,100.0,100.0
8-302,19.62215,27.720460000000003,87.64885,56.18986666666667,28.333440000000003,100.0,100.0
8-302,19.62215,27.720460000000003,87.64885,56.18986666666667,31.61265714285714,100.0,100.0
8-302,19.7323,27.720460000000003,87.64885,56.18986666666667,31.61265714285714,100.0,100.0
8-302,16.921928571428573,27.720460000000003,87.64885,56.18986666666667,32.184133333333335,100.0,100.0
8-302,15.8460625,28.37085,87.64885,28.1838,32.184133333333335,100.0,100.0
8-302,15.8460625,19.459636,87.64885,28.1838,32.184133333333335,100.0,100.0
8-302,21.24701428571429,18.04482,63.0957,28.1838,32.4648,100.0,100.0
8-302,21.24701428571429,16.092336,63.0957,28.1838,32.4648,100.0,100.0
8-302,22.43395,16.092336,73.9871,28.1838,39.8107,100.0,100.0
8-302,24.022557142857142,16.092336,73.9871,28.1838,39.8107,100.0,100.0
8-302,24.122462499999997,12.20972,79.4328,100.0,100.0,100.0,100.0
8-302,24.122462499999997,12.20972,79.4328,100.0,31.6228,100.0,100.0
8-302,24.122462499999997,10.466835999999999,79.4328,100.0,31.6228,100.0,100.0
8-302,24.122462499999997,10.466835999999999,79.4328,35.4813,31.6228,100.0,100.0
8-302,22.018162500000003,10.466835999999999,79.4328,35.4813,31.6228,100.0,100.0
8-302,22.018162500000003,12.85933,79.4328,35.4813,31.6228,100.0,100.0
8-302,22.018162500000003,12.85933,84.27895000000001,35.4813,31.6228,100.0,100.0
8-302,23.56072857142857,14.537828000000001,83.30972,35.4813,31.6228,100.0,100.0
8-302,23.56072857142857,14.537828000000001,83.30972,45.23956666666666,31.6228,100.0,100.0
8-302,23.56072857142857,14.537828000000001,83.30972,45.23956666666666,34.19513333333333,100.0,100.0
8-302,20.8524,13.184135,83.30972,47.19122,34.19513333333333,100.0,100.0
8-302,26.703960000000002,13.184135,83.30972,47.19122,34.19513333333333,100.0,100.0
8-302,23.230566666666665,13.184135,84.27895000000001,47.19122,34.19513333333333,100.0,100.0
8-302,23.39924,10.803646666666666,84.27895000000001,50.1187,35.4813,100.0,100.0
8-302,25.39554,5.01187,79.4328,50.1187,35.4813,100.0,100.0
8-302,25.39554,8.800585,79.4328,50.1187,35.4813,100.0,100.0
8-302,25.39554,8.800585,100.0,50.1187,38.36756666666667,100.0,100.0
8-302,29.34965,8.800585,100.0,50.1187,38.36756666666667,100.0,100.0
8-302,29.34965,7.741526666666666,100.0,50.1187,38.36756666666667,100.0,100.0
8-302,29.34965,7.741526666666666,100.0,28.561433333333337,39.8107,100.0,100.0
8-302,26.4579375,7.741526666666666,100.0,28.561433333333337,39.8107,100.0,100.0
8-302,25.115875000000003,7.741526666666666,100.0,17.7828,39.8107,100.0,100.0
8-302,26.685942857142862,7.822228,100.0,17.7828,39.8107,100.0,100.0
8-302,26.685942857142862,7.822228,100.0,17.7828,39.8107,100.0,100.0
8-302,26.685942857142862,7.822228,100.0,18.8677,39.8107,100.0,100.0
8-302,22.631000000000004,7.169989999999999,100.0,18.8677,39.8107,100.0,100.0
8-302,22.631000000000004,8.301993999999999,100.0,18.8677,39.8107,100.0,100.0
8-302,20.38305,6.853568,100.0,18.8677,39.8107,100.0,100.0
8-302,20.38305,6.853568,100.0,17.3583,39.8107,100.0,100.0
8-302,20.38305,6.853568,89.1251,17.3583,39.8107,100.0,100.0
8-302,26.85893333333333,6.853568,89.1251,17.3583,39.8107,100.0,100.0
8-302,26.85893333333333,6.853568,89.1251,17.3583,26.57196666666667,100.0,100.0
8-302,26.85893333333333,6.853568,89.1251,17.3583,26.57196666666667,100.0,70.7946
8-302,28.67416,6.853568,89.1251,18.31112,26.57196666666667,100.0,70.7946
8-302,28.67416,7.164914285714285,89.1251,18.31112,26.57196666666667,100.0,70.7946
8-302,25.562342857142855,7.164914285714285,89.1251,18.31112,26.57196666666667,100.0,70.7946
8-302,26.17251428571429,7.164914285714285,89.1251,18.31112,26.57196666666667,100.0,70.7946
8-302,26.17251428571429,7.035186666666665,89.1251,17.900750000000002,23.3968,100.0,70.7946
8-302,26.17251428571429,6.024183333333333,89.1251,17.900750000000002,23.3968,100.0,70.7946
8-302,22.9127625,6.024183333333333,89.1251,17.900750000000002,23.3968,100.0,70.7946
8-302,22.9127625,6.024183333333333,89.1251,17.49038,23.3968,100.0,70.7946
8-302,22.9127625,6.024183333333333,71.77216666666668,17.49038,23.3968,100.0,70.7946
8-302,22.9127625,6.024183333333333,71.77216666666668,18.712283333333335,23.3968,100.0,70.7946
8-302,23.365966666666665,6.024183333333333,71.77216666666668,18.712283333333335,23.3968,100.0,70.7946
8-302,23.365966666666665,6.885974285714285,71.77216666666668,18.712283333333335,23.3968,100.0,70.7946
8-302,23.365966666666665,6.885974285714285,71.77216666666668,18.712283333333335,24.08564,100.0,70.7946
8-302,23.365966666666665,6.885974285714285,68.30158,18.712283333333335,24.08564,100.0,70.7946
8-302,24.0638625,7.2752275,68.30158,18.712283333333335,24.08564,100.0,70.7946
8-302,21.814314285714286,7.862791428571429,63.0957,21.802283333333335,25.1189,100.0,100.0
8-302,21.47278,7.849376666666667,63.0957,22.17222,25.1189,100.0,100.0
8-302,20.56125,7.849376666666667,63.0957,22.17222,25.1189,100.0,100.0
8-302,20.35836666666667,7.849376666666667,63.0957,22.17222,25.1189,100.0,100.0
8-302,20.439519999999998,10.0,63.0957,25.968425000000003,25.1189,100.0,100.0
8-302,20.439519999999998,6.5811399999999995,63.0957,25.968425000000003,25.1189,100.0,100.0
8-302,20.439519999999998,6.5811399999999995,63.0957,25.968425000000003,25.1189,100.0,56.2341
8-302,19.9526,4.529824,63.0957,27.162166666666668,100.0,100.0,56.2341
8-302,19.9526,4.529824,63.0957,27.162166666666668,100.0,100.0,56.2341
8-302,19.33265714285714,3.16228,63.0957,27.162166666666668,100.0,100.0,56.2341
8-302,19.33265714285714,3.16228,63.0957,27.162166666666668,100.0,100.0,56.2341
8-302,19.33265714285714,5.462372,63.0957,28.1838,100.0,100.0,56.2341
8-302,19.33265714285714,5.462372,63.0957,28.1838,28.1838,100.0,56.2341
8-302,19.229333333333333,5.079023333333333,63.0957,28.1838,28.1838,100.0,56.2341
8-302,21.993299999999998,5.079023333333333,63.0957,28.1838,28.1838,100.0,56.2341
8-302,21.993299999999998,5.462371999999999,63.0957,100.0,26.140533333333334,100.0,100.0
8-302,21.993299999999998,5.462371999999999,63.0957,15.8489,26.140533333333334,100.0,100.0
8-302,21.993299999999998,4.249268333333333,63.0957,15.8489,26.140533333333334,100.0,100.0
8-302,25.20313333333333,4.249268333333333,63.0957,15.8489,26.140533333333334,100.0,100.0
8-302,25.14865714285714,4.466666,63.0957,15.8489,26.140533333333334,100.0,100.0
8-302,25.14865714285714,4.466666,63.0957,22.016350000000003,26.140533333333334,100.0,100.0
8-302,25.416185714285714,4.466666,100.0,22.016350000000003,26.140533333333334,100.0,100.0
8-302,25.416185714285714,4.377885,100.0,22.016350000000003,26.140533333333334,100.0,100.0
8-302,25.416185714285714,3.483821666666667,100.0,22.016350000000003,25.1189,100.0,100.0
8-302,23.883112500000003,3.483821666666667,100.0,22.016350000000003,25.1189,100.0,100.0
8-302,23.883112500000003,3.483821666666667,89.1251,22.016350000000003,25.1189,100.0,100.0
8-302,23.883112500000003,3.54813,89.1251,22.016350000000003,25.1189,100.0,100.0
8-302,23.883112500000003,3.54813,89.1251,22.016350000000003,27.162166666666668,100.0,100.0
8-302,23.883112500000003,3.54813,89.1251,19.899575000000002,27.162166666666668,100.0,100.0
8-302,23.883112500000003,3.54813,89.1251,19.899575000000002,27.162166666666668,100.0,100.0
8-302,23.70657142857143,3.54813,89.1251,25.093483333333335,27.162166666666668,100.0,100.0
8-302,23.70657142857143,3.54813,89.1251,25.093483333333335,27.162166666666668,100.0,100.0
8-302,22.387199999999996,3.54813,89.1251,23.77282857142857,28.1838,100.0,100.0
8-302,22.387199999999996,3.54813,89.1251,23.77282857142857,28.1838,100.0,100.0
8-302,22.3872,3.54813,89.1251,23.77282857142857,28.1838,100.0,100.0
8-302,21.77855,3.54813,89.1251,23.037666666666667,28.1838,100.0,100.0
8-302,21.77855,5.08081,89.1251,23.037666666666667,28.1838,100.0,100.0
8-302,21.691599999999998,5.336256666666666,89.1251,23.554916666666667,28.1838,100.0,100.0
8-302,21.691599999999998,5.336256666666666,79.95985,23.554916666666667,28.1838,100.0,100.0
8-302,21.778550000000003,5.336256666666666,79.95985,23.554916666666667,28.1838,100.0,100.0
8-302,21.778550000000003,5.336256666666666,79.95985,23.554916666666667,24.3194,100.0,100.0
8-302,21.778550000000003,4.889225,79.95985,23.554916666666667,24.3194,100.0,100.0
8-302,21.6916,5.08081,76.90476666666667,23.554916666666667,23.54652,100.0,100.0
8-302,21.6916,5.08081,76.90476666666667,21.961628571428573,23.54652,100.0,100.0
8-302,21.169900000000002,5.08081,76.90476666666667,21.961628571428573,23.54652,100.0,100.0
8-302,21.169900000000002,6.5021925,76.90476666666667,21.961628571428573,23.54652,100.0,100.0
8-302,21.169900000000002,6.5021925,68.6365,21.961628571428573,23.54652,100.0,100.0
8-302,23.62802222222222,6.924201428571428,63.51435,22.6581,22.3872,100.0,100.0
8-302,23.62802222222222,6.7144775,63.51435,22.6581,22.3872,100.0,100.0
8-302,22.60482222222222,6.7144775,63.51435,20.09346,22.3872,100.0,100.0
8-302,22.632025,7.500874285714285,63.51435,21.154600000000002,22.3872,100.0,100.0
8-302,22.632025,7.500874285714285,71.473575,21.154600000000002,22.3872,100.0,100.0
8-302,22.632025,7.500874285714285,71.473575,21.154600000000002,22.3872,100.0,56.2341
8-302,22.632025,7.500874285714285,71.473575,19.468700000000002,22.3872,100.0,56.2341
8-302,23.014800000000005,7.265601666666666,71.473575,24.806233333333335,22.3872,100.0,56.2341
8-302,21.347628571428572,7.265601666666666,71.473575,24.806233333333335,22.3872,100.0,56.2341
8-302,21.347628571428572,7.265601666666666,71.24725,24.806233333333335,22.3872,100.0,56.2341
8-302,21.347628571428572,6.230058571428572,71.24725,24.806233333333335,22.3872,100.0,56.2341
8-302,21.347628571428572,6.230058571428572,71.24725,24.806233333333335,22.3872,100.0,56.2341
8-302,22.785885714285715,6.677046666666667,71.33778,24.13072,22.387199999999996,100.0,56.2341
8-302,22.785885714285715,6.677046666666667,76.41987142857144,24.13072,22.387199999999996,100.0,56.2341
8-302,22.785885714285715,6.9936050000000005,76.41987142857144,24.13072,22.387199999999996,100.0,56.2341
8-302,23.2581,6.564120000000001,79.78416666666666,26.63205,28.93425,100.0,56.2341
8-302,23.2581,5.6377275000000004,79.78416666666666,26.63205,28.93425,100.0,56.2341
8-302,21.313066666666668,5.4317657142857145,79.78416666666666,26.63205,28.93425,100.0,56.2341
8-302,21.313066666666668,5.4317657142857145,79.78416666666666,22.207425,28.93425,100.0,56.2341
8-302,22.019119999999997,5.01318,79.95985,26.8585,28.93425,100.0,100.0
8-302,22.019119999999997,4.42716,79.95985,26.8585,28.93425,100.0,100.0
8-302,24.703716666666665,4.42716,79.95985,26.8585,28.93425,100.0,100.0
8-302,25.65394,4.280655,89.1251,24.702800000000003,35.4813,100.0,100.0
8-302,28.593783333333334,4.280655,89.1251,24.702800000000003,35.4813,100.0,100.0
8-302,27.316885714285718,3.5481299999999996,100.0,24.702800000000003,35.4813,100.0,100.0
8-302,27.316885714285718,3.5481299999999996,100.0,27.479200000000002,35.4813,100.0,100.0
8-302,23.930933333333332,3.54813,100.0,29.9033,100.0,100.0,100.0
8-302,23.930933333333332,7.384165,100.0,29.9033,100.0,100.0,100.0
8-302,23.930933333333332,7.384165,79.4328,29.9033,100.0,100.0,100.0
8-302,22.39256,8.662843333333333,79.4328,28.1838,100.0,100.0,70.7946
8-302,21.580133333333336,8.662843333333333,79.4328,28.1838,100.0,100.0,70.7946
8-302,21.580133333333336,7.202454,79.4328,28.1838,100.0,100.0,70.7946
8-302,19.5716,5.5137,79.4328,28.1838,100.0,100.0,70.7946
8-302,19.5716,5.5137,79.4328,28.1838,100.0,100.0,63.51435
8-302,17.87716,5.5137,79.4328,100.0,100.0,100.0,63.51435
8-302,17.87716,5.214597142857143,79.4328,100.0,100.0,100.0,63.51435
8-302,23.3993,5.214597142857143,79.4328,100.0,100.0,100.0,63.51435
8-302,23.912485714285715,4.213663333333334,100.0,100.0,100.0,100.0,63.51435
8-302,23.912485714285715,4.213663333333334,100.0,100.0,100.0,100.0,56.816525
8-302,23.912485714285715,4.213663333333334,100.0,11.2202,100.0,100.0,56.816525
8-302,25.412033333333337,3.81456,100.0,11.2202,100.0,100.0,52.15716666666666
8-302,25.412033333333337,3.81456,100.0,11.2202,70.7946,100.0,52.15716666666666
8-302,22.619400000000002,4.46684,100.0,11.2202,70.7946,100.0,50.1187
8-302,22.619400000000002,4.142993333333333,100.0,11.2202,70.7946,100.0,50.1187
8-302,22.619400000000002,4.142993333333333,100.0,11.2202,57.7315,100.0,50.1187
